matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
298,64.89762,103.620224,16.886253,153.98718,-77.85219,114.94296,-44.743618,144.3034,-139.02077,263.3154,0.7436143,334.03525,132.75264,250.71352,681351,641360,1
299,75.38927,101.87552,29.077896,150.94046,-72.691925,121.66277,-31.271626,150.20555,-130.57872,263.3703,-11.935017,338.066,133.69862,264.0185,519058,641360,0
300,74.46254,102.14809,34.006927,149.20473,-71.53246,123.01486,-27.41416,151.45859,-140.6319,246.19705,0.17094213,332.89722,129.57904,264.0667,650859,641360,0
301,63.239765,103.638,18.841318,153.61285,-75.45075,118.22508,-40.624775,146.37566,-137.42784,264.8056,1.7465299,334.49792,138.02654,255.78773,681351,656887,1
302,77.926956,101.00151,43.94597,144.72441,-67.331436,127.518486,-15.293366,154.26093,-136.05669,250.88376,-7.8222766,327.32126,135.68977,255.79886,663550,471911,0
303,69.373604,103.226944,19.808342,153.41196,-77.666504,115.207535,-38.506084,147.34631,-144.18446,265.22867,-3.968579,339.4775,125.34068,259.90253,592669,471911,1
304,75.73462,101.767685,45.426155,143.9354,-68.55519,126.26615,-13.536899,154.5306,-143.36708,261.1205,-16.458092,338.02008,134.94806,262.53717,660271,471911,0
305,75.684364,101.783585,42.556545,145.43492,-68.65532,126.16161,-17.901136,153.79819,-136.7577,251.62581,-7.069624,328.10986,130.08638,254.26729,650859,471911,0
306,72.07074,102.74144,26.117464,151.83936,-73.87635,120.226746,-28.947313,150.98233,-139.0718,251.44072,2.4839432,327.17566,135.77417,255.13179,681351,656322,1
307,63.814167,103.63961,18.857443,153.60959,-76.043205,117.44235,-39.20604,147.03256,-125.49239,259.89908,1.67988,344.4964,132.05571,253.15146,592273,592473,1
308,79.617355,100.310486,47.18661,142.95256,-69.574135,125.18724,-10.862645,154.87692,-124.076775,260.71582,1.0969341,330.8247,126.52239,263.6138,650859,673540,0
309,62.382484,103.620224,14.267718,154.42249,-77.56097,115.357056,-38.45085,147.37079,-129.19484,265.90204,0.8604436,335.34833,137.20764,251.64641,545341,673540,1
310,76.35394,101.56566,38.345142,147.4175,-67.29076,127.55933,-19.437954,153.49014,-130.74252,243.8713,1.9622105,327.8996,131.63803,254.25726,694384,673540,0
311,72.219955,102.70897,33.71243,149.31708,-71.861694,122.63612,-24.79256,152.20786,-129.26474,266.67593,10.217172,335.39038,133.32608,253.17993,687093,656887,1
312,68.02023,103.399445,29.467333,150.81432,-71.772255,122.73941,-27.53261,151.42279,-119.318695,265.83945,4.706298,343.85156,138.69331,257.93155,606115,656887,1
313,68.09802,103.39081,31.246603,150.21426,-74.27372,119.73187,-24.20291,152.36522,-123.90666,273.4911,8.858398,343.1134,136.30048,256.43863,669221,641360,1
314,72.93699,102.54457,36.28682,148.29674,-69.55616,125.20658,-21.025393,153.14412,-144.50859,262.9719,-13.281572,346.11255,134.99718,259.82397,621566,641360,0
315,67.72293,103.431076,25.571672,151.99365,-78.182724,114.46723,-32.40939,149.80078,-138.46826,270.97995,10.8889475,343.06412,137.7326,261.5034,663586,641360,1
316,71.71953,102.81551,31.736397,150.04218,-76.36389,117.01156,-33.416996,149.42865,-131.9169,273.94467,18.283375,335.52573,135.88861,260.3558,663586,500779,1
317,67.219086,103.47955,21.141176,153.11777,-76.68451,116.575714,-35.829685,148.48428,-132.83505,265.40784,1.8583754,342.25153,135.50583,255.45341,660670,500779,1
318,70.13947,103.10843,25.24859,152.08334,-74.42414,119.54276,-34.068348,149.18115,-137.15155,267.2976,0.6917244,329.9539,133.6704,254.16359,606115,500779,1
319,74.04588,102.26276,36.985626,148.00464,-69.57621,125.18501,-22.400743,152.82121,-138.4725,260.05652,-5.302609,339.42145,124.49145,261.06314,671739,500779,0
320,65.14193,103.611786,21.192572,153.10602,-76.18796,117.24852,-36.147057,148.35437,-137.79787,254.7578,-4.452576,322.53073,130.04138,247.34952,607680,500779,1
321,69.79794,103.16315,26.017075,151.86801,-75.19026,118.56398,-30.751762,150.38509,-130.6421,260.71008,9.988908,343.96973,142.58679,256.03653,660670,657585,1
322,78.003586,100.97212,38.41065,147.38857,-71.58671,122.952736,-20.096777,153.34998,-137.46718,241.07095,-4.1463523,327.09778,124.84412,256.8583,670032,657585,0
323,68.804085,103.30525,26.997896,151.58301,-73.64171,120.51582,-34.970757,148.8292,-129.99315,263.2816,0.5550983,330.0264,139.21658,244.8481,606115,657585,1
324,71.20549,102.91803,31.885496,149.9892,-75.884155,117.65413,-30.490458,150.47406,-135.23047,264.85883,3.8441026,338.0641,130.18037,256.17,663586,592473,1
325,76.51173,101.5124,44.13855,144.62366,-64.51063,130.23795,-10.416398,154.92722,-122.36031,256.79416,-2.7589548,325.0996,123.154755,253.05228,671739,592473,0
326,74.688995,102.08372,45.001976,144.16495,-65.97273,128.85641,-6.5912743,155.27106,-139.39996,259.641,-0.4183884,336.6358,143.11069,263.82968,592696,656731,0
327,74.95004,102.00773,39.481567,146.90721,-64.256836,130.47185,-15.921315,154.15634,-138.53845,265.91885,-9.618566,347.3324,133.55464,264.44113,621566,656731,0
328,75.45686,101.85468,36.444767,148.2313,-71.61548,122.91974,-23.667645,152.50458,-133.7398,256.87277,-14.710264,330.72995,125.66243,268.68582,670032,656731,0
329,64.02491,103.63814,18.589748,153.6634,-74.605835,119.313,-34.980072,148.8255,-141.0251,271.46646,4.5210695,339.419,141.57867,255.30135,542303,656731,1
330,69.07997,103.26836,24.310066,152.33693,-76.40046,116.96211,-35.294632,148.70029,-134.16847,261.8373,3.5324695,336.71097,132.65033,261.36807,606115,656731,1
331,68.934425,103.288055,30.271893,150.54784,-75.400185,118.29111,-32.338646,149.82645,-127.43649,267.90054,8.262273,338.86725,136.95021,259.89487,518595,656731,1
332,63.68292,103.63998,17.810438,153.81552,-73.09659,121.17857,-35.529476,148.60594,-130.23468,271.87506,16.399775,347.32498,131.79263,258.1724,660670,656731,1
333,63.213856,103.637726,22.09131,152.89575,-73.95398,120.13061,-31.572123,150.10022,-141.67572,264.01102,9.492423,331.92267,138.58945,246.54376,687093,622098,1
334,74.35838,102.17719,38.082687,147.5328,-68.55999,126.26115,-16.963306,153.97324,-145.91911,262.8105,-27.341166,343.7512,114.71826,263.4183,671739,656322,0
335,65.94551,103.5735,24.380167,152.31834,-73.44505,120.75632,-29.983782,150.64418,-129.11734,263.10196,6.1158257,337.08447,142.55655,255.57692,660670,656322,1
336,68.87919,103.295395,27.110102,151.54968,-72.534,121.849976,-29.622736,150.76347,-126.40112,274.89053,13.981256,337.77878,132.28328,253.30872,606115,641360,1
337,71.00362,102.956375,31.125582,150.25632,-75.92457,117.60043,-30.972784,150.30917,-133.85187,265.46585,1.3347371,344.4034,139.31331,262.06253,663586,656849,1
338,72.246414,102.703156,37.98084,147.5773,-68.71877,126.0952,-18.846346,153.61185,-129.30034,262.25064,-9.823357,336.00153,121.18977,265.19415,671739,656849,0
339,69.04715,103.27284,25.74094,151.94618,-77.22485,115.82921,-32.590828,149.73474,-144.04224,255.11871,4.7059565,329.07535,127.44438,244.20343,607680,656849,1
340,66.17788,103.5594,27.997105,151.28085,-76.04111,117.44516,-36.38835,148.2547,-137.68675,270.9922,-6.6681833,338.68567,132.6226,259.14825,669221,656849,1
341,67.89441,103.41309,24.9517,152.16467,-75.76865,117.807175,-34.371937,149.06393,-132.42584,265.50006,8.035597,336.37347,135.74974,250.85873,606115,656849,1
342,63.843636,103.63947,22.270092,152.85281,-76.70121,116.55288,-38.531567,147.335,-134.56473,265.54657,4.117525,337.47366,141.88528,258.79675,660670,656849,1
343,68.41482,103.35399,28.179686,151.22433,-73.22421,121.024506,-30.1078,150.60283,-126.68671,264.78204,11.614087,338.00656,144.34085,254.38663,575929,657585,1
344,57.736137,103.2019,9.175347,155.05588,-80.99656,110.14431,-48.86556,141.96875,-140.26599,253.4999,-7.2049556,335.80316,128.55241,255.19458,571448,657585,1
345,67.622116,103.441284,23.929312,152.43686,-74.425156,119.54147,-34.974316,148.82779,-136.27998,269.62262,18.816404,345.45242,141.15994,254.56548,502671,641627,1
346,69.33864,103.23199,35.216015,148.73169,-70.71547,123.93755,-21.732052,152.9809,-130.33762,257.93118,0.3404407,328.598,130.9212,254.50443,691026,592473,1
347,77.11509,101.30193,49.668335,141.48183,-68.09394,126.74361,-7.670891,155.18979,-125.70021,253.22014,1.6010047,326.8084,124.688934,249.95567,680700,592473,0
348,58.687695,103.332245,20.564749,153.24747,-77.06684,116.0491,-37.518414,147.77754,-138.78279,265.18448,5.055155,335.66092,134.77203,249.44098,571448,622098,1
349,78.78297,100.66284,48.879257,141.96054,-67.89868,126.94373,-7.9702754,155.16507,-135.72609,259.8568,6.86347,327.84357,135.66107,259.27737,676475,471911,0
350,61.658363,103.59088,19.010433,153.57848,-75.32944,118.3833,-38.83421,147.20007,-132.48944,272.62524,-7.89053,329.96732,133.3887,256.01175,691023,471911,1
351,60.922066,103.54755,16.110817,154.12393,-76.34537,117.036575,-38.84852,147.19366,-138.51933,272.71378,0.57635415,337.65704,136.73244,251.07822,669242,471911,1
352,68.76998,103.30967,28.889814,151.0007,-73.09208,121.184006,-27.303932,151.49173,-128.48451,262.71915,10.69421,330.41614,131.80357,251.3656,691026,471911,1
353,69.24451,103.24542,27.64639,151.38828,-74.43876,119.52433,-31.51953,150.11874,-132.26971,267.21198,10.064328,334.2076,134.70232,259.38684,663609,471911,1
354,65.26919,103.60681,27.197662,151.52356,-74.60698,119.311554,-33.351894,149.4531,-136.54848,261.3507,3.6812494,338.8254,131.95277,261.08734,575929,471911,1
355,63.756744,103.639824,23.688875,152.49911,-75.099655,118.681114,-32.63206,149.71967,-134.20198,263.83063,2.8822715,333.76022,130.23389,249.18077,665877,657697,1
356,70.54828,103.038925,33.11407,149.54189,-70.163895,124.54707,-22.7248,152.74197,-131.18456,264.8595,12.815176,338.6028,139.91849,254.50009,600301,657697,1
357,58.624523,103.32432,12.693809,154.64812,-77.748886,115.09039,-41.448704,145.98102,-138.88394,268.01794,5.5781307,340.5133,131.99698,258.63882,641933,673540,1
358,54.161903,102.500854,9.002103,155.07253,-79.21372,112.942215,-43.95239,144.72107,-138.21338,268.55734,2.317596,341.73407,132.32811,248.52141,571448,673540,1
359,68.090935,103.39159,20.069908,153.3558,-74.81597,119.04546,-35.05946,148.79402,-132.85172,263.64514,1.9048721,337.424,131.51172,257.8873,669242,673540,1
360,65.02869,103.61588,21.00078,153.1497,-76.36454,117.01068,-40.08696,146.62802,-130.51207,272.8818,3.559,338.67023,128.9368,259.9341,575929,673540,1
361,67.7169,103.43169,31.368399,150.17175,-69.64958,125.10601,-18.57157,153.66704,-122.89235,267.22345,6.841715,330.15652,137.0896,244.62123,691026,673540,1
362,76.10036,101.64972,43.27461,145.07132,-71.093895,123.51315,-18.052443,153.76901,-120.310104,250.94417,-4.9180584,325.49292,126.59832,262.62582,680700,673540,0
363,70.29062,103.08324,31.238977,150.21692,-73.2169,121.03334,-27.545685,151.41884,-128.43102,262.90555,4.5145755,332.3412,139.56406,250.56033,668800,673540,1
364,64.89256,103.620384,18.656763,153.65001,-76.11037,117.352554,-37.302967,147.86984,-133.00601,264.3641,3.1885493,339.5738,133.70619,258.61282,502671,673540,1
365,65.81926,103.58058,25.081161,152.12933,-72.89205,121.424126,-30.346735,150.52264,-139.55469,254.83803,-11.438586,329.7132,121.40046,256.85522,600301,642701,1
366,71.03314,102.95082,29.320276,150.86217,-69.97225,124.7564,-25.262486,152.07951,-138.9382,246.94649,-14.101634,328.6216,119.59354,261.22668,669242,656322,0
367,73.85771,102.31296,41.107277,146.14572,-63.332634,131.30945,-10.606829,154.906,-130.49664,264.4843,5.982935,330.05765,137.90327,240.3275,691026,656322,1
368,65.28689,103.60608,28.604311,151.09135,-74.598724,119.32202,-30.524397,150.46255,-119.3598,252.72014,-2.7952063,324.39572,123.22682,250.30008,665877,656322,1
369,63.32226,103.638725,19.993704,153.37224,-77.76664,115.065094,-43.95522,144.71959,-145.9893,253.85124,-17.709158,337.28354,125.744896,254.10492,571448,664192,1
370,67.7092,103.43248,22.551037,152.7846,-76.815735,116.39583,-41.8739,145.77353,-125.45672,269.634,17.661652,335.00858,133.04184,253.57669,691026,664192,1
371,64.894554,103.620316,27.026096,151.57465,-77.887,114.89316,-39.286392,146.99612,-134.7165,260.05835,9.94381,326.65756,124.05519,253.04222,665877,664192,1
372,68.70789,103.31766,25.97792,151.87915,-77.37308,115.62174,-36.308285,148.28787,-143.7571,259.2635,-2.6087213,336.09985,124.25127,262.52438,663609,664192,1
373,69.7973,103.16325,31.727282,150.04541,-75.53235,118.11827,-28.84975,151.01349,-137.08218,255.0489,7.0540705,337.5077,135.70685,256.58667,691023,664192,1
374,66.91906,103.50537,20.483265,153.26549,-76.84446,116.35633,-39.18772,147.04086,-137.04813,275.2979,5.5496736,341.8627,133.8471,257.08295,641933,664192,1
375,68.942184,103.287025,25.28832,152.07239,-76.441,116.90721,-35.40022,148.65796,-135.67416,262.0318,13.666904,337.4994,138.83264,246.79848,575929,664192,1
376,68.13726,103.38638,28.747034,151.04617,-76.18444,117.25325,-30.949417,150.31723,-125.555984,270.49484,7.222192,339.59375,136.06111,252.32408,669242,664192,1
377,74.04576,102.26279,39.74127,146.78807,-68.16238,126.67319,-14.896614,154.3248,-126.050186,264.20837,17.28699,326.12064,141.13649,247.56673,668800,641627,1
378,70.69571,103.01279,33.32736,149.46228,-72.34001,122.0786,-22.230772,152.8623,-130.8785,253.94662,1.8122903,327.89218,133.3181,253.25151,641933,701643,1
379,66.32636,103.54968,24.643518,152.24802,-71.80783,122.698364,-26.399273,151.7583,-128.11737,262.33212,4.4705424,325.32376,136.77802,244.16847,575929,701643,1
380,68.34964,103.36177,26.427998,151.75,-72.671684,121.68681,-30.624928,150.42838,-134.46928,267.19684,-1.1271166,341.13248,129.7196,262.843,575929,500779,1
381,59.09222,103.38063,22.067694,152.9014,-76.02171,117.47104,-34.196613,149.13177,-142.80902,258.5312,-6.1891146,328.3589,133.3683,251.45671,571448,500779,1
382,67.712875,103.4321,27.659758,151.3842,-72.56088,121.81818,-28.377874,151.16254,-132.85019,269.77475,4.758694,339.86905,136.47658,255.93094,502671,500779,1
383,67.11369,103.48888,23.063005,152.658,-75.18131,118.57556,-33.25603,149.48897,-125.727875,267.78836,14.568949,333.24442,135.30357,247.29773,668800,500779,1
384,72.25493,102.70126,27.045216,151.56897,-76.24671,117.16956,-32.708508,149.69167,-134.12965,255.11618,2.6400187,323.3155,119.229805,248.62732,665877,500779,1
385,62.54303,103.62495,16.309925,154.08945,-78.07285,114.62605,-45.550297,143.86768,-138.71211,259.3006,-0.1428587,339.3565,130.03412,252.33209,641933,500779,1
386,68.86141,103.297745,23.044838,152.66255,-76.47513,116.86093,-34.41517,149.04715,-132.08644,263.8034,13.69618,334.79318,133.86984,246.73419,669242,500779,1
387,71.55831,102.84842,39.145382,147.06003,-69.716934,125.03332,-19.059137,153.56851,-124.76485,267.353,8.783329,337.44547,140.25995,250.2671,678894,641627,1
388,77.98088,100.98085,42.995384,145.21362,-71.37856,123.19052,-19.069773,153.56635,-134.55978,247.59163,1.9313197,331.30457,136.47952,250.7237,682848,641627,0
389,68.53339,103.33955,28.757143,151.04295,-70.75449,123.89402,-23.72845,152.48892,-126.29768,260.64774,10.699072,328.4301,137.16972,249.5989,656582,641627,1
390,75.90399,101.71355,46.309864,143.44815,-61.76486,118.89462,-9.366544,155.03712,-127.30126,250.63382,15.947679,331.99405,140.15189,256.72308,669261,548384,0
391,63.047504,103.635605,12.843978,154.62775,-79.77741,112.08067,-47.121746,142.98965,-134.24554,254.89822,-2.3523037,328.73642,125.25444,256.8095,457705,548384,1
392,64.77021,103.62402,15.92597,154.15555,-77.525085,115.407745,-39.33391,146.97452,-136.49635,257.8396,5.414836,334.89154,135.62677,250.4254,668804,548384,1
393,70.35542,103.07226,32.027733,149.93839,-70.74288,123.906975,-23.33909,152.58847,-123.00932,264.5044,11.184524,334.75613,136.75879,247.75218,656582,641360,1
394,79.33974,100.43019,49.46546,141.60591,-68.40615,126.42116,-9.324067,155.04132,-132.87215,258.70554,-12.87927,335.95462,126.69544,266.21692,668804,656731,0
395,73.01359,102.52619,43.937565,144.72879,-66.248215,128.58946,-12.600754,154.66061,-124.971115,258.76132,15.066989,339.54688,141.56506,257.22256,663647,656731,1
396,65.44065,103.59944,23.915989,152.44034,-73.98398,120.09338,-34.284706,149.09775,-124.45734,268.35468,5.936291,319.33862,129.20189,244.48717,675961,656731,1
397,66.24672,103.55498,26.844345,151.62839,-73.18692,121.06958,-29.373806,150.84479,-123.37198,265.84805,9.709425,331.06345,141.18959,251.65475,678894,656731,1
398,67.01142,103.497665,24.516596,152.28201,-75.45222,118.22316,-31.803228,150.01846,-137.98253,261.1594,-1.24445,342.5527,127.087,259.2864,457705,656731,1
399,80.21326,100.045044,54.296318,138.45453,-65.83037,128.99353,-8.742202,155.0969,-130.50496,247.45804,-8.082186,332.39307,134.92337,270.48776,682848,656731,0
400,68.7079,103.31766,21.846945,152.95383,-78.03872,114.67526,-40.748302,146.31711,-138.5773,259.15115,-2.7629015,325.5413,126.301834,252.71918,669707,548384,1
401,71.43234,102.87364,34.357838,149.0694,-69.48796,125.27981,-20.781801,153.19907,-128.45013,265.44418,3.5090673,337.1977,135.26488,251.72458,656582,622098,1
402,69.770195,103.167465,25.435505,152.03162,-78.07217,114.627045,-39.25991,147.00815,-124.573425,262.5123,9.3299,336.14328,138.0125,249.08478,669707,676130,1
403,60.67402,103.52988,13.261201,154.56987,-76.82136,116.38811,-41.17898,146.11128,-137.22208,265.89304,11.957118,331.76642,136.1899,254.59084,680779,676130,1
404,76.222466,101.60948,47.618443,142.70392,-65.22993,129.5656,-8.4028425,155.12766,-134.76021,251.78835,-4.6236973,323.38242,122.97243,259.8989,641943,656849,0
405,71.77558,102.80391,32.570587,149.74213,-73.80974,120.30905,-24.474829,152.29315,-126.39556,267.56265,24.628801,330.26086,142.40573,245.06921,663647,656849,1
406,70.75344,103.002396,30.465338,150.48257,-71.25597,123.32984,-23.576878,152.52788,-127.349724,260.235,3.9562411,325.51407,139.52516,249.6544,663647,493603,1
407,75.64398,101.79631,33.63121,149.34787,-70.21315,124.49307,-23.958612,152.42923,-142.04056,242.97398,-9.220612,331.03128,128.5868,258.71237,663845,641627,0
408,75.59154,101.812775,43.535217,144.93747,-71.166214,123.43147,-17.268707,153.9173,-133.1812,265.00687,-0.92766166,343.40216,142.70833,265.67188,669261,641360,0
409,72.96272,102.53841,41.962437,145.73001,-67.821236,127.02278,-12.18486,154.71533,-122.85787,268.38425,21.959772,337.16187,152.57982,246.1535,663647,641360,1
410,78.45951,100.793495,45.617226,143.83109,-68.628784,126.18934,-13.335948,154.5593,-128.6025,251.4516,8.719035,334.8507,133.65236,263.2305,682848,668338,0
411,68.951256,103.28581,30.20676,150.5697,-74.731735,119.15295,-32.694157,149.69693,-133.8539,262.8973,-6.268668,335.91415,123.16596,254.80034,680779,668338,1
412,79.24674,100.46974,48.85026,141.97794,-66.38666,128.45448,-7.492298,155.2041,-130.64548,263.1372,-3.7946477,329.06693,146.4586,255.57057,669261,668338,0
413,63.28437,103.63842,16.84749,153.99417,-77.108795,115.99085,-40.646976,146.36514,-129.99736,262.77615,-1.8148707,336.10718,126.176956,252.29448,678894,668338,1
414,62.44304,103.622086,25.509743,152.01096,-77.40618,115.57525,-35.262325,148.7132,-133.49251,259.1112,1.8668956,326.99857,124.24725,247.52977,656582,471911,1
415,75.83137,101.736855,37.57975,147.75114,-71.13176,123.47041,-19.117702,153.55652,-138.8859,248.42574,-4.9335756,323.16083,132.67113,258.33646,682848,471911,0
416,69.57303,103.19754,27.353397,151.47687,-71.901886,122.58961,-28.576084,151.10025,-126.706436,264.7724,8.437358,343.5301,137.11842,255.01552,660670,493603,1
417,79.26698,100.46115,41.880394,145.77036,-70.97841,123.64321,-14.131268,154.44312,-139.55826,257.75647,-14.666761,339.11963,134.31808,265.99347,671739,493603,0
418,67.64073,103.43942,30.962925,150.31256,-73.16992,121.090126,-27.645555,151.38852,-128.03848,264.17294,1.2001979,330.99136,130.95363,249.91225,606115,493603,1
419,67.90625,103.411835,23.77777,152.47618,-76.06487,117.413414,-35.255833,148.71579,-150.13785,260.6948,3.1270633,332.8782,126.807655,263.71405,542303,548384,1
420,71.164375,102.92592,28.673628,151.06944,-74.16959,119.86221,-30.41536,150.49948,-130.3213,265.66556,-1.4462076,333.14615,133.77255,255.9649,663586,701643,1
421,78.636894,100.72224,42.42277,145.50182,-68.761246,126.05068,-16.321226,154.0875,-128.98618,253.94707,-0.7545152,329.3091,136.78719,253.35168,645277,701643,0
422,67.05356,103.49408,19.109358,153.55823,-74.51152,119.43245,-35.266457,148.71155,-132.40108,263.93274,11.291765,339.7989,140.21672,258.21698,660670,701643,1
423,73.82027,102.32283,41.117855,146.14066,-70.42941,124.25498,-20.502398,153.26126,-146.12253,252.49478,-11.742222,335.56372,127.551445,256.33713,671739,701643,0
424,70.752495,103.00258,30.649614,150.41997,-75.14787,118.61882,-30.368338,150.51535,-132.47197,259.91837,5.905001,323.73923,130.13701,249.61594,606115,701643,1
425,77.76605,101.06265,41.37269,146.01784,-67.76904,127.07595,-17.531696,153.8683,-140.28809,261.01978,-8.117071,342.67087,141.5868,256.01492,621566,673540,0
426,61.16447,103.563324,17.443106,153.88489,-74.552826,119.38019,-37.804314,147.65408,-135.42007,269.66708,11.94992,342.29724,134.04723,256.06726,663586,673540,1
427,60.208942,103.49258,12.185907,154.7152,-75.877335,117.66319,-39.54004,146.88046,-132.58089,263.58557,2.2426085,340.91702,133.63622,258.83215,660670,673540,1
428,74.90736,102.02028,30.097631,150.60623,-73.53972,120.640755,-26.154493,151.82877,-141.52371,264.2876,-12.817689,342.92715,127.41204,263.59943,671739,673540,0
429,64.54445,103.629776,23.77945,152.47574,-78.059875,114.644775,-35.73955,148.52094,-127.86942,277.08084,3.914442,332.8107,127.906166,252.37958,606115,673540,1
430,75.76865,101.75687,39.371166,146.95757,-71.47078,123.085365,-18.450544,153.69109,-136.51892,255.73344,-7.916303,338.34216,134.5493,260.80582,592696,673540,0
431,61.04054,103.55544,20.439693,153.27509,-78.30547,114.28897,-37.50183,147.78467,-130.4531,266.47028,-1.5618802,333.21497,133.86926,257.47028,542303,673540,1
432,77.04936,101.32539,44.922085,144.20786,-67.89765,126.94479,-16.523592,154.05197,-131.51556,250.03392,-4.620139,331.37573,136.3091,256.30988,645277,673540,0
433,59.234478,103.39665,14.608957,154.37001,-77.85639,114.93695,-40.040997,146.6494,-152.07373,262.7287,-11.478517,342.13293,124.06823,256.6958,607680,664901,1
434,76.791595,101.41612,42.92813,145.24771,-64.1105,110.448105,-21.323574,153.07594,-127.83829,257.42416,9.519157,345.9373,148.90306,263.21194,621566,664901,0
435,74.09085,102.25062,36.454674,148.22717,-71.63739,122.89459,-22.810806,152.72076,-126.28463,256.39236,3.222495,331.89282,134.80344,260.5832,670032,664901,0
436,76.42856,101.54056,40.914837,146.23782,-77.995094,111.87695,-22.563414,152.78159,-128.10667,258.41507,3.746398,335.04974,148.04604,257.4227,657088,664901,0
437,73.89487,102.303116,31.473705,150.13486,-73.27635,120.961365,-22.339764,152.836,-139.14948,250.72203,-12.448788,330.4797,128.24399,258.71902,592696,677020,0
438,72.42269,102.663895,31.925114,149.97507,-71.27984,123.30275,-28.654432,151.07552,-142.66376,260.09897,-6.672028,337.5317,118.97827,262.39178,671739,657585,0
439,67.06823,103.49283,24.882689,152.18344,-76.42383,116.93047,-34.464622,149.0279,-129.33138,265.1331,9.023802,336.36472,142.75214,251.3309,542303,657585,1
440,79.541,100.34366,49.867397,141.3594,-70.96926,117.177795,-12.077386,154.72917,-129.55717,250.4048,-0.49131125,333.07632,152.02795,253.65912,592696,660593,0
441,65.837,103.57961,20.388966,153.28625,-74.58478,119.339714,-32.2278,149.86649,-137.87288,275.5999,-15.598275,341.45636,127.77078,265.77463,542303,660593,1
442,73.88124,102.30674,38.631805,147.29047,-72.79233,121.54325,-17.998522,153.77943,-127.437744,264.18317,-6.031389,344.1856,137.92157,257.51035,621566,660593,0
443,62.03575,103.60782,19.009434,153.57867,-75.01218,118.79385,-32.120136,149.90524,-140.78462,261.2458,1.5195817,346.67365,129.19508,260.86725,663586,660593,1
444,61.836876,103.599335,23.559612,152.5323,-78.136635,114.533936,-39.762943,146.77809,-135.78143,269.9935,-0.010536038,344.68164,129.86383,259.3436,660670,660593,1
445,71.914375,102.77481,35.568424,148.59023,-68.91318,125.89094,-20.350658,153.29468,-141.54457,258.01654,-13.357486,343.51517,123.56641,264.1372,671739,641360,0
446,79.02789,100.56171,52.386738,139.75043,-64.231094,130.49548,-14.495783,154.38754,-127.665375,263.13635,4.7308693,335.17203,140.75787,255.03996,592696,641627,0
447,69.24668,103.24512,31.557142,150.1055,-70.0389,124.68375,-17.817398,153.81421,-127.50564,262.43762,13.203811,337.56354,138.76958,245.1167,606115,641627,1
448,67.629005,103.4406,24.461512,152.29669,-74.2571,119.75271,-33.403286,149.4338,-145.04054,261.7289,-5.256764,343.6356,125.90536,264.32913,542303,500779,1
449,70.94894,102.96657,28.272894,151.19534,-73.65557,120.49881,-27.880558,151.31671,-131.87921,259.27878,-7.271662,337.3691,125.73786,257.62408,645277,500779,1
450,79.04765,100.55347,52.01874,139.99246,-59.746094,134.36072,-0.08592103,155.49997,-136.73796,256.71405,3.235009,327.5406,135.37091,260.39218,621566,500779,0
451,66.363464,103.54718,21.27165,153.08789,-73.03252,121.25568,-32.75666,149.674,-133.0966,261.98474,1.7786311,333.80527,129.87512,264.0078,660670,642231,1
452,69.91547,103.14467,30.667841,150.41376,-71.58535,122.95429,-24.072773,152.39941,-138.80634,271.88458,-10.538491,349.5241,126.770874,264.41376,671739,642231,0
453,67.963745,103.40562,30.716394,150.39719,-71.21462,123.376686,-27.292273,151.49524,-129.66818,261.40262,-0.4635788,328.482,121.88915,255.85674,606115,642231,1
454,78.3459,100.83861,50.395794,141.03113,-69.50924,125.25697,-13.518433,154.53325,-134.68288,250.68356,-3.8961504,339.29318,136.4134,259.34055,592696,642231,0
455,73.51103,102.40291,29.917822,150.66609,-72.8059,121.527054,-30.920506,150.32718,-141.64938,263.1672,-3.3499346,344.23544,125.56101,266.24802,671739,656731,0
456,68.2175,103.377205,27.093739,151.55453,-72.35048,122.0663,-31.545582,150.10957,-126.02392,267.9188,10.858893,344.75342,135.76123,253.6321,663586,656731,1
457,78.379456,100.82532,50.251472,141.12128,-65.657104,122.10012,-11.547554,154.79556,-131.58757,249.62054,-2.4582272,328.4999,145.11357,258.6241,645277,656731,0
458,79.414566,100.39816,49.10026,141.82751,-68.451225,126.37435,-14.126465,154.44383,-123.0713,255.11316,3.5028865,329.22614,137.41309,244.19589,600869,493603,0
459,72.98415,102.53328,34.98137,148.82498,-71.443825,123.116135,-22.343706,152.83504,-130.22047,262.5031,5.094826,333.15607,139.88751,249.13402,664023,677020,1
460,74.60055,102.109024,34.595833,148.97672,-72.7335,121.61333,-24.972542,152.159,-128.92924,259.91574,-7.651991,333.01764,129.72278,261.26828,600869,641627,0
461,68.43293,103.35181,34.180275,149.13808,-72.83221,121.49567,-23.167639,152.63176,-125.67368,266.4375,11.843167,326.0452,130.5108,245.33812,673548,701643,1
462,75.29782,101.90349,44.539204,144.41222,-63.376766,131.26996,-14.232615,154.4278,-136.68701,261.35397,-0.16069871,335.01877,132.49713,258.95352,641355,701643,0
463,65.366585,103.602715,29.442093,150.82256,-71.94324,122.54169,-26.326101,151.77945,-126.5426,257.26093,-3.255726,323.68597,122.063995,244.53236,663538,701643,1
