matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
337,64.844986,103.62184,27.232231,151.51321,-70.74342,123.90638,-30.588146,150.44089,-129.25786,265.27393,-2.4801574,331.26315,126.81033,244.18521,655316,640470,1,FC
338,73.77082,102.335815,38.090317,147.52946,-70.159706,124.55167,-19.118277,153.5564,-135.44176,245.92622,-5.969914,322.93576,125.53463,255.82942,686217,643410,0,FC
339,79.64217,100.29965,48.94866,141.91885,-70.55203,124.11927,-12.939648,154.61464,-123.49742,254.42947,4.2988667,328.9879,137.55046,252.97136,467793,643410,0,FS
340,62.592735,103.62629,17.625666,153.85062,-74.425385,119.5412,-34.292404,149.09476,-126.02099,260.6519,3.9210117,335.44598,127.91692,254.44812,661388,657240,1,SL
341,75.634674,101.79924,39.784676,146.76807,-67.37676,127.47292,-14.60565,154.37051,-126.569496,253.45795,1.6967069,329.1644,124.97104,260.1696,668930,657240,0,SL
342,63.07197,103.635956,19.251255,153.52896,-78.81032,113.546524,-40.516357,146.42685,-139.9562,254.63252,-8.617401,324.28088,117.906876,253.42657,592192,543294,1,CH
343,60.475388,103.51462,16.317417,154.08815,-76.16297,117.28206,-34.654884,148.9536,-134.54617,261.3094,-2.8953907,327.89026,129.60889,250.95372,655316,543294,1,SI
344,74.04181,102.26385,41.91436,145.75366,-66.658745,120.45211,-17.021475,153.96266,-123.48371,249.80554,5.4083276,329.2192,130.1262,260.96024,668930,543294,0,SI
345,68.69926,103.31875,24.594635,152.26112,-78.679375,113.740555,-36.32706,148.28009,-138.66301,260.25574,-6.6780443,331.36282,124.3034,258.89838,592192,543294,1,SI
346,73.906715,102.29999,40.378117,146.49191,-66.57101,114.54983,-20.48138,153.2659,-120.38867,252.52747,0.17329602,326.27148,127.85423,251.84158,642133,543294,0,CH
347,76.135284,101.63826,42.398476,145.51393,-68.40478,112.11478,-20.906055,153.17111,-127.31251,262.09686,4.2773633,341.2959,134.05939,264.65454,642133,543294,0,SI
348,76.09469,101.65157,44.99646,144.16791,-64.87436,129.89969,-11.777177,154.76715,-131.82994,260.62024,-4.334809,343.42554,129.5586,265.74786,592885,543294,0,FF
349,73.05941,102.51512,34.8313,148.88428,-70.0991,124.61799,-21.998837,152.91782,-134.78563,263.87054,-3.8610911,341.969,123.54227,267.30203,642133,640470,0,SI
350,63.825455,103.63957,16.76968,154.00818,-77.02397,116.10852,-38.07704,147.53528,-134.40863,266.69412,-0.7423605,331.11057,119.164345,259.82388,642715,640470,1,FC
351,66.431,103.54251,29.31312,150.86449,-72.159706,122.28978,-24.516525,152.28201,-141.21281,259.25012,-13.38102,341.60977,124.51821,261.5059,592885,657240,0,FF
352,55.910385,102.88606,15.424115,154.23952,-77.500465,115.4425,-43.09847,145.16122,-139.94157,256.8473,0.19532803,327.08365,125.050995,258.62537,621438,643410,1,SI
353,76.63274,101.471054,39.938904,146.69678,-70.62921,124.03357,-20.25816,153.31491,-122.39142,259.40112,1.2750267,325.8643,132.60529,261.17404,668930,643410,0,CU
354,60.032536,103.47699,13.2784815,154.56744,-81.279625,109.679504,-44.345413,144.5148,-136.72383,261.35965,-5.211715,325.31042,125.26014,252.69954,655316,657006,1,SL
355,67.332855,103.46916,22.295855,152.8466,-76.91596,116.25782,-36.31917,148.28336,-135.59926,256.2734,3.9321406,324.58704,133.17519,242.49338,592192,657006,1,FF
356,68.65709,103.32411,32.04858,149.93091,-74.11918,119.925156,-25.90815,151.89896,-126.92005,267.63287,5.6294885,336.439,137.44942,255.17038,661388,657006,1,FF
357,65.40232,103.60115,18.16245,153.74765,-75.62296,117.99928,-36.4522,148.22821,-132.6113,256.16763,4.541542,327.88785,128.90935,246.59555,621438,657006,1,FF
358,70.21534,103.095856,37.29543,147.87305,-57.86723,91.58072,-28.119505,151.24301,-119.50477,247.72911,3.8948662,317.92215,122.55423,253.13562,668930,657006,0,SL
359,69.06145,103.27089,14.808712,154.3387,-77.69605,115.16557,-45.13948,144.09084,-130.6553,256.50388,-4.8031325,330.15707,131.50842,252.6735,686894,657006,1,SL
360,72.64009,102.614334,40.490536,146.43903,-71.64021,122.89134,-17.487635,153.87656,-124.538475,259.01636,1.884576,332.34677,129.63737,259.5652,592885,657006,0,SL
361,71.81172,102.79639,21.604279,153.01083,-78.1606,114.49927,-41.82886,145.79564,-135.38693,257.57892,-4.5543013,325.3666,125.31438,252.18617,605170,657006,1,SL
362,74.19024,102.22359,42.124996,145.64978,-65.61455,129.2003,-12.676413,154.65045,-121.903206,265.65982,16.439177,339.5303,147.29384,252.38441,661388,621016,1,FF
363,66.07594,103.56575,18.504902,153.6803,-76.884254,116.301544,-39.835598,146.74457,-126.94624,255.65233,-2.1098125,326.42746,124.27901,251.2188,621438,621016,1,SI
364,68.10677,103.38981,27.27081,151.50166,-72.89452,121.421165,-27.805862,151.3396,-131.82335,250.06839,-6.842945,331.68726,118.185974,264.21954,668930,621016,0,SI
365,65.87691,103.5774,30.099125,150.60573,-70.40649,124.280304,-24.241209,152.35513,-129.41806,257.98538,-9.705573,328.08862,129.09706,254.09116,655316,621016,1,SI
366,65.71866,103.58595,23.082663,152.65308,-75.4329,118.2484,-34.49086,149.01768,-124.90665,259.18597,1.2938122,329.34814,129.38713,248.74457,592192,621016,1,SI
367,60.51957,103.5181,17.079552,153.95207,-77.792946,115.02759,-41.34943,146.02908,-137.66231,259.648,0.99188226,336.47446,126.734886,253.60866,661388,592767,1,FC
368,59.2323,103.39641,21.08952,153.12955,-76.488174,116.84323,-36.01148,148.41003,-129.48865,262.36438,-4.325091,323.95883,114.914665,249.82513,655316,592791,1,ST
369,79.16016,100.50632,49.61492,141.51457,-65.40548,129.39937,-7.303807,155.21881,-127.65348,254.03185,0.4062214,321.214,132.1519,256.24335,686217,592791,0,CU
370,81.20939,99.57489,51.6107,140.25798,-67.1323,127.71797,-9.966752,154.97574,-136.0279,255.59236,-7.185202,330.73517,131.58516,266.97516,592885,592791,0,CU
371,57.430145,103.15503,6.1581893,155.3002,-79.739204,112.13971,-49.56852,141.54297,-131.52626,269.83823,-5.4460454,332.54367,122.89805,253.48326,621438,592791,1,CU
372,74.2828,102.19815,40.624493,146.3758,-70.23374,124.47049,-18.561075,153.66913,-121.18788,253.5733,0.6436745,329.0072,130.03197,256.87286,668930,592791,0,CH
373,76.66678,101.45935,47.323902,142.87384,-70.9641,123.659294,-16.066862,154.1315,-133.42477,264.49792,2.0473757,335.74615,143.17773,250.53178,642133,592791,0,CU
374,59.84991,103.46004,19.460848,153.48535,-78.7773,113.59556,-40.861515,146.26326,-138.97127,258.91992,-10.597779,327.42838,123.21971,254.56589,642715,592791,1,ST
375,77.12694,101.2977,42.205082,145.6101,-73.16061,121.10137,-19.898422,153.3927,-131.6718,257.42178,-1.5378573,333.42465,132.514,258.746,592885,592791,0,FC
376,78.36302,100.83183,45.70478,143.78308,-65.565125,129.24747,-15.561257,154.21684,-129.41533,257.31384,-4.4680934,329.11963,133.34799,251.31589,668930,592791,0,CU
377,65.101326,103.6133,25.985546,151.87698,-70.61158,124.05318,-32.30545,149.83844,-125.236015,267.1361,2.126715,327.44037,125.68869,248.62462,655316,592791,1,FC
378,75.77719,101.75415,41.620632,145.89743,-76.67519,116.58846,-25.351973,152.05478,-127.81168,249.79462,8.350286,326.26428,134.63374,245.99933,686217,592791,0,FC
379,77.66185,101.10182,47.420017,142.81854,-67.09238,127.75781,-15.171475,154.28073,-129.05103,255.88135,0.96832156,332.71225,133.7031,252.23112,641943,624522,0,CU
380,64.54134,103.62984,28.033266,151.26968,-73.36912,120.848755,-28.917835,150.99176,-119.28205,256.66058,-0.017781382,327.84854,128.62863,242.23439,663647,624522,1,ST
381,78.24752,100.87735,47.486374,142.78027,-69.53257,125.231926,-14.357166,154.40884,-130.70398,253.58197,0.5153855,325.38907,130.93542,254.89908,663845,665871,0,FC
382,75.65627,101.79244,41.096478,146.15091,-60.51601,133.73123,-10.328692,154.93684,-128.51434,259.65598,-0.25848326,343.2626,133.85658,260.56735,669261,665871,0,SI
383,59.84334,103.459404,25.321375,152.06323,-71.2349,123.353714,-27.727123,151.36368,-122.64703,263.0476,-3.2128572,326.47983,123.5788,246.30086,663647,665871,1,SL
384,78.28182,100.86388,48.281563,142.3162,-78.46341,114.05832,-18.362413,153.70848,-124.78129,252.2855,1.5650369,325.057,140.94987,252.05219,668804,665871,0,CU
385,64.92739,103.61928,26.531748,151.71988,-72.21717,122.22261,-25.831015,151.92078,-126.497154,261.2399,-3.5809448,319.3487,121.94208,248.56165,641511,665871,1,FC
386,72.946205,102.542366,33.16362,149.52344,-72.50469,121.884605,-27.113037,151.5488,-135.83698,258.21613,-15.179647,337.5491,125.367256,259.89764,663845,665871,0,FF
387,76.10308,101.648834,36.32354,148.28156,-69.91091,124.82313,-21.751535,152.97632,-133.42244,253.0671,-0.9904722,340.40784,131.12395,261.2852,641943,665871,0,FF
388,74.55549,102.12184,37.68236,147.70688,-70.141716,124.57137,-22.746641,152.7366,-137.64018,260.9961,-12.379508,335.88968,131.37848,266.58282,668804,665871,0,FF
389,65.94829,103.57334,20.739367,153.20857,-76.7701,116.45848,-36.649567,148.14594,-129.38036,252.23318,1.1074475,328.9733,124.973,251.58945,656582,665871,1,SI
390,76.29061,101.58684,44.128345,144.629,-67.69014,127.15617,-16.807512,154.00137,-134.36166,252.16972,-8.1136055,336.37186,127.57913,265.09207,641943,665871,0,SI
391,74.07322,102.25539,31.601006,150.09006,-68.297485,126.53374,-24.827248,152.19846,-132.15622,253.67488,-6.06556,331.2399,128.06058,253.43665,678225,665871,0,FC
392,72.6094,102.6214,39.398098,146.94531,-62.983532,131.62015,-12.971457,154.61026,-120.591965,258.3959,16.304777,336.57883,137.37607,251.12807,678894,694037,1,FF
393,77.07274,101.31707,41.96114,145.73065,-67.67307,127.1735,-16.608345,154.03696,-127.1812,258.19934,1.6495464,330.16397,125.42569,260.66626,641943,643410,0,FC
394,67.729416,103.430405,29.113314,150.92906,-76.91591,116.257904,-36.45059,148.22888,-129.08487,253.76453,-0.14712927,328.14752,122.973,251.3086,656582,669713,1,SI
395,77.13181,101.29596,41.586254,145.91418,-73.70403,120.43927,-25.01122,152.14845,-125.09565,252.03961,-0.6618115,330.42874,135.03305,261.97424,668804,669713,0,FC
396,70.39104,103.06618,37.758904,147.67377,-71.075066,123.53439,-22.75687,152.73407,-128.19113,260.84143,8.5482435,330.8776,127.994225,254.58855,663647,669713,1,SI
397,67.1173,103.48857,25.053041,152.13702,-74.16346,119.86987,-31.2214,150.22304,-119.77622,262.46094,0.68354326,324.53302,120.66008,246.08868,675961,696136,1,SI
398,80.260666,100.02342,50.961353,140.67444,-57.1627,96.49474,-7.341132,155.21594,-120.272575,257.65436,9.233888,321.21674,147.35278,239.61691,669261,696136,0,CH
399,68.58764,103.332825,26.932318,151.60242,-72.83704,121.489876,-27.119585,151.54684,-123.598274,266.71686,12.391398,337.12555,140.7556,250.12349,678894,696136,1,FF
400,63.096546,103.63631,11.650724,154.78287,-79.95528,111.804535,-47.742172,142.63211,-136.63478,254.4866,-10.159832,331.05893,123.20718,254.19884,682848,696136,1,FC
401,67.727104,103.43064,27.617325,151.3971,-70.18401,124.525024,-26.967354,151.59206,-129.61166,266.43552,14.026022,334.35446,141.41281,247.0756,668804,696136,1,FF
402,71.50855,102.85844,31.937479,149.97066,-69.59402,125.165855,-25.18422,152.10107,-120.172066,259.54294,5.721219,334.5939,135.61298,252.19923,668804,696136,1,SI
403,77.564095,101.13826,43.25429,145.08171,-60.141567,110.00296,-20.014406,153.36777,-120.162224,259.49515,3.8077004,329.71097,139.57848,245.45494,669261,592767,0,KC
404,63.778713,103.639755,15.07848,154.29575,-77.88531,114.895584,-41.796776,145.81137,-141.36765,253.18744,-11.301807,332.36874,118.35531,257.60678,656582,592767,1,KC
405,66.0314,103.56845,24.657078,152.24437,-72.71208,121.63881,-28.843296,151.01555,-121.76546,258.5792,5.015389,322.3847,129.27106,252.12723,641511,621016,1,SI
406,74.16672,102.229996,44.58033,144.39038,-74.56888,119.359856,-20.322052,153.30093,-124.01412,255.47496,1.281624,324.5722,130.48764,253.32486,641943,543294,0,CH
407,80.33468,99.98952,48.493694,142.19064,-67.22334,121.05456,-7.9889174,155.16348,-119.52844,259.31235,3.614884,325.336,132.4191,254.87393,669261,543294,0,CH
408,56.027206,102.908875,18.42009,153.69711,-77.84968,114.94656,-41.40918,146.00018,-135.6915,260.76642,-5.545341,324.061,130.10478,253.94725,457705,543294,1,SI
409,65.07546,103.614235,18.828243,153.61551,-76.47513,116.86093,-40.595394,146.38954,-129.19055,252.59482,-3.09939,319.40347,121.56945,248.28893,675961,543294,1,SI
410,69.25338,103.24416,35.972775,148.42587,-69.61245,125.14602,-19.38423,153.50134,-127.98721,260.67572,7.6949477,336.5258,135.44453,264.39355,663647,543294,1,SI
411,78.37703,100.82628,44.288944,144.54457,-72.74165,121.60362,-18.34126,153.71265,-121.2538,260.70346,-1.36871,330.57498,133.22484,255.78206,641943,640470,0,SL
412,64.95667,103.61832,24.615168,152.25562,-70.93483,123.69218,-27.90572,151.30898,-125.49558,261.5094,7.282827,322.0906,131.96533,253.1894,663647,657240,1,SL
413,74.83174,102.0424,39.351494,146.96652,-69.87867,124.858154,-19.95757,153.38,-131.09663,254.93155,-8.097446,334.16296,123.32148,257.86594,678225,657240,0,SL
414,74.17586,102.22751,33.932407,149.23326,-64.58897,105.65465,-28.714937,150.82362,-121.15817,247.92345,-7.39442,320.3181,122.86051,259.75555,663845,657006,0,SL
415,70.671715,103.01708,29.515062,150.79874,-75.71541,117.8775,-31.219793,150.2236,-128.01079,256.7774,4.5538144,323.40683,127.71848,248.90215,681962,657006,1,FF
416,62.19363,103.61384,17.29364,153.91269,-79.5448,112.438675,-47.3297,142.8705,-137.72136,251.45247,-6.8028927,326.39853,126.76316,255.77127,682848,657006,1,SL
417,72.87123,102.56023,30.506353,150.46867,-76.08811,117.38233,-32.78873,149.6622,-126.75734,259.5687,4.42549,325.40973,129.66965,249.99673,656582,657006,1,FF
418,67.945244,103.40763,23.142925,152.63797,-75.113045,118.66382,-34.4751,149.02383,-125.9519,254.0278,5.933773,319.21936,125.91206,239.94022,675961,657006,1,FF
419,68.494255,103.34435,27.679714,151.37811,-71.1248,123.47827,-27.163895,151.53363,-127.27688,265.83054,7.5211587,339.00378,127.237755,255.07634,663837,640470,1,SL
420,73.90181,102.301285,36.186546,148.3381,-68.79225,126.018135,-23.035856,152.6648,-136.80652,251.07077,-10.329071,328.95035,132.08745,260.32944,678009,621074,0,FF
421,66.82589,103.512924,22.560818,152.78223,-74.05192,120.00894,-35.28532,148.70401,-125.50394,271.97214,12.430192,343.04202,140.02141,255.06142,628451,592791,1,FF
422,75.61331,101.80595,38.37848,147.40277,-76.914185,106.4118,-36.22809,148.32098,-120.263504,255.19658,7.2436275,321.2511,140.80766,248.0855,656716,592791,0,FC
423,75.29767,101.90355,44.358086,144.50809,-65.629906,129.18564,-14.218258,154.42998,-130.04617,248.18573,-10.951085,334.1451,127.460396,269.3815,678009,592791,0,FF
424,70.38677,103.06691,27.198948,151.52316,-73.941635,120.14591,-30.313278,150.5339,-118.640686,257.06335,-0.53989476,329.71024,130.09372,252.3525,663837,592791,1,SI
425,62.19594,103.61392,14.940896,154.31775,-73.52274,120.66151,-35.266476,148.71155,-130.53986,267.07034,-1.6027648,346.22864,137.89687,262.39865,679529,592791,1,FF
426,70.36792,103.07012,25.915037,151.897,-72.48875,121.903435,-33.389122,149.43912,-127.62546,262.1169,-7.9340496,335.37482,123.782135,255.2636,679529,592791,1,FC
427,71.97723,102.761475,32.188915,149.8805,-67.837326,127.00638,-16.47061,154.06131,-135.80074,265.2244,-8.695982,339.24063,123.810524,265.97195,682985,592791,0,FF
428,68.49121,103.34473,28.490845,151.1271,-72.20422,122.237755,-26.075293,151.85141,-136.30542,250.9829,-13.371421,329.47894,128.54405,263.12085,668731,592791,0,FF
429,59.255856,103.39902,16.0264,154.13843,-74.76149,119.11502,-36.33349,148.27744,-126.33896,258.2515,-7.8693,327.41428,123.69193,246.5903,670097,694037,1,SL
430,70.70589,103.01096,32.155144,149.89265,-66.97299,127.8767,-22.814838,152.71976,-120.84615,259.92822,16.878674,334.0732,145.97551,249.19034,408234,694037,1,FF
431,74.62861,102.10101,33.39591,149.43657,-69.3449,125.43293,-25.588852,151.98886,-137.93504,253.70583,-8.280207,339.62488,124.2496,260.63373,678009,669713,0,FF
432,68.83731,103.30091,30.677801,150.41037,-77.17233,115.90245,-32.557697,149.74683,-128.71902,269.1212,-1.0139618,340.06946,130.14583,251.41951,668670,592767,1,SI
433,66.59326,103.53082,18.214777,153.73746,-79.152626,113.034386,-45.445984,143.92459,-140.1888,262.0537,-8.733246,331.3929,122.075195,260.74884,679529,592767,1,KC
434,73.72193,102.34859,32.780163,149.66536,-72.50669,121.88225,-25.80993,151.92673,-126.84744,251.34135,-3.4509594,335.60092,133.18793,259.71103,678009,592767,0,SI
435,70.705154,103.01109,36.234554,148.31833,-66.418526,128.42334,-17.692593,153.83795,-129.70428,265.40366,15.262217,338.9501,137.70848,244.99023,663837,592767,1,SI
436,58.278446,103.27904,13.116172,154.59021,-78.31515,114.27489,-42.908756,145.25754,-141.70306,256.7649,-9.333203,327.93274,123.032715,252.75887,679529,643410,1,FS
437,76.5088,101.51339,47.46641,142.79181,-69.71691,125.03335,-16.838902,153.99573,-132.30751,263.98108,-5.9214892,341.62274,127.11407,264.47693,682985,643410,0,FC
438,61.089836,103.558624,20.14214,153.34015,-74.552574,119.38051,-36.206295,148.32997,-131.03447,257.242,-7.80388,331.96707,124.29122,257.24756,679529,605242,1,ST
439,73.46491,102.41461,39.68291,146.81494,-68.05157,126.78714,-17.70762,153.8351,-134.98682,255.84068,-1.7329634,331.8008,129.68246,265.98428,678009,665871,0,FF
440,57.362743,103.14438,17.574217,153.86032,-75.82445,117.73332,-38.289352,147.44208,-127.513115,257.4062,-0.688552,325.4845,119.97893,253.6717,663837,665871,1,SL
441,65.68529,103.58767,18.697342,153.64188,-72.995094,121.30063,-30.601183,150.43646,-121.58312,270.97046,4.8233438,332.76587,137.11142,257.11017,595879,665871,1,FC
442,77.26354,101.248505,45.689754,143.79134,-70.9445,123.68132,-11.09393,154.85,-125.53032,253.81152,-0.61709476,329.23196,137.77286,255.12766,681481,665871,0,FC
443,59.040375,103.374664,15.19409,154.27707,-77.80282,115.013504,-42.0642,145.67982,-131.7198,261.60297,-4.2687616,327.7097,122.90248,251.1658,679529,665871,1,SL
444,80.04687,100.12033,42.37189,145.52719,-66.91239,127.936874,-21.183634,153.10806,-128.91289,252.79578,-2.8221593,327.1842,142.17189,253.05054,668731,665871,0,FC
445,59.194794,103.39223,15.84584,154.16916,-78.093925,114.59564,-42.596832,145.41472,-127.38528,257.8672,-0.10997959,328.71246,128.76787,253.2956,608348,665871,1,SI
446,78.716194,100.69008,47.92245,142.52707,-73.516266,120.10159,-19.904472,153.39139,-126.169136,253.01477,0.8712213,323.9678,144.21764,254.93623,656716,665871,0,CU
447,75.47675,101.848526,29.398775,150.83665,-71.79592,122.712105,-28.134811,151.23827,-136.3084,254.96262,-10.003184,335.51425,123.0815,268.8981,668731,665871,0,FF
448,66.19692,103.5582,21.686575,152.99158,-75.49226,118.17078,-35.638046,148.56207,-138.52708,265.15814,-10.747171,337.04425,122.11524,258.82602,521692,640470,1,SL
449,72.746605,102.589584,29.542664,150.7897,-74.192535,119.83353,-27.201317,151.52246,-133.0819,257.85916,-7.1923842,334.8686,128.74138,262.73972,686681,657240,0,FF
450,62.84391,103.63208,19.404541,153.49712,-74.67119,119.23001,-36.49268,148.21136,-128.62767,266.13004,3.872307,331.87827,131.80353,254.99097,677951,657240,1,SL
451,58.284966,103.27992,24.69199,152.23499,-73.47925,120.71462,-30.11636,150.59998,-122.52908,256.7476,4.775337,325.664,125.04696,257.31946,680118,643410,1,SI
452,79.579,100.327156,52.064156,139.96272,-68.08495,126.75284,-9.225555,155.051,-120.41219,255.7084,2.2715678,324.12137,144.66803,247.88382,607461,643410,0,CU
453,67.01998,103.49693,21.886375,152.9445,-75.9978,117.50293,-34.688152,148.94055,-133.39449,255.37012,1.2588868,324.9593,124.90838,248.33461,622110,543294,1,SI
454,77.065025,101.319824,42.27723,145.5743,-63.441715,110.558945,-19.15359,153.54913,-125.22156,253.58003,2.9992936,332.48,135.44461,258.08124,686681,543294,0,FF
455,76.81627,101.407524,46.921215,143.10388,-64.20285,130.5214,-7.054382,155.23773,-117.540985,251.75136,4.3309207,328.1453,139.34074,255.09724,664728,543294,0,CH
456,65.51906,103.59584,18.203056,153.73975,-75.021,118.78249,-38.338425,147.42046,-133.7541,268.6731,1.7261332,329.95294,125.80022,254.09717,676369,543294,1,CH
457,57.203,103.11866,16.291046,154.09274,-79.68922,112.21681,-46.55704,143.30968,-141.31078,260.49603,-2.628752,336.38058,121.961044,256.6915,521692,543294,1,CH
458,64.17242,103.63646,20.280176,153.31009,-74.13642,119.90363,-30.87295,150.34354,-134.935,259.80167,2.5505862,340.35345,128.28604,258.34882,677951,543294,1,SI
459,77.616196,101.118866,46.246323,143.4836,-69.393295,116.47186,-17.610794,153.85342,-126.317345,257.4404,5.5653996,330.5387,137.54709,260.9008,664728,543294,0,SI
460,77.56928,101.13634,48.33344,142.28557,-70.08887,124.62917,-12.270827,154.70418,-128.16374,251.08743,-3.362255,324.75412,134.32068,261.10324,669004,543294,0,CH
461,80.528046,99.900085,48.720657,142.05548,-73.781784,120.34354,-19.04116,153.5722,-132.09048,259.71637,-1.5041628,334.76334,138.71523,258.2085,669004,640470,0,SL
462,65.37259,103.60246,25.150795,152.11024,-75.02293,118.78002,-34.611244,148.97069,-130.41264,261.5317,-6.3154974,330.9641,122.84756,255.71466,680118,640470,1,SL
463,67.851685,103.41764,24.723246,152.22656,-73.80116,120.31964,-34.040245,149.19196,-135.43011,267.6931,4.8820524,339.03043,129.38667,261.65494,521692,605242,1,FC
464,68.56648,103.33546,27.724176,151.36456,-74.650734,119.25601,-29.425346,150.828,-131.40495,271.1505,9.829738,335.06387,142.27538,255.74556,677951,657006,1,FF
465,63.197296,103.63755,12.421766,154.68439,-80.19764,111.424835,-45.570213,143.8568,-131.10606,258.97644,-4.675486,329.62347,124.14523,250.43245,680118,657006,1,SL
466,72.4459,102.65866,32.80467,149.65634,-74.440674,119.52192,-27.325876,151.48514,-128.69765,265.11136,9.371819,327.443,131.6454,251.41568,671221,657006,1,FF
467,73.751595,102.34085,40.629116,146.3736,-52.685146,88.97193,-24.828983,151.36813,-122.112946,252.2306,7.500725,326.28888,139.38878,249.79793,686681,657006,0,SL
468,65.968506,103.572174,19.411186,153.49573,-76.99283,116.151634,-39.42054,146.93507,-132.84288,261.01938,-3.1993377,333.50043,134.92575,248.45602,677951,657006,1,CU
469,73.27424,102.46243,33.480885,149.40462,-76.281586,117.12261,-26.481295,151.73453,-127.537704,258.94037,4.0730457,323.07617,129.74445,243.47237,680118,657006,1,FF
470,65.89955,103.576126,24.512102,152.2832,-77.84212,114.957375,-37.823994,147.64554,-137.8642,267.19876,-4.4266353,336.12106,131.57106,257.91028,521692,657006,1,FF
471,70.10751,103.11368,24.511513,152.28336,-76.883255,116.30292,-37.674347,147.71034,-128.687,266.7998,2.6685648,336.09042,135.23706,252.61568,666023,592767,1,SI
472,77.865326,101.02502,43.51259,144.94913,-68.83326,113.755585,-22.846706,152.71187,-125.3969,257.93536,8.22509,331.33997,139.38676,260.0651,669004,592767,0,KC
473,66.8867,103.50801,24.680422,152.2381,-72.82402,121.505424,-27.904564,151.30933,-121.27133,260.13898,1.9966393,331.5215,128.42477,251.64026,622110,621016,1,SI
474,57.582962,103.17874,19.586733,153.45892,-75.849724,117.699814,-33.50496,149.39554,-144.66023,264.23984,-14.074059,339.58334,125.55059,259.1488,521692,592791,1,ST
475,78.975266,100.5836,47.53307,142.75331,-79.39382,110.88172,-22.87783,152.70415,-127.9542,256.48395,0.108078316,327.1623,151.01755,252.08554,686681,592791,0,CU
476,67.67869,103.435585,31.986395,149.95317,-68.28341,126.54829,-22.693567,152.74966,-121.13294,265.4634,7.599821,325.97098,128.94228,242.92076,622110,592791,1,FC
477,62.033237,103.60771,18.381794,153.70467,-76.44082,116.90747,-40.603924,146.38551,-132.95023,255.94856,-5.9453444,328.39847,121.93055,250.31258,666023,592791,1,ST
478,73.92129,102.29611,35.983105,148.42165,-74.30757,119.68941,-23.772955,152.47742,-138.00684,261.29132,-3.5979164,340.7477,130.3538,265.09323,669004,592791,0,FF
479,66.66533,103.52542,28.731804,151.051,-69.01185,125.78679,-25.008154,152.14929,-127.55082,267.23032,4.0498996,335.38004,132.57835,251.21252,677951,592791,1,FC
480,77.69003,101.09126,42.335278,145.54543,-74.32255,119.67059,-18.122192,153.7555,-127.17309,249.48157,2.2886164,322.07742,143.07736,250.61237,671221,592791,0,CU
481,66.45149,103.54107,26.369703,151.76685,-73.269295,120.96992,-28.88343,151.00275,-125.35552,262.60928,0.46126598,326.77902,128.74416,248.36916,666023,592791,1,FC
482,76.54072,101.50253,45.33819,143.98323,-72.54812,121.833275,-17.017477,153.96338,-128.80449,259.77167,-0.046564966,329.10858,146.82101,249.5401,669004,592791,0,FC
483,66.25729,103.554276,35.234245,148.72443,-66.71042,128.13669,-17.571234,153.86087,-121.422714,265.14508,10.2490225,332.20526,135.66464,246.53831,672580,592791,1,FC
484,67.20155,103.481125,23.680607,152.50125,-77.442505,115.52417,-39.41296,146.93852,-134.48212,254.46976,-3.9932938,330.062,123.070816,253.39699,462101,592767,1,KC
485,69.826164,103.158745,26.477745,151.73557,-75.164696,118.59706,-32.873837,149.63086,-144.79044,255.52888,-9.182834,338.85098,125.60135,259.7009,693049,621016,0,SI
486,54.485443,102.57834,10.382532,154.93094,-78.45836,114.06572,-46.78708,143.17993,-133.5225,254.43834,-7.254586,328.8471,123.06485,252.68013,462101,643410,1,FS
487,77.54339,101.14595,44.25343,144.56326,-69.23196,125.55334,-16.526358,154.05148,-134.11676,257.685,-2.4209569,342.13913,131.76512,262.5101,657757,643410,0,SI
488,73.04913,102.51761,33.65168,149.34012,-68.98964,113.99292,-23.550047,152.53476,-121.38764,249.14961,-0.7996633,318.13226,128.3636,253.96542,643217,665871,0,CH
489,65.977135,103.571655,33.439514,149.42018,-72.74787,121.59622,-25.1787,152.10257,-124.84836,261.44113,6.893735,322.06345,135.95377,247.25307,641313,665871,1,SI
490,75.22593,101.925316,33.96309,149.22153,-76.74266,116.49611,-29.234667,150.8899,-141.06908,261.63306,-6.176969,338.57166,132.13503,265.67786,518735,665871,0,FF
491,71.217834,102.91565,28.180412,151.2241,-70.77499,123.87114,-21.552343,153.02295,-134.65334,255.92868,-3.108298,337.4396,123.6942,267.90067,693049,665871,0,SI
492,66.59397,103.53078,21.991636,152.91953,-75.180275,118.5769,-33.55946,149.37498,-127.55578,252.94727,0.4384123,329.4689,128.06775,254.79579,462101,665871,1,SI
493,78.86472,100.62929,47.95939,142.50546,-69.0191,125.77913,-18.28445,153.72382,-130.79222,255.18202,-6.2840967,330.8518,133.81378,256.10254,518735,665871,0,FC
494,78.43246,100.804276,48.864185,141.96957,-64.965355,129.81453,-14.419353,154.39932,-129.54773,253.69392,-0.44121018,329.17685,137.20927,256.56387,657757,665871,0,FC
495,77.29475,101.23718,44.47012,144.44885,-71.20503,123.38756,-16.982876,153.9697,-126.1303,257.71622,1.8681345,334.2591,133.53122,258.12924,660162,665871,0,FC
496,65.84224,103.57933,19.994907,153.37198,-76.3211,117.069336,-39.27476,147.0014,-126.50407,271.16135,4.458977,336.34436,123.536545,259.71796,673357,665871,1,FC
