matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
401,77.31245,101.23074,48.120552,142.41101,-67.432175,127.41713,-12.195017,154.71402,-136.1954,256.39975,-12.649479,336.33612,129.10597,261.87207,666134,552640,0
402,68.19964,103.379265,33.90914,149.24216,-68.74385,126.068924,-20.167746,153.3346,-125.00064,273.19592,8.901756,338.18964,136.34422,244.58745,678662,542888,1
403,75.99059,101.68553,31.201096,150.2301,-72.744026,121.600784,-26.789675,151.64447,-142.171,262.34995,-16.433462,339.36734,132.47183,266.1884,641857,641793,0
404,64.62698,103.62782,17.242659,153.92212,-73.494225,120.69634,-35.354824,148.67618,-130.42049,271.6924,8.265339,331.69415,139.93481,253.19165,686668,641793,1
405,75.36498,101.882965,40.83497,146.27591,-71.62363,122.910385,-16.848425,153.99402,-138.18253,258.75974,-5.839996,339.30215,138.15483,261.71512,669911,641793,0
406,65.21149,103.609116,30.701773,150.40218,-70.08627,124.63201,-26.234274,151.80588,-127.03645,275.55096,22.778955,336.81558,136.89105,244.03543,553869,641793,1
407,66.275764,103.55307,29.411175,150.83263,-70.41327,124.27282,-21.627193,153.0055,-121.1147,278.65326,22.671505,338.41806,143.09329,251.44185,663898,641793,1
408,64.69181,103.62616,26.172358,151.82364,-74.38076,119.597404,-31.672567,150.06477,-129.4378,270.0864,6.1863008,342.05615,138.82643,255.73325,678662,641793,1
409,75.98323,101.68793,40.342422,146.50865,-67.99178,126.84846,-17.435953,153.88623,-128.00931,245.2548,-1.3425734,327.14206,137.4857,253.75052,453568,641793,0
410,72.19245,102.715,34.589443,148.97922,-73.09809,121.176765,-22.558908,152.7827,-146.0486,258.26797,-14.145557,343.58862,128.28789,267.2152,666134,641793,0
411,67.48877,103.4544,27.46804,151.44232,-71.501274,123.05052,-29.920446,150.66522,-126.527336,261.5097,0.0458664,326.04892,123.351906,248.93707,677941,681867,1
412,77.99888,100.97394,52.8828,139.42027,-62.238247,132.27325,0.0,155.5,-125.02774,251.83318,5.9475064,334.7789,137.97032,253.93143,650859,681867,0
413,66.38968,103.54538,21.638123,153.00293,-77.09942,116.003876,-36.788177,148.08784,-141.97438,264.23724,-14.373478,329.60416,121.44905,256.23978,592669,681867,1
414,57.266212,103.128914,15.747456,154.18573,-75.0313,118.76923,-38.16267,147.49777,-137.56302,264.58688,-4.9235444,333.8373,118.46191,249.68054,545341,681867,1
415,62.030804,103.60762,9.686874,155.00484,-79.82859,112.00142,-46.737667,143.20786,-145.13362,254.14891,-8.276115,323.41498,123.59471,250.02232,681351,681867,1
416,77.95177,100.99202,48.95321,141.9161,-68.46151,126.36366,-14.402494,154.40192,-126.98093,253.96461,-1.4349393,323.76837,134.95157,243.47809,623205,681867,0
417,79.086975,100.53703,45.777435,143.74318,-70.41357,124.27249,-7.9610887,155.16583,-118.46316,252.14832,7.9283304,321.36703,143.88339,245.667,694384,681867,0
418,70.817696,102.99074,36.524067,148.1983,-72.27104,122.15952,-18.213593,153.73767,-140.44089,269.0022,-12.319713,331.7755,127.484375,251.83504,650859,682052,1
419,65.723755,103.58568,20.620897,153.23499,-76.51418,116.80791,-39.28456,146.99695,-145.26115,262.03043,-1.0160129,338.77963,134.31259,251.9469,592669,682052,1
420,72.31579,102.68779,35.354034,148.67648,-72.56458,121.8138,-28.39953,151.15576,-142.08278,259.95087,-2.4722672,341.98813,133.84837,249.9939,545341,682052,1
421,75.238045,101.92165,40.05259,146.64401,-69.073715,125.72134,-14.323322,154.41402,-136.81995,254.93108,-4.788575,331.17963,136.1835,256.41852,650859,621107,0
422,76.08752,101.65393,42.285347,145.57027,-70.423,124.26208,-19.23448,153.53244,-124.71041,259.39545,3.0156548,332.47275,137.04153,251.35901,519058,621107,0
423,75.3367,101.89163,38.13127,147.51154,-71.133255,123.46872,-21.194998,153.10547,-140.03139,266.29825,-4.920262,343.9143,135.41396,258.2854,660271,621107,0
424,65.52308,103.59564,16.206137,154.10748,-72.73035,121.61708,-34.22087,149.1224,-132.71236,259.3758,2.745092,330.49084,130.26924,252.05011,677941,621107,1
425,64.771255,103.62399,11.488805,154.80273,-77.555954,115.364136,-43.477505,144.9672,-139.05423,262.15448,-2.070603,341.35703,131.2646,254.33209,592669,621107,1
426,62.07952,103.60955,15.518029,154.22401,-75.62018,118.00295,-38.61757,147.29678,-145.61613,259.04297,0.5785577,331.30728,129.8902,252.02393,681351,621107,1
427,77.68436,101.09338,48.966515,141.90811,-64.2631,130.4661,-9.180199,155.0554,-128.09367,255.65764,-3.1247635,324.48346,138.86368,255.60599,694384,621107,0
428,75.41668,101.86708,34.410706,149.04887,-74.96834,118.85023,-26.007067,151.87085,-124.856575,269.64246,7.364329,337.43307,138.36139,247.79602,677941,518617,1
429,71.58626,102.84277,29.132088,150.923,-77.294945,115.73126,-28.43601,151.14432,-128.47702,267.00598,11.325021,339.60886,143.26733,250.83568,545341,518617,1
430,69.84215,103.156235,26.689108,151.67397,-73.92185,120.17043,-32.531807,149.75627,-127.38976,267.18875,14.672905,345.45624,136.0405,252.77135,545341,607192,1
431,77.207016,101.26892,41.94717,145.73752,-66.80797,128.04033,-16.61946,154.03499,-129.09326,255.23108,-5.901772,336.51898,124.297295,269.36148,642136,607192,0
432,78.96576,100.58753,45.70922,143.78065,-70.52207,124.15248,-15.360127,154.25003,-131.12599,251.00015,-3.3299515,325.3274,132.24406,259.11057,519058,607192,0
433,78.51314,100.77206,46.221767,143.49728,-60.882687,133.42667,-5.3448634,155.34952,-140.77162,261.22623,-14.3488455,346.68433,129.77826,257.92035,660271,607192,0
434,78.599144,100.73749,46.982296,143.06915,-68.29814,126.53306,-11.962015,154.7439,-131.03851,241.34366,-9.443858,320.7279,132.30011,256.49042,694384,607192,0
435,79.32777,100.43529,47.83339,142.57903,-65.576866,129.23627,-11.120987,154.84683,-122.64881,251.53075,1.4939606,323.94254,123.42277,254.88985,623205,607192,0
436,68.54159,103.33853,25.644337,151.97333,-74.23595,119.77921,-29.584204,150.7761,-127.647385,268.41782,13.743565,338.06195,133.11122,253.01802,592273,607192,1
437,77.55736,101.14076,44.746273,144.30197,-70.25648,124.44551,-16.422993,154.06969,-126.33546,258.46692,-1.1350516,327.81128,131.33185,255.81595,694384,592094,0
438,76.159966,101.630135,38.73337,147.24518,-69.92146,117.35019,-24.548212,152.27356,-124.980995,258.11057,-2.1468697,337.30103,127.94813,266.34207,519058,621363,0
439,67.34454,103.46808,28.149635,151.23367,-71.6149,122.9204,-26.456823,151.74164,-123.41249,269.48712,11.844887,336.73434,138.30318,254.36012,592273,542888,1
440,75.237144,101.921936,37.807762,147.65259,-72.95391,121.350044,-16.466778,154.06198,-125.63808,244.64946,7.194518,326.28104,134.56062,252.18831,694384,542888,0
441,67.96834,103.405136,28.547127,151.10939,-71.64518,122.885635,-27.547989,151.41814,-136.02998,268.2388,5.7817054,337.98218,139.34343,255.21407,545341,542888,1
442,81.046425,99.65411,51.155434,140.55075,-63.449657,131.2046,-8.325873,155.13446,-126.86489,257.35495,3.0473285,337.75323,137.44887,258.44696,666160,541640,0
443,75.64066,101.79736,31.33586,150.18314,-68.69939,126.11551,-21.052977,153.13785,-132.3932,251.09784,0.46893376,335.44016,140.95575,259.16898,519058,541640,0
444,63.256954,103.63817,19.671532,153.44101,-75.448784,118.227646,-35.180573,148.74583,-131.81563,267.02188,3.4028158,336.33417,137.76225,253.8128,592273,541640,1
445,64.83159,103.622246,25.44527,152.0289,-73.814705,120.30292,-32.06773,149.92404,-133.05087,268.61893,0.49720016,337.94058,131.03793,255.04556,592669,541640,1
446,76.71066,101.4442,44.82767,144.25845,-69.262764,125.52053,-17.3221,153.90741,-143.81853,273.8534,-17.235027,347.20776,127.68415,263.49326,660271,541640,0
447,65.38581,103.60188,23.001904,152.67328,-75.24621,118.491455,-31.889893,149.98763,-129.07217,275.5488,6.2008424,335.11282,135.76938,249.3277,642731,664126,1
448,75.74597,101.764084,44.546597,144.4083,-69.24563,125.53878,-15.532063,154.22168,-136.03185,254.32962,-4.8397384,336.5328,131.20589,256.47098,666165,664126,0
449,54.85783,102.664,11.672101,154.78023,-75.02961,118.77142,-38.5235,147.3386,-135.03543,255.62094,4.885678,336.86035,125.32555,253.27007,605204,660431,1
450,65.855225,103.57861,19.430779,153.49164,-77.2066,115.85469,-36.89951,148.04099,-146.48721,264.50555,-10.266407,333.41235,126.211815,255.36403,527038,650644,1
451,76.55944,101.49614,40.77725,146.30336,-72.269615,122.161194,-22.022081,152.91226,-129.94203,262.65894,8.34478,341.63925,148.65764,254.83897,592626,650644,0
452,75.784065,101.75196,38.75653,147.23483,-70.04497,124.67712,-19.909592,153.3903,-131.41393,242.8187,-13.239277,332.3488,128.13065,261.43,622666,650644,0
453,63.867565,103.63936,20.73578,153.20938,-77.33559,115.67433,-39.36817,146.95892,-134.50336,264.9499,-4.949998,340.0939,127.62293,245.5327,642731,650644,1
454,77.38181,101.205444,42.653423,145.3863,-73.59233,120.57636,-22.027506,152.91098,-130.86674,258.0312,-3.6090627,335.20813,131.70963,273.20413,666165,650644,0
455,77.28266,101.24157,44.164814,144.60986,-70.48021,124.19883,-19.010769,153.5784,-119.681786,246.85803,5.7602243,323.96393,136.69408,262.1406,685133,650644,0
456,67.063446,103.493225,14.855431,154.33131,-75.79838,117.767845,-35.962498,148.43008,-127.85577,268.52423,7.0119605,334.45728,131.56575,250.59842,671218,650644,1
457,68.602715,103.33095,26.810373,151.63838,-71.165535,123.43224,-25.683271,151.9624,-138.82127,266.09338,8.530376,337.35672,134.60576,252.86272,605204,650644,1
458,73.81593,102.32398,43.257145,145.08026,-67.268105,127.58206,-10.390479,154.93007,-126.529495,253.69092,0.43137863,324.73688,136.13551,263.01193,685133,541640,0
459,75.59318,101.812256,46.045815,143.59503,-66.79612,128.05203,-9.755329,154.9978,-131.99765,256.14914,-10.207797,332.03427,137.2796,260.86755,624424,687330,0
460,76.00488,101.68089,46.68637,143.23683,-66.17665,128.65901,-6.10938,155.30334,-129.74368,264.99146,1.5378832,337.12378,138.9927,262.16068,592626,687330,0
461,77.82918,101.03875,46.321365,143.44174,-67.02212,127.82783,-10.267483,154.94353,-125.54143,252.65271,9.194665,321.92822,138.96704,263.7218,685133,641793,0
462,76.192314,101.61946,39.319805,146.98094,-66.909225,127.94002,-17.689993,153.83844,-132.8143,260.55554,-10.917852,330.4945,124.48961,262.44,666165,641793,0
463,76.09545,101.65134,45.222603,144.0459,-64.509224,130.23923,-11.419633,154.81116,-136.93471,255.94864,-6.247286,330.5896,138.18954,254.97931,672275,641793,0
464,74.641624,102.0973,35.3805,148.66586,-65.961655,128.8671,-17.744223,153.82816,-138.67117,256.1686,-8.218975,337.87115,125.87726,252.29489,624424,641793,0
465,78.74948,100.67652,44.649616,144.35352,-73.23088,121.01643,-17.954985,153.78783,-139.5914,265.7412,-13.498386,336.95563,131.99983,260.8516,592626,641793,0
466,64.35955,103.63353,21.553442,153.02269,-75.590164,118.0424,-36.278843,148.30003,-144.12305,263.24734,-2.335378,335.7081,125.34232,257.10995,527038,641793,1
467,76.40924,101.54707,42.404152,145.51111,-71.23647,123.35194,-17.715534,153.83359,-129.32771,259.98462,-2.2490242,335.49506,129.81975,260.4315,664774,641793,0
468,62.512745,103.624115,12.00918,154.73788,-76.808334,116.40599,-43.400425,145.00682,-134.99341,259.78397,-2.3972633,331.53824,129.83762,256.489,642731,641793,1
469,76.27434,101.592255,43.489742,144.96089,-69.10106,125.69236,-17.969006,153.78513,-138.92003,254.57909,-7.03007,335.0634,131.22913,264.4852,543063,641793,0
470,72.05947,102.743866,32.645153,149.71487,-73.68923,120.457466,-26.040035,151.86147,-140.3928,261.72888,2.5259151,338.21588,135.98886,260.37207,605204,682052,1
471,67.053116,103.49412,22.110676,152.89111,-76.8981,116.282455,-37.067944,147.96982,-145.62498,260.4331,-5.9198833,332.68875,131.1593,252.75044,622666,682052,1
472,76.31661,101.578156,42.06633,145.67877,-67.59133,124.80033,-12.504011,154.67351,-123.152336,247.83055,10.151494,326.32434,132.66302,249.39542,543063,682052,0
473,76.66137,101.461205,45.37182,143.96495,-69.54265,125.22109,-12.210962,154.71194,-122.38426,255.5122,6.4072948,321.82962,137.30281,252.4947,624424,682052,0
474,68.648476,103.325195,31.224686,150.2219,-74.162476,119.87109,-27.364235,151.4736,-135.68307,258.28433,0.9501485,340.02197,136.16899,252.88889,672275,682052,1
475,68.58261,103.33345,24.902952,152.17793,-76.562935,116.74159,-38.50306,147.34766,-138.94528,255.7738,9.669722,330.77435,140.59987,249.68626,596103,682052,1
476,68.48228,103.345825,18.972366,153.58624,-77.57176,115.3418,-38.134148,147.51027,-140.64398,258.94138,2.1881788,337.15875,129.26157,253.41202,642731,682052,1
477,78.33212,100.84405,48.946007,141.92044,-63.577824,131.08939,-7.660348,155.19064,-137.82312,255.77599,-6.539265,344.08728,124.66551,264.54572,592626,607192,0
478,78.61298,100.7319,42.16425,145.63034,-64.4134,130.32776,-17.097836,153.94873,-134.3405,257.95663,-7.1674194,336.6378,130.61867,267.90173,672275,607192,0
479,76.762695,101.42618,47.348354,142.85979,-70.973175,123.6491,-15.458782,154.2338,-129.75653,239.80772,-4.6277857,322.1982,131.59923,264.34866,685133,607192,0
480,78.711685,100.69192,42.946697,145.23831,-70.480865,124.198105,-16.719614,154.01714,-128.7598,242.75221,-4.280166,326.16797,132.99872,261.72885,664774,607192,0
481,76.60893,101.47922,41.919975,145.7509,-70.25641,124.44558,-18.0,153.77914,-136.20226,257.33862,-1.9513689,333.74066,128.47124,258.57272,624424,607192,0
482,72.46999,102.65321,37.839375,147.63887,-68.16506,126.670425,-16.467571,154.06184,-137.4582,260.00995,-10.168665,332.76938,124.24844,272.50073,686823,592094,0
483,67.49556,103.45375,32.082706,149.91867,-73.75535,120.376114,-26.456562,151.74171,-127.86323,263.12262,4.3722186,344.51364,137.19724,257.65784,660757,592094,1
484,80.77451,99.78427,50.63515,140.88086,-62.324097,132.19873,-1.966674,155.47964,-135.80945,261.16562,15.531005,339.09537,139.21313,265.1428,594777,592094,0
485,79.6984,100.275055,44.27174,144.55363,-69.45983,125.30997,-16.087055,154.12802,-127.696526,244.41266,-6.2445145,324.78217,136.54753,259.6144,680757,596112,0
486,69.07413,103.269165,24.526545,152.27936,-75.17431,118.584625,-34.892307,148.8602,-137.83069,261.79453,-5.232998,327.4603,128.39772,252.02965,660757,687330,1
487,74.1587,102.23219,35.0207,148.80942,-69.35176,125.4256,-18.167532,153.74667,-128.64153,248.51323,-10.369341,325.54166,128.01598,257.14932,666310,518617,0
488,76.75446,101.42902,44.43505,144.4674,-65.916664,128.91048,-5.5946717,155.33511,-128.52635,265.1832,19.208515,334.6338,145.52708,251.67946,672356,518617,1
489,72.39578,102.66994,27.853504,151.32501,-72.48333,121.909836,-26.9472,151.59802,-120.57059,237.53557,-0.16798241,323.39474,126.557495,252.98024,680757,518617,0
490,76.02603,101.674,50.33228,141.07086,-65.85706,128.96786,-3.80907,155.42361,-123.10059,253.32227,-7.102736,331.6128,144.26585,259.46936,594777,621107,0
491,78.274414,100.86678,44.449608,144.45972,-62.963345,131.63802,-8.139741,155.15063,-124.72013,252.76822,-4.182222,328.82294,139.24802,259.22522,665926,621107,0
492,72.5751,102.62927,36.201252,148.33206,-70.048874,124.67286,-20.741856,153.20801,-133.6437,248.62756,-14.2759495,330.6091,130.14471,259.24088,686823,621107,0
493,63.62927,103.64,13.955249,154.46942,-76.16162,117.28387,-42.376614,145.52484,-131.99901,259.33072,-0.55735826,336.0803,121.20368,259.7371,657656,621107,1
494,73.84421,102.31651,40.573997,146.39966,-67.87722,126.96565,-14.155612,154.43945,-124.25922,253.8583,-1.2228909,323.3061,133.99028,259.26642,680757,621107,0
495,67.61458,103.44205,24.535265,152.27701,-75.42928,118.25313,-33.086243,149.55223,-131.18518,261.9736,5.587796,332.7021,135.05394,249.75278,660757,676596,1
496,68.474106,103.34681,24.835722,152.19617,-76.27212,117.13536,-37.16691,147.9278,-136.68782,265.32272,0.16067424,333.83768,127.04318,256.90277,657656,676596,1
497,78.48398,100.78372,47.234493,142.92514,-66.779655,128.06833,-15.065939,154.29776,-119.52243,248.28622,2.4483879,318.77222,125.39952,250.0568,665926,676596,0
498,70.287926,103.08369,23.27265,152.60529,-76.5329,116.78246,-32.422882,149.7959,-132.88582,262.60397,-3.3276992,329.2395,132.71695,246.57419,677587,676596,1
499,75.1542,101.94695,43.64999,144.87819,-65.41522,129.39014,-11.823782,154.76132,-114.28253,248.1222,-4.16067,318.94754,129.60596,256.45303,680757,676596,0
500,76.95144,101.36009,42.284554,145.57065,-63.767944,130.9177,-12.476713,154.67712,-130.98613,253.87169,1.3511834,326.45578,132.90648,264.40753,665926,541640,0
501,76.547745,101.50014,45.854477,143.70076,-71.381744,123.186905,-18.15525,153.74905,-130.40454,257.05862,-6.8928075,325.02792,124.592,265.26727,677587,541640,0
502,74.238174,102.210434,35.658432,148.55383,-72.66255,121.69766,-23.54957,152.53488,-136.0173,242.21915,-7.169546,320.0454,133.40312,257.6118,680757,541640,0
503,66.996956,103.498886,26.10745,151.84222,-73.20345,121.04961,-29.080341,150.93967,-125.30438,263.68518,5.9627695,320.85892,128.4982,243.41936,595956,541640,1
504,72.95915,102.539276,41.79802,145.81076,-66.12041,128.7136,-12.123326,154.72327,-127.11737,262.25052,13.597799,320.1485,132.84827,241.91156,664702,541640,1
505,71.817535,102.795166,36.786804,148.08841,-66.108444,128.72516,-13.118153,154.58994,-116.60552,267.01813,15.611012,337.56183,136.5283,250.57443,672356,541640,1
506,73.6254,102.3736,41.727123,145.84546,-67.01419,127.83572,-13.181122,154.58113,-127.777016,267.20184,4.965172,340.08408,137.55193,257.02063,660757,542888,1
507,71.91373,102.77496,37.370464,147.84099,-70.74022,123.90996,-20.499588,153.26187,-133.05254,265.89096,5.816745,334.64783,134.5494,264.0968,657656,542888,1
508,73.59354,102.3818,26.12273,151.83786,-71.12999,123.47241,-30.545654,150.45534,-136.45833,253.64293,-8.319931,330.8885,122.21504,259.32193,677587,542888,0
509,76.2842,101.588974,48.07518,142.43765,-67.25535,127.59484,-9.761559,154.99716,-126.190575,254.33443,-5.0241194,337.84412,134.96059,259.0193,665926,592094,0
510,76.32353,101.575836,35.857952,148.47276,-72.36948,122.04396,-22.945276,152.68738,-130.79526,245.78294,-10.103976,323.20703,134.96964,249.76146,680757,592094,0
511,71.86234,102.78578,27.358252,151.4754,-77.78909,115.03308,-35.26292,148.71297,-137.99907,260.43613,1.9316043,339.8165,140.6672,256.6854,660757,621363,1
512,79.57834,100.32745,48.64876,142.09839,-64.63392,115.08458,-12.478785,154.67685,-127.87468,250.81393,4.5977044,323.10175,152.03831,242.63754,608070,650644,0
513,76.07658,101.65752,45.626,143.82628,-68.674286,126.14178,-15.3635435,154.24945,-122.81166,254.94339,-2.4056828,329.8154,130.2936,253.08594,677587,650644,0
514,75.668976,101.78844,46.03319,143.60202,-68.07348,126.76464,-13.234108,154.57368,-132.79597,254.88733,13.578516,333.65808,141.82666,255.24457,665926,650644,0
515,72.074875,102.74054,33.13508,149.53407,-73.51213,120.67447,-23.992188,152.42047,-121.621376,253.01062,-9.653878,321.44574,141.20023,248.50569,680757,650644,0
516,73.96269,102.28508,31.556208,150.10583,-70.08736,124.63082,-23.432611,152.56473,-133.33739,261.3969,-8.884917,329.878,131.99464,255.07784,686823,650644,0
517,79.91507,100.17932,53.78714,138.80673,-66.27022,128.56804,-3.3106744,155.44229,-130.46037,257.72974,-4.893913,333.21198,135.25053,251.89635,663457,681867,0
518,63.362366,103.63903,23.770105,152.47815,-74.02975,120.03652,-31.614344,150.08534,-137.75423,263.41693,-1.9097149,331.40292,132.6135,249.85193,600301,681867,1
519,64.94033,103.61885,22.040821,152.9078,-74.35353,119.63166,-34.07246,149.17958,-131.88266,257.85495,4.660806,325.426,122.16456,254.58057,668800,681867,1
520,78.15345,100.91412,43.162975,145.12836,-68.758125,126.053955,-15.582594,154.2133,-122.81682,250.75438,-2.8132477,342.2367,137.40773,251.94278,676475,681867,0
521,61.192696,103.56506,20.06283,153.35733,-75.86474,117.67991,-37.90922,147.60849,-146.96635,257.024,-10.207356,330.8271,127.77305,252.55292,641933,681867,1
522,61.83189,103.599106,16.586535,154.04083,-77.92947,114.83229,-38.73124,147.24612,-146.9083,257.36166,-14.461942,328.82568,124.81178,252.07275,571448,681867,1
523,63.90404,103.63913,15.078587,154.29572,-77.47688,115.475746,-43.44879,144.98196,-147.391,264.7004,-2.3491595,339.8512,125.854164,258.96222,571448,641793,1
524,76.15719,101.63105,44.53868,144.41249,-69.192444,125.17939,-19.841543,153.40486,-141.83247,254.82207,-3.185276,344.97522,139.4017,261.10968,669357,641793,0
525,67.12968,103.48749,28.713076,151.05695,-70.829895,123.80977,-30.291807,150.54114,-126.130295,269.51337,-4.130406,345.63126,137.43475,260.0529,502671,641793,1
526,74.18042,102.22626,38.189083,147.48618,-72.417435,121.98752,-24.028477,152.41101,-138.36058,258.25705,-9.864253,340.3962,127.43257,268.0559,663457,641793,0
527,71.954735,102.76628,34.722366,148.92712,-70.16633,124.54441,-23.43715,152.56357,-131.33841,249.91699,-3.2816718,325.558,132.00822,257.5266,669242,641793,0
528,65.75038,103.58429,28.531519,151.1143,-71.85227,122.64702,-29.48154,150.8097,-133.1999,266.1214,6.240921,345.0869,136.32346,258.62137,600301,641793,1
529,64.00878,103.63829,17.031834,153.96078,-73.21339,121.0376,-36.094563,148.37595,-125.12171,272.14804,21.08467,340.99454,141.88145,242.81677,668800,641793,1
530,70.62327,103.02571,28.292765,151.18915,-76.488945,116.84218,-30.299635,150.53851,-135.48897,251.0017,5.6352234,325.16675,131.17523,256.89645,663457,518617,0
531,73.602715,102.37943,30.863832,150.34668,-76.00934,117.48755,-26.748728,151.6565,-133.59862,262.29486,12.017322,337.24725,137.75995,252.93675,669242,518617,1
532,65.17818,103.61041,20.419487,153.27954,-76.05102,117.431915,-36.5957,148.16843,-131.04485,259.66342,0.6933443,334.80237,127.06765,257.76495,691023,621363,1
533,61.89238,103.60181,26.158043,151.82774,-79.22252,112.928925,-44.158684,144.61308,-130.66347,267.11465,-3.76538,335.8671,124.982765,253.8399,575929,621363,1
534,80.556915,99.88663,42.29707,145.56444,-69.37127,125.40476,-15.098526,154.29251,-137.65224,264.9957,-4.028043,341.4859,137.48056,263.35648,669357,596112,0
535,61.778046,103.596634,12.877537,154.62317,-76.820435,116.389366,-42.26519,145.58029,-139.03062,269.4675,-3.8403873,335.39865,128.75018,256.59335,571448,596112,1
536,71.32912,102.89401,31.262825,150.20862,-70.36489,124.326195,-21.813238,152.96179,-129.9964,262.25357,9.71288,338.20044,139.32579,255.09912,502671,596112,1
537,73.761314,102.3383,41.92339,145.74922,-66.78797,128.0601,-16.886265,153.98718,-132.17317,248.79784,-9.98208,330.55826,131.14702,254.01933,669242,542888,0
538,75.96459,101.69396,37.346016,147.85144,-70.92235,123.70618,-25.198616,152.0971,-135.53195,253.72162,-8.952281,333.4487,139.03111,255.88084,666185,542888,0
539,77.15258,101.28851,45.467533,143.91284,-64.59299,130.16165,-11.672113,154.78023,-143.23686,249.83281,-11.263601,330.6691,132.53131,258.71036,676475,542888,0
540,73.03315,102.52147,37.01385,147.9927,-72.18815,122.256546,-20.951748,153.1608,-140.5634,255.79489,-17.09211,336.6526,123.25316,261.97552,663457,656222,0
541,72.596275,102.62442,35.96843,148.42766,-74.67664,119.22307,-26.942198,151.59949,-140.97859,255.97041,-11.420109,333.51843,131.93297,266.06085,669357,656222,0
542,61.10711,103.55972,14.186076,154.43484,-75.47414,118.1945,-36.358368,148.26712,-149.73866,267.80664,-0.887995,331.21133,126.09173,258.0868,571448,656222,1
543,77.065834,101.319534,46.007076,143.61649,-66.08032,128.75241,-17.40031,153.89288,-134.40976,253.33842,-3.3179123,333.7388,130.93713,262.42978,676475,664126,0
544,57.922123,103.2292,9.319784,155.04175,-80.67345,110.66766,-48.13451,142.4028,-134.6196,271.566,-4.82088,332.3864,128.3883,253.19232,571448,664126,1
545,65.10568,103.61314,21.813456,152.96173,-74.63167,119.28023,-33.79273,149.28654,-126.39955,262.7507,-2.4625766,327.7356,128.47556,250.53207,691023,621107,1
546,77.15786,101.28661,45.774555,143.74475,-63.894184,130.80316,-6.797775,155.25647,-128.82678,265.1272,8.564122,334.0822,130.84058,257.63812,676475,621107,0
547,73.07968,102.51019,35.667313,148.55023,-64.09756,130.6178,-11.958778,154.7443,-127.19273,261.60867,-2.9983332,337.7382,136.60574,268.3486,669357,621107,0
548,69.0251,103.27585,29.737822,150.72562,-71.99182,122.485306,-27.979351,151.28632,-137.80017,261.88507,-7.760555,334.55743,130.59435,257.19217,502671,621107,1
549,76.27892,101.59073,45.848907,143.70383,-65.80503,129.01787,-10.614036,154.9052,-136.23407,256.51935,-1.2921755,334.82825,134.6826,268.51837,663457,621107,0
550,63.661373,103.64,20.560286,153.24844,-76.91976,116.25258,-36.11111,148.36914,-130.4592,262.40945,-3.6689947,341.55597,135.94986,252.4691,575929,621107,1
551,60.284473,103.49901,9.253994,155.0482,-80.455284,111.0168,-50.44463,141.00055,-142.96797,254.24033,-11.087131,329.7501,125.176315,257.71625,571448,621107,1
552,77.22545,101.26227,40.42858,146.4682,-69.61633,125.14184,-16.244087,154.1009,-124.42401,256.5151,-1.547043,325.01334,133.30333,258.00897,669242,621107,0
553,63.611664,103.639984,13.810173,154.49084,-76.28843,117.11339,-38.82849,147.20264,-140.45728,265.97324,-1.0972027,329.2537,124.454704,248.10126,670097,664126,1
554,67.2887,103.47322,26.399227,151.75833,-72.41732,121.987656,-27.6921,151.37436,-137.25241,263.86502,5.4654016,336.16486,134.5387,249.40625,668670,518617,1
555,70.70545,103.01105,32.843407,149.64209,-75.45218,118.223206,-28.66834,151.0711,-128.6933,267.48676,7.021528,338.79523,141.86067,253.1404,606992,518617,1
556,70.38807,103.06668,32.540283,149.75317,-72.50443,121.88491,-26.967417,151.59204,-132.9123,271.85138,2.5955591,331.23486,140.729,248.53253,663837,592094,1
557,75.651955,101.79381,41.0364,146.17972,-71.43194,123.1297,-18.853594,153.61038,-139.54039,250.88463,-13.127174,335.19006,136.12646,257.8168,668731,596112,0
558,67.7715,103.426056,35.4849,148.6239,-74.5468,119.38782,-27.72564,151.36414,-130.0536,257.51187,-0.41502607,330.28934,137.50906,243.01102,663837,621363,1
559,68.9201,103.28998,34.07282,149.17944,-73.24735,120.9965,-26.205671,151.81409,-133.89784,269.58658,16.82123,337.459,137.0212,255.73471,679529,542888,1
560,78.405754,100.814896,48.317024,142.29526,-62.835308,131.75113,-8.604693,155.1095,-135.01022,256.32208,-1.9291734,341.2057,131.4691,268.065,681481,541640,0
561,76.42434,101.54198,36.598843,148.16713,-71.58024,122.960144,-24.024517,152.41205,-140.34312,271.38107,-5.525877,343.0552,134.49974,260.4869,682985,541640,0
562,67.73083,103.43027,31.534822,150.11337,-68.57812,126.24224,-17.656332,153.84482,-119.78385,265.10248,7.131344,333.65634,133.13737,252.1986,663837,541640,1
563,63.236465,103.637955,28.081156,151.25488,-74.95716,118.86459,-34.212097,149.1258,-149.45168,257.44577,-1.6963874,324.5465,131.72215,249.89615,670097,592094,1
564,76.24334,101.60257,42.526787,145.44983,-68.311134,126.519615,-16.080126,154.12921,-138.23882,251.6265,-13.069421,334.42078,131.09593,261.74442,668731,592094,0
565,69.94578,103.13984,32.60355,149.73009,-73.92683,120.164276,-27.703522,151.37086,-135.64656,247.03223,-5.6577086,326.98846,132.4313,256.67575,682985,518617,0
566,71.65468,102.82883,32.646458,149.7144,-71.03095,123.5841,-24.909422,152.17618,-123.68187,260.78195,5.161993,335.53223,136.39447,249.616,663837,596112,1
