matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
372,67.96705,103.40527,24.593002,152.26157,-73.237724,121.008156,-31.914255,149.97894,-139.09787,262.80432,-0.18428133,333.6868,123.50086,254.41539,663586,657277,1
373,62.069637,103.60916,22.029703,152.91046,-74.95753,118.864105,-37.245167,147.8945,-135.14395,261.92612,-1.4099251,328.28754,130.87717,256.02863,592206,596001,1
374,62.930954,103.63371,15.707516,154.19244,-77.55135,115.37065,-42.128437,145.64807,-131.83488,264.87292,5.22646,336.8865,138.89374,252.84787,592206,518397,1
375,75.44296,101.85896,44.475163,144.44617,-67.33614,127.51376,-14.344251,154.41083,-144.06792,258.0049,-1.5330878,334.0039,130.69987,261.13574,547180,518397,0
376,73.19247,102.48262,36.578415,148.17566,-71.58377,122.9561,-23.836044,152.46109,-129.464,255.56645,-11.428527,326.52567,123.40887,260.53772,681082,502171,0
377,73.24713,102.46915,36.461304,148.22443,-68.24067,126.59244,-17.581333,153.85898,-140.34015,258.8503,-13.136318,345.46024,122.47248,274.18448,547180,502171,0
378,69.48878,103.21008,24.294552,152.34103,-75.38346,118.31292,-33.265316,149.4855,-132.73132,265.8831,12.465848,331.46204,144.6295,251.45125,607208,502171,1
379,79.9061,100.18332,54.612965,138.23303,-63.413605,131.23694,0.0,155.5,-134.71336,264.46753,-7.619556,344.79193,136.58316,260.77258,656941,502171,0
380,77.04652,101.3264,43.421436,144.99603,-63.721695,130.95953,-11.418718,154.81125,-132.9228,254.50963,-1.8826406,330.37064,124.29676,268.333,595909,502171,0
381,74.40671,102.16373,36.852074,148.06097,-69.81668,124.925385,-22.860355,152.70848,-128.05182,260.98743,-9.793785,326.65735,121.30969,264.04764,669016,502171,0
382,69.84221,103.15623,34.925503,148.8471,-70.97731,123.644455,-21.36778,153.06575,-126.066765,263.2257,-2.5847406,333.06067,142.60155,248.52727,664761,502171,1
383,69.06168,103.27087,29.984903,150.6438,-73.727554,120.410324,-25.237795,152.08632,-146.65366,263.1916,-4.50525,342.1155,130.14565,251.82751,592663,573124,1
384,67.572205,103.44625,27.555443,151.4159,-76.27458,117.13205,-38.413193,147.38744,-142.50688,257.88446,4.847596,337.96945,136.05728,255.6328,592663,592426,1
385,64.47335,103.63132,19.65624,153.44424,-75.07358,118.71476,-37.042835,147.98044,-125.501366,270.78543,1.7713257,340.5619,133.91925,258.90277,664761,592426,1
386,61.713234,103.59357,19.600407,153.45602,-74.35935,119.624344,-34.65705,148.95276,-132.12764,254.58401,-7.8199973,334.54428,122.944534,254.93604,592206,676254,1
387,62.279716,103.61687,19.59824,153.45648,-74.82828,119.02973,-35.659492,148.5534,-129.75714,257.69147,7.1919503,320.95087,126.86537,247.4656,607208,676254,1
388,72.502205,102.64591,31.17142,150.24042,-69.15823,125.63171,-24.954948,152.16379,-129.80765,254.26547,-0.6631591,326.32553,127.27279,260.22568,681082,690986,0
389,74.688934,102.08373,28.894783,150.99911,-74.52736,119.412415,-28.630571,151.08307,-143.78706,261.68588,7.1983843,342.74734,140.66881,253.03375,592663,690986,1
390,74.50616,102.1358,36.267204,148.30484,-69.49487,125.27239,-22.67558,152.75409,-139.2426,257.2836,-16.980125,336.97977,132.21611,265.55563,547180,690986,0
391,70.162094,103.10469,29.867767,150.68268,-72.386444,122.024,-30.295649,150.53984,-130.36926,265.92917,11.336541,338.70013,133.56801,259.75082,592206,690986,1
392,76.19635,101.61813,47.148823,142.97417,-66.97056,120.57357,-18.32402,153.71603,-129.70204,260.7893,2.8359234,336.43372,143.93367,252.56093,656941,690986,0
393,67.063705,103.49321,30.829475,150.35846,-68.495316,126.3285,-24.178427,152.37167,-122.844765,260.2105,8.0754175,319.37497,138.30557,250.63924,664761,663546,1
394,75.14502,101.949715,47.194725,142.9479,-65.95758,128.87103,-11.816875,154.76219,-139.80608,269.20007,-1.9301728,345.6023,133.26958,265.73578,547180,663546,0
395,70.079285,103.11829,28.831797,151.01921,-73.717316,120.42293,-26.491179,151.73166,-124.20254,253.97575,6.3912845,336.86932,136.66519,257.66,592206,663546,1
396,66.24852,103.554855,29.652618,150.75366,-68.872215,125.934074,-24.515944,152.28218,-126.85739,256.22824,2.3994596,330.7918,130.61006,249.48257,607208,663546,1
397,80.51999,99.90384,54.546257,138.27986,-63.732407,130.94984,-3.0916204,155.44968,-128.31146,267.57864,1.4020762,344.61536,135.63899,265.2263,656941,663546,0
398,70.00192,103.13083,30.49618,150.47212,-70.92259,123.7059,-23.909027,152.44214,-123.29203,259.73837,2.8288302,324.68454,126.68623,250.46675,679032,663546,1
399,66.15989,103.56055,22.13796,152.88458,-76.66502,116.602356,-34.087822,149.17368,-128.57687,274.89438,1.3244579,339.56848,141.90833,245.16162,624641,640455,1
400,68.88535,103.29458,28.751379,151.04478,-70.93464,123.69238,-26.821316,151.63516,-130.3539,258.4539,-9.006268,330.02014,118.96733,266.94635,681082,640455,0
401,77.01602,101.33725,41.220173,146.09146,-69.217705,125.568504,-18.641258,153.65312,-131.5861,263.05527,-8.468032,336.82953,131.36601,265.20108,547180,640455,0
402,71.852486,102.78786,33.5069,149.3948,-73.033295,121.25474,-25.710938,151.95462,-130.85489,265.5685,13.245366,335.0949,134.10167,251.91425,679032,640455,1
403,69.51444,103.206276,27.852383,151.32535,-74.266106,119.741425,-30.832127,150.35754,-130.60674,257.2634,0.4127849,335.73325,132.06117,256.00253,607208,518397,1
404,61.51453,103.58348,18.072027,153.76523,-74.69538,119.199234,-37.12996,147.94351,-129.70258,259.87933,1.4550428,333.1943,128.05013,253.34457,607680,666808,1
405,64.30824,103.634415,24.589298,152.26256,-75.46211,118.21022,-33.921253,149.23752,-134.45888,268.38983,14.703256,336.25513,138.3962,253.82918,669221,666808,1
406,63.635162,103.64,14.294411,154.41843,-77.32987,115.68234,-41.736126,145.84106,-130.64328,259.1962,15.514255,332.84546,142.65547,248.20628,606115,592426,1
407,61.525066,103.584045,8.752512,155.09595,-78.57353,113.89662,-45.210728,144.05232,-131.18187,265.23846,-8.583605,323.3206,124.62803,249.7625,607680,592426,1
408,63.16681,103.63719,21.119099,153.1228,-73.44908,120.75141,-34.596287,148.97653,-139.45526,267.27045,-6.773009,338.2994,128.40182,264.10275,542303,663941,1
409,74.904,102.02126,36.32941,148.27911,-68.92247,125.88114,-19.14299,153.5513,-141.93272,265.26303,-17.535433,342.9274,143.18896,261.91858,621566,663941,0
410,70.66952,103.01748,29.244747,150.88664,-72.748375,121.59562,-29.23523,150.88971,-131.3133,254.74312,-1.7125158,330.07123,126.22086,257.96338,670032,663941,0
411,61.85533,103.60017,21.533197,153.0274,-76.06718,117.41032,-34.442654,149.03645,-133.77667,268.28635,-4.5992208,335.01767,129.09923,249.61996,607680,663941,1
412,72.889206,102.555954,35.315502,148.69193,-70.106,124.610435,-18.7325,153.63481,-134.18068,261.24072,5.765437,337.78134,135.48738,258.03928,621566,622072,0
413,61.927914,103.60335,13.565443,154.52649,-76.57572,116.72418,-37.86456,147.62793,-140.7249,269.23444,-3.9247985,335.91885,129.19337,246.8231,669221,596001,1
414,78.60807,100.73389,48.358856,142.27054,-60.98908,133.3377,-6.7438097,155.26035,-132.95665,256.10898,1.2091024,332.84497,144.9892,259.28995,592696,596001,0
415,67.77041,103.42618,22.023476,152.91194,-74.36971,119.6113,-35.1383,148.76266,-132.52444,271.03946,5.261156,340.4219,132.88968,259.0206,660670,596001,1
416,63.43016,103.63945,22.817442,152.71912,-75.8811,117.65819,-31.935232,149.97145,-140.97818,263.14423,-11.935453,337.74808,121.23881,256.43143,542303,643511,1
417,77.44202,101.183365,43.634995,144.88594,-68.76825,126.043335,-15.53363,154.22144,-135.74231,259.5965,-4.6258497,340.17532,142.37425,266.37024,621566,643511,0
418,62.42923,103.62167,18.591919,153.66298,-78.06512,114.637215,-42.60408,145.41109,-136.64299,261.8393,-7.374927,323.6206,117.27874,242.5157,687093,643511,1
419,68.93116,103.28849,30.737484,150.38997,-71.73037,122.787674,-25.317497,152.06432,-138.89098,269.82117,-0.89817154,334.41498,130.96501,255.81917,542303,657277,1
420,78.4822,100.78444,48.103966,142.42075,-63.971367,130.73294,-5.933542,155.31451,-134.56296,265.83334,-2.6808074,332.92554,141.55196,256.0122,592696,657277,0
421,80.29982,100.00551,50.81466,140.76749,-67.01784,127.83209,-5.8808823,155.31781,-135.57028,266.3875,-4.907265,336.5828,131.48076,261.04034,592696,592426,0
422,75.76348,101.758514,44.74003,144.3053,-66.208374,128.6282,-8.946486,155.0778,-129.87894,257.24365,-1.0118883,333.34912,135.64961,255.75111,592696,502171,0
423,75.02232,101.98634,31.944996,149.96797,-76.89034,116.29315,-31.922297,149.97607,-140.75282,267.06244,5.1712785,339.8383,131.00293,253.94762,542303,502171,1
424,78.28061,100.86436,46.278008,143.46594,-64.14215,130.577,-13.515861,154.53363,-147.23503,261.96014,-19.057716,342.99567,122.948555,262.10873,621566,502171,0
425,74.05507,102.260284,39.00422,147.12373,-67.567825,127.28016,-18.42832,153.69547,-130.65422,266.47574,-2.7772212,336.56815,125.83645,268.39017,671739,502171,0
426,68.88992,103.293976,27.224276,151.5156,-75.203316,118.54706,-31.885532,149.98917,-132.67876,269.99335,1.7036105,334.04556,141.29054,254.56659,660670,502171,1
427,74.88514,102.0268,40.31963,146.51935,-69.224236,125.56155,-18.601524,153.66106,-132.3516,249.55803,-1.4487201,330.21158,123.32555,258.88156,670032,502171,0
428,65.788216,103.582275,24.41904,152.30801,-76.25247,117.161804,-34.020092,149.19968,-131.06909,267.44922,2.9585004,336.81207,126.37977,263.09094,669221,502171,1
429,70.09023,103.116486,33.400364,149.4349,-73.11217,121.159805,-21.021107,153.1451,-124.344894,268.94476,18.944115,338.51373,136.31921,263.82098,650490,622072,1
430,70.11887,103.11182,26.326397,151.77936,-74.91757,118.91539,-34.632973,148.96219,-124.75156,258.22852,-6.6006646,335.865,131.99712,263.21448,542194,518397,1
431,77.66025,101.10242,45.33638,143.9842,-70.03648,124.68638,-12.2879505,154.70195,-128.63026,252.10143,-8.67265,333.17886,123.54195,263.07492,670042,518397,0
432,68.01055,103.40051,22.163635,152.87842,-74.71768,119.17085,-33.210625,149.50592,-126.830536,256.394,5.0137167,330.14374,136.67511,256.66544,678545,518397,1
433,63.125668,103.63669,16.388828,154.07567,-79.66763,112.25006,-43.06354,145.17899,-144.81393,261.67914,-15.037666,329.61145,117.28251,259.74835,670623,548389,1
434,61.85781,103.60027,13.523269,154.53256,-78.70582,113.70145,-42.1661,145.62943,-149.38197,266.66888,-8.767993,341.99036,126.6834,269.96384,668227,548389,1
435,78.65713,100.71405,47.589115,142.7209,-72.434235,121.967735,-19.344,153.50974,-128.85765,260.97342,-2.4511082,343.16068,136.52185,263.9135,664040,548389,0
436,69.048035,103.27272,26.085964,151.84836,-72.78868,121.54759,-30.192207,150.57458,-129.73499,265.54245,12.315328,337.83377,138.70668,258.34412,650490,548389,1
437,64.068245,103.63771,22.666912,152.75623,-74.9125,118.9219,-36.025906,148.40411,-130.50565,271.91833,9.961966,336.65796,134.51222,259.5827,678545,548389,1
438,66.78937,103.515816,6.3986707,155.28427,-77.29095,115.73685,-48.526413,142.1712,-134.9584,268.21725,2.328909,342.73236,125.51901,263.20462,542194,548389,1
439,64.93063,103.61917,24.837608,152.19565,-76.25602,117.15704,-34.17541,149.13995,-142.3464,272.47916,-0.005227197,335.87183,124.14619,258.5849,642350,548389,1
440,67.679924,103.43547,29.944492,150.65723,-75.90037,117.6326,-29.381023,150.84244,-137.94514,268.9957,10.645223,340.3757,140.79903,250.36864,623912,548389,1
441,68.77174,103.30945,28.637154,151.08098,-72.56413,121.81433,-27.164854,151.53336,-131.09885,261.32257,2.8106546,326.39325,123.12745,257.89688,666139,640455,0
442,76.81132,101.40924,43.33321,145.04132,-65.378334,129.42514,-15.251095,154.26782,-133.0486,260.79266,1.14796,323.38556,131.76524,257.8808,670042,640455,0
443,68.913765,103.29082,21.237656,153.0957,-76.32949,117.05802,-32.582058,149.73795,-133.42935,264.9468,-3.411124,339.60876,138.33992,261.56293,668227,640455,1
444,61.927643,103.60333,13.641092,154.51553,-77.06893,116.0462,-43.704727,144.84985,-150.62495,257.38638,-10.953075,334.6188,123.26748,256.5601,670623,640455,1
445,65.14425,103.611694,21.472078,153.04161,-75.72137,117.869644,-37.18543,147.91992,-137.57457,256.6661,-8.302774,332.30762,127.335945,255.50519,642350,596001,1
446,79.0213,100.56445,49.471413,141.60228,-66.61673,128.22896,-5.6975474,155.329,-133.90305,262.2167,-7.835187,335.44998,139.5029,265.026,664040,596001,0
447,59.315445,103.40553,16.120584,154.12225,-77.77763,115.04942,-44.69708,144.32822,-140.29839,253.02415,-14.087048,330.88684,124.13885,254.38077,670623,596001,1
448,66.08488,103.565216,24.83102,152.19745,-75.19796,118.554,-31.888607,149.98808,-132.71082,265.23032,-1.6100484,340.3138,131.3106,251.95938,650490,596001,1
449,68.9024,103.29233,20.464386,153.26965,-78.17057,114.48483,-37.435867,147.81297,-148.17499,261.16928,2.2634656,341.4946,137.36386,261.63733,668227,573124,1
450,72.10294,102.73448,29.351477,150.85204,-75.13004,118.64187,-28.653833,151.0757,-133.33446,254.0176,0.6488472,335.0482,140.13293,254.67337,650490,573124,1
451,68.30914,103.366554,29.528383,150.79437,-75.51647,118.13908,-29.115088,150.9285,-142.25517,260.29993,-1.6109478,331.17664,135.16006,251.95006,678545,573124,1
452,69.45764,103.21467,31.306406,150.19342,-70.97393,123.648254,-25.659237,151.96915,-122.73526,266.5483,14.5105295,341.28253,138.64146,257.1823,623912,663941,1
453,68.14608,103.385376,28.90691,150.99524,-71.26776,123.31645,-29.092722,150.93568,-130.19225,264.85852,3.2957253,337.9362,130.72519,254.38303,678554,663941,1
454,67.15854,103.48494,24.860552,152.18944,-76.03786,117.44949,-34.350273,149.07233,-131.3035,272.0956,-0.5095777,333.1588,125.39655,257.36484,642350,663941,1
455,67.548065,103.44862,31.852379,150.00098,-68.598175,126.22131,-23.433554,152.56448,-126.224785,268.45038,19.176346,332.46844,133.94865,256.3542,650490,663941,1
456,70.83833,102.98696,34.75777,148.91322,-69.38042,125.39498,-20.640945,153.23053,-127.727196,267.08157,7.455579,340.50635,137.17119,256.0301,678545,663941,1
457,67.19062,103.4821,23.117407,152.64438,-75.910675,117.61891,-36.370026,148.2623,-134.33426,266.10193,-1.1867795,331.03464,130.44322,248.33139,642350,676254,1
458,68.16615,103.3831,34.976467,148.82693,-67.285,127.56511,-13.145228,154.58615,-129.28345,269.6679,1.8653187,327.07016,130.67357,260.44754,623912,676254,1
459,77.854645,101.02909,42.598904,145.41368,-70.30034,124.39728,-17.218422,153.92657,-130.09976,252.14172,-4.4632573,333.2232,133.91034,261.12213,679881,657277,0
460,77.50492,101.16019,53.181984,139.21898,-60.628063,133.63849,0.0,155.5,-129.39551,259.34848,4.9634957,328.05676,140.1815,262.15262,641680,657277,0
461,65.583786,103.592735,19.39909,153.49826,-74.19821,119.82643,-34.40194,149.05228,-129.55722,272.52075,7.3306313,344.39423,119.892136,256.4729,666969,657277,1
462,76.20166,101.61638,41.072414,146.16246,-66.53501,128.30923,-12.461553,154.67914,-142.35248,255.40274,-14.306194,336.22043,125.041016,266.81595,663993,657277,0
463,75.116325,101.95832,42.788414,145.31834,-71.412254,123.15214,-18.625286,153.65631,-137.18988,264.56573,2.0455632,341.17886,135.56427,268.13995,608369,657277,0
464,67.70081,103.43333,30.67984,150.40967,-73.49788,120.69188,-29.530647,150.79364,-137.23222,261.71252,1.2575203,322.31918,131.61037,251.21306,543760,657277,1
465,66.38328,103.54582,24.720469,152.22731,-71.62217,122.91206,-26.264444,151.79721,-121.32359,269.52444,1.364622,333.28223,127.06653,244.89978,677649,657277,1
466,63.649845,103.64,13.181497,154.58107,-78.60025,113.8573,-41.16045,146.1202,-149.70332,263.64523,-8.267778,334.90424,125.44641,246.84032,543760,622072,1
467,64.63905,103.62752,24.17847,152.37166,-75.09178,118.69128,-32.622116,149.7233,-132.71361,260.0259,10.862591,339.43314,136.22792,256.08243,677649,622072,1
468,62.122765,103.611206,17.911888,153.79611,-77.97822,114.7623,-45.833214,143.71248,-153.54515,257.94327,-14.422669,339.78802,120.731285,261.16666,641598,622072,1
469,72.36427,102.67699,38.241882,147.46298,-66.74584,128.10172,-15.073696,154.29651,-138.3913,253.5336,-5.869019,332.53506,121.2737,261.7605,608369,622072,0
470,72.70039,102.60035,32.08986,149.9161,-73.00789,121.28526,-25.174616,152.1037,-129.40761,261.67963,10.254156,336.6062,132.21344,251.55019,665750,622072,1
471,73.19152,102.482864,33.426796,149.42496,-69.193886,125.593834,-25.407114,152.03949,-137.44788,259.42722,-5.896155,332.71255,117.52597,261.74475,663993,502171,0
472,76.51262,101.5121,46.625202,143.2713,-62.872612,131.71823,-8.995466,155.07315,-136.6636,254.03455,-10.266963,336.36926,130.3996,262.50357,608369,502171,0
473,75.92272,101.707504,42.669537,145.3782,-69.2773,125.50504,-12.279986,154.70297,-132.97249,256.4783,-4.885477,331.5167,127.54757,263.43698,665750,502171,0
474,68.030075,103.39836,25.927637,151.89343,-75.3512,118.35498,-33.799805,149.28386,-128.80367,260.37866,9.989459,328.3061,132.03584,244.79984,677649,502171,1
475,76.7726,101.42272,43.597473,144.90533,-69.508514,125.25775,-11.85711,154.75714,-128.12068,250.69058,-9.032107,333.7539,125.39468,261.10388,679881,502171,0
476,66.82206,103.51322,21.876862,152.94676,-74.781876,119.089005,-35.138058,148.76277,-137.49142,259.9639,0.12661323,341.1433,134.15677,256.0046,666969,502171,1
477,61.828064,103.59894,15.516027,154.22433,-75.955475,117.55931,-40.36499,146.49808,-134.96944,260.83585,-0.5123374,331.6249,131.71397,251.8964,543760,502171,1
478,62.10312,103.61046,15.116081,154.28967,-76.754456,116.479935,-35.34,148.6821,-135.40549,256.5539,-8.358549,322.61954,126.43633,252.0052,543760,676254,1
479,75.40922,101.86938,41.039185,146.17838,-67.84505,126.9985,-15.354367,154.25098,-130.65479,257.3534,-6.3515697,336.52322,135.07425,260.01733,665750,676254,0
480,75.91967,101.70849,38.37297,147.40521,-71.99389,122.48291,-23.51015,152.54495,-132.04596,253.10966,-10.465973,331.8587,141.29974,257.4366,669701,676254,0
481,69.40888,103.22182,34.56047,148.99054,-70.84672,123.79094,-19.087414,153.56273,-125.72522,267.97372,5.8427773,336.2335,127.842155,251.16931,677649,676254,1
482,62.02489,103.607376,16.949478,153.97574,-77.1733,115.90111,-40.65076,146.36336,-143.55772,264.0567,6.641656,345.5469,137.4907,261.9439,666969,548389,1
483,76.17942,101.62372,43.837517,144.78091,-61.922493,132.54585,-13.30438,154.56378,-138.23578,259.54315,-15.262753,341.05045,136.95459,264.0933,608369,548389,0
484,58.38806,103.29372,13.932608,154.47278,-77.40883,115.57153,-41.560154,145.92688,-144.87671,262.9631,-11.715776,335.96005,119.59637,251.84853,543760,548389,1
485,74.14152,102.23686,37.502537,147.78436,-67.2498,127.6004,-15.889217,154.1618,-136.2837,256.94458,3.125536,336.6462,128.48615,256.12967,665750,548389,0
486,76.79952,101.41336,48.459885,142.21071,-66.7654,128.0824,-7.653953,155.19116,-126.09935,265.98706,8.79808,333.35464,139.53516,255.64915,669701,548389,0
487,68.49881,103.343796,28.456465,151.13791,-72.9178,121.3933,-25.130438,152.11584,-126.39559,270.93024,8.537387,338.4881,129.95576,256.6773,677649,548389,1
488,75.30609,101.90097,39.07931,147.08987,-67.80261,127.04176,-17.926151,153.79337,-128.09938,261.29852,6.052235,334.96136,129.42288,263.37363,679881,548389,0
489,62.124836,103.6113,11.758903,154.76944,-79.30059,112.810776,-44.016098,144.68777,-148.73676,261.545,-8.4862,336.24863,123.46298,249.72676,641598,548389,1
490,71.02254,102.95282,22.888746,152.70145,-75.980965,117.525375,-33.14493,149.5304,-134.64014,248.95717,-5.6429076,331.8237,133.20378,254.19392,650859,663941,0
491,65.45266,103.5989,19.616514,153.45264,-72.404335,122.00295,-29.61412,150.7663,-135.93872,263.66846,-0.45723313,341.12137,128.14828,253.67358,545341,663941,1
492,75.55681,101.82364,34.62348,148.9659,-70.99725,123.622025,-26.295502,151.78827,-134.4263,255.42992,-4.410774,336.50314,124.41508,264.6564,642136,663941,0
493,70.579704,103.03341,24.006021,152.41687,-73.03471,121.25304,-31.437698,150.14749,-129.28934,271.28745,12.922896,344.77893,138.40424,252.25316,543068,663941,1
494,70.87547,102.98015,27.039978,151.57053,-74.275116,119.73012,-30.7367,150.39024,-136.20146,262.3485,-2.866953,336.3908,136.48541,255.53815,650859,640455,1
495,67.614784,103.44202,24.092943,152.39412,-76.2882,117.1137,-37.715984,147.69235,-143.95349,258.23895,-3.7189999,339.4111,138.70168,264.66333,545341,640455,1
496,75.94896,101.69903,39.3294,146.97658,-69.006035,125.79294,-17.495502,153.87509,-132.01329,252.54979,3.7571795,327.20303,127.38933,262.83566,642136,640455,0
497,61.060406,103.55673,12.729013,154.64336,-78.20467,114.435425,-45.3263,143.98969,-147.12291,265.10153,-6.497812,341.87283,139.19724,257.7868,592669,640455,1
498,73.814224,102.32443,45.097996,144.11322,-66.95307,127.896484,-10.631162,154.90327,-123.62519,250.62817,-8.341646,333.34665,124.326065,259.42477,666160,640455,0
499,63.998875,103.63838,11.623628,154.78622,-78.55693,113.92107,-45.4205,143.93848,-129.49092,265.34207,-7.4199543,337.0331,139.25409,251.91551,592669,592426,1
500,66.251114,103.55468,26.07999,151.85007,-77.47141,115.48346,-31.5057,150.12361,-140.37234,268.1164,-6.039505,339.5133,130.90184,250.30247,592273,622072,1
501,76.91566,101.3727,42.237217,145.59418,-71.3557,123.21654,-17.511309,153.87213,-139.51207,258.47562,-8.88462,340.49152,132.50029,260.92014,660271,622072,0
502,68.17132,103.38251,30.26925,150.54872,-76.35941,117.01761,-35.154484,148.75623,-127.590294,263.39566,10.235484,332.1248,130.348,247.74269,650859,622072,1
503,67.6982,103.43361,24.837976,152.19556,-76.21788,117.208336,-35.153687,148.75655,-142.10535,257.99585,-4.776669,331.75052,129.79669,264.73334,595453,622072,1
504,75.9265,101.70628,45.750088,143.75821,-68.007095,126.83277,-8.65552,155.10487,-135.33224,254.41725,-1.8631009,326.7256,137.00768,256.53775,666160,622072,0
505,76.786125,101.41803,42.126293,145.64914,-72.08275,122.37955,-20.463667,153.2698,-131.19453,256.6899,9.844379,332.44534,148.86856,241.43053,519058,596001,0
506,68.93519,103.287964,30.031828,150.62817,-70.35545,124.33659,-25.982864,151.87775,-134.52118,274.16077,4.9087305,339.16278,129.80014,251.3015,543068,596001,1
507,78.1288,100.923706,46.13509,143.5455,-68.82547,125.983246,-13.112368,154.59073,-127.02034,264.31964,-2.6716943,331.48495,134.80893,257.84613,650859,596001,0
508,68.97288,103.28291,27.94493,151.29692,-72.98152,121.316925,-26.59183,151.7024,-134.71057,264.24887,-6.492822,328.53784,123.70096,252.28955,595453,596001,1
509,66.98247,103.50011,20.271395,153.31201,-76.2719,117.135666,-37.154243,147.9332,-128.68552,255.70949,8.291716,334.07812,139.30974,260.83807,650859,518397,1
510,65.884186,103.576996,18.004375,153.7783,-78.96747,113.3123,-40.463253,146.45187,-150.98875,261.3775,-2.9061773,339.27173,132.00418,255.13515,543068,573124,1
511,65.88781,103.5768,20.271946,153.31189,-75.959145,117.55444,-37.924316,147.60193,-140.54013,263.155,-19.410645,335.5421,120.23962,249.59875,545341,643511,1
512,75.6503,101.79433,40.29021,146.53313,-69.7135,125.037025,-14.995781,154.30899,-127.52004,255.67998,0.6646167,333.2955,135.25275,264.90204,642136,643511,0
513,76.66815,101.45888,44.72394,144.3139,-67.44104,127.408195,-15.400967,154.24332,-134.76118,269.67612,1.9574517,342.71704,130.9632,262.37387,660271,657277,0
514,60.431267,103.51109,18.601324,153.6611,-76.86096,116.33362,-37.268265,147.88464,-138.92345,258.0533,-2.4363713,329.51733,133.09175,248.07689,592669,657277,1
515,77.98749,100.97832,47.12035,142.99045,-68.70863,126.10582,-14.409268,154.40088,-131.47404,265.34064,-6.2727995,338.9942,133.77396,266.88486,642136,657277,0
516,77.717476,101.08095,48.239185,142.34119,-63.96268,130.74084,-7.7960844,155.17957,-130.22968,264.27374,9.050059,334.01846,136.39214,253.45384,666160,657277,0
517,68.83726,103.30091,23.71372,152.4927,-73.60567,120.56003,-31.138512,150.25183,-135.03255,258.2733,4.048169,331.7869,132.51335,254.72894,543068,657277,1
518,79.42267,100.39469,51.84607,140.10518,-66.733765,128.11365,-9.828417,154.99022,-123.56803,253.64659,-1.7702272,330.2498,126.413994,256.32794,650859,657277,0
519,62.224636,103.614944,26.690947,151.67343,-72.290924,122.136215,-27.794277,151.34314,-126.36665,271.38953,1.7123506,328.9437,126.87733,245.7413,669397,596001,1
520,76.31522,101.57861,41.19189,146.10507,-67.154625,127.69566,-13.635719,154.51631,-127.74128,254.62436,-4.424667,338.12292,136.80336,260.1373,691016,596001,0
521,67.83528,103.41939,23.97084,152.42606,-72.52774,121.85737,-28.454004,151.13867,-130.88235,260.97568,1.6241419,336.70023,137.23927,258.44342,680869,518397,1
522,77.77427,101.059555,48.34477,142.27887,-62.401806,132.1311,-5.96512,155.31253,-123.99726,248.67953,4.6118484,333.82333,125.291725,253.54079,668709,518397,0
523,78.24848,100.87697,51.26841,140.47844,-62.82865,131.757,-5.560363,155.33713,-133.56961,256.86172,-7.1933727,331.49393,135.01459,262.0074,664913,502171,0
524,62.826298,103.631714,29.361649,150.84872,-72.89983,121.41482,-27.902517,151.30997,-118.30436,268.23123,7.084172,336.95483,134.56812,244.58423,680869,502171,1
525,68.77865,103.30855,24.941557,152.16743,-76.42699,116.92621,-33.60593,149.35742,-122.46473,263.31696,3.1383145,321.76,122.83944,242.55113,665923,502171,1
526,63.074955,103.636,24.386398,152.31668,-75.69454,117.90503,-33.218487,149.50299,-127.296005,264.63608,11.432481,339.19827,135.55676,258.77255,669127,502171,1
527,78.99508,100.57536,47.673176,142.67218,-63.914577,130.7846,-6.761381,155.25908,-132.86833,257.05002,-17.92347,331.24112,123.79407,257.85132,691016,502171,0
528,69.996124,103.13176,32.366367,149.81639,-73.5794,120.59221,-24.826435,152.19868,-117.182915,267.33923,2.5042894,326.1448,131.7415,252.10071,672478,502171,1
529,69.99335,103.13222,23.554848,152.53352,-74.92524,118.905556,-30.34059,150.52472,-128.72977,263.6753,13.366325,342.05133,133.63461,254.95901,667670,502171,1
530,79.501945,100.36055,47.872334,142.55632,-65.75204,129.06873,-8.280963,155.1384,-125.26554,251.39838,8.716141,331.9292,125.8092,259.07614,668709,502171,0
531,63.40199,103.63929,15.711072,154.19185,-76.610146,116.67728,-35.97054,148.42679,-138.55446,255.67323,2.4233449,322.5784,125.481026,245.27959,649557,676254,1
532,66.30059,103.55142,19.8239,153.40863,-75.34618,118.3615,-36.952675,148.01857,-135.77629,267.81567,1.5669616,344.45728,134.30605,261.0683,667670,640455,1
533,64.629234,103.627754,22.836897,152.7143,-74.76172,119.11473,-30.333822,150.527,-136.15735,277.30313,9.973991,341.30185,142.36455,252.64587,672478,640455,1
534,75.4233,101.865036,40.33593,146.5117,-69.83728,124.90307,-20.110165,153.34708,-131.31503,255.10344,-1.9482454,329.24652,137.6689,247.78235,664913,640455,0
535,61.765278,103.59604,23.619518,152.51694,-79.39347,112.669685,-38.586613,147.31056,-136.85532,248.34184,-10.268583,318.44946,118.06048,244.9285,665923,548389,1
536,61.872307,103.60092,14.100369,154.44775,-78.37063,114.19399,-41.680614,145.86818,-140.85501,269.39194,-0.30596513,339.98853,130.5634,249.63098,669127,548389,1
537,76.050385,101.66608,44.125122,144.63069,-64.565544,130.1871,-12.194788,154.71405,-129.51006,264.43387,4.241488,337.80048,141.7156,260.5316,664913,548389,0
