matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
990,65.80017,103.58163,25.910904,151.89816,-73.61226,120.55194,-32.245758,149.86002,-128.2209,261.94595,-3.3268576,331.11957,124.95851,252.55862,665161,592351,1,SL
991,66.782196,103.51639,20.515526,153.25836,-74.27306,119.7327,-35.410114,148.65398,-130.02782,262.33105,-2.9218755,338.37393,125.97799,251.0763,673237,592351,1,SL
992,66.03137,103.56845,25.616766,151.98105,-70.91594,123.71337,-23.088638,152.65158,-131.97641,262.86713,5.799857,332.01602,137.75526,253.52943,608324,592351,1,FF
993,62.57509,103.62582,20.058887,153.35818,-73.646286,120.51021,-35.10928,148.77423,-124.7401,267.6351,-3.7672012,331.85223,126.737946,248.3769,643289,592351,1,SL
994,70.66984,103.01742,37.29674,147.8725,-66.908554,127.940674,-19.565155,153.46346,-122.96859,258.0249,14.751216,332.55222,138.90468,247.11855,643289,592351,1,FF
995,71.27749,102.90408,28.794527,151.03107,-74.60165,119.31832,-33.75137,149.30228,-138.60257,263.37854,1.0867327,329.72806,130.8083,254.83026,676356,519293,1,FF
996,55.47208,102.79718,10.463847,154.92197,-80.10289,111.57375,-51.888996,140.07721,-147.45178,247.45808,-11.9543,324.03125,120.872795,255.58327,500743,519293,1,SL
997,67.774956,103.425705,23.225489,152.61719,-75.29059,118.43382,-27.761038,151.35332,-127.514854,266.58105,4.688611,331.03528,135.93077,247.2235,621035,547973,1,FF
998,62.85937,103.632385,19.183462,153.54297,-76.964874,116.190285,-37.77542,147.66661,-135.12115,256.9732,-3.8483005,333.00195,129.6881,254.36758,669257,547973,1,SL
999,69.0488,103.27262,29.369616,150.84615,-71.60629,122.93028,-24.022364,152.4126,-140.42944,253.97363,-11.4571705,341.97113,122.26553,267.1267,518692,656271,0,FF
1000,62.853817,103.63226,17.212616,153.92764,-77.21015,115.84973,-40.73083,146.32541,-136.45119,265.06354,1.5611597,337.93597,136.14531,252.5585,605141,656271,1,FF
1001,70.31383,103.079315,28.661364,151.07332,-76.49738,116.83072,-32.43824,149.79031,-128.55249,265.16708,7.4169054,329.7477,134.17401,251.61862,605131,656271,1,FF
1002,66.28952,103.552155,18.799643,153.62128,-76.46175,116.87909,-39.25617,147.00984,-124.978546,255.37587,-6.6480765,323.62778,119.87058,247.02586,500743,527048,1,CH
1003,81.09974,99.628296,52.684372,139.55287,-71.68459,122.84036,-13.112946,154.59065,-117.50813,256.44482,10.248297,329.52823,135.50754,260.71158,518692,527048,0,CH
1004,60.10456,103.483444,7.610046,155.1947,-78.769936,113.606476,-43.980225,144.70654,-133.01997,256.2386,-1.6708257,326.0823,123.61685,251.54729,676356,527048,1,CH
1005,71.80368,102.798065,32.04409,149.93253,-70.6539,124.00612,-17.983452,153.78235,-126.980934,262.5395,11.519745,323.69684,129.04158,240.6588,500743,527048,1,SI
1006,66.4715,103.53965,26.660141,151.68243,-74.35688,119.62744,-30.097563,150.60626,-125.260216,263.16318,6.811173,327.10895,132.26242,253.8365,605131,527048,1,SI
1007,78.97842,100.58228,50.28601,141.09973,-71.05476,123.55728,-10.529678,154.91464,-129.60709,253.47508,-6.5734715,318.08145,128.48267,261.79425,681546,527048,0,SI
1008,60.108288,103.48378,7.4664984,155.20613,-78.28342,114.32106,-43.493977,144.95871,-137.74994,247.96832,-3.3031595,327.3187,128.41985,249.78658,605141,527048,1,FC
1009,78.64777,100.71785,46.314693,143.44547,-72.796524,121.53824,-19.355465,153.50734,-128.93175,261.37793,9.114643,335.93265,142.66386,267.41095,571970,543543,0,FA
1010,58.052734,103.24785,15.158692,154.2828,-77.70164,115.15762,-37.30952,147.86703,-152.51001,250.51717,-12.5206,315.11523,118.38746,247.46326,669257,543543,1,FA
1011,72.91883,102.548904,39.69687,146.8085,-70.7792,123.86644,-20.81971,153.19055,-141.8544,254.57547,-17.218191,340.6575,125.47004,264.78046,518692,666720,0,FF
1012,78.13073,100.92296,43.455402,144.97858,-63.120453,97.678055,-26.549381,151.71475,-132.58093,250.59975,3.4905553,328.03497,148.0847,258.0344,681546,666720,0,SL
1013,78.368065,100.829834,43.510838,144.95003,-68.12362,126.71309,-15.05346,154.29974,-128.98357,261.6142,-3.1762638,334.2914,142.42769,270.03424,444482,666720,0,SL
1014,56.45578,102.98955,16.119234,154.1225,-76.28808,117.11386,-40.072166,146.6349,-132.42719,262.33978,-4.065471,319.50192,119.59561,245.82484,500743,657248,1,ST
1015,79.23412,100.47508,48.94451,141.92134,-66.63303,128.21292,-14.843856,154.33316,-125.54027,255.09576,3.6623077,333.5726,133.85849,251.27846,681546,657248,0,KC
1016,71.080284,102.94194,31.866718,149.99588,-72.057625,122.40879,-26.201693,151.81523,-141.31963,251.11797,-16.763836,332.16614,130.04628,259.98398,444482,657248,0,FF
1017,67.13816,103.48674,28.59135,151.09544,-75.34007,118.36945,-31.91611,149.97827,-135.73198,255.53796,4.1397414,339.3063,135.8601,265.00696,502110,641540,1,SI
1018,65.419075,103.60042,24.844444,152.1938,-77.38298,115.60785,-34.705296,148.93384,-138.134,265.46426,5.4050283,336.85355,135.10823,251.8186,669257,641540,1,SI
1019,80.352264,99.98144,51.585396,140.27435,-69.64388,125.112144,-16.050138,154.13437,-129.73949,257.73624,-3.7110763,340.2624,135.49962,267.89514,571970,641540,0,SI
1020,77.22975,101.26073,46.538902,143.31987,-68.58299,126.23715,-15.203396,154.27557,-121.92348,258.38693,-1.1589715,334.52792,129.70271,264.5431,518692,641540,0,CH
1021,58.140385,103.26012,13.268901,154.56879,-76.792244,116.428085,-38.635315,147.2889,-135.74753,262.68646,-2.0862992,340.25677,133.11665,256.12677,605141,641540,1,SI
1022,73.67235,102.361465,34.90066,148.8569,-70.31536,124.38075,-23.357233,152.58386,-127.384796,259.31573,1.0949513,332.83417,132.64253,256.65674,571970,681982,0,SI
1023,67.63878,103.43962,31.94616,149.96756,-73.26575,120.97421,-27.105392,151.55107,-127.5334,254.23222,-8.947811,319.20233,114.788506,251.2829,500743,674003,1,CH
1024,65.47871,103.59772,26.800922,151.64116,-74.15534,119.88001,-28.935131,150.98624,-140.28027,260.98254,-7.948227,326.38916,122.756035,250.82375,621035,600917,1,SL
1025,69.320496,103.23459,27.17054,151.53165,-74.46473,119.49156,-34.035603,149.19373,-137.383,265.6594,6.70206,343.08936,137.55283,255.04893,669257,571760,1,FF
1026,62.665997,103.62814,24.1184,152.38745,-76.40177,116.96034,-36.876545,148.05067,-142.13474,254.07713,-12.399655,324.54123,120.37607,253.52733,605141,571760,1,CH
1027,68.94816,103.286224,24.3867,152.3166,-72.79233,121.54324,-31.031427,150.28893,-130.75052,255.86182,-2.5516586,319.83707,124.81199,249.6573,660634,571760,1,CH
1028,68.341095,103.362785,24.568432,152.26814,-76.009285,117.48762,-38.35178,147.41455,-133.87486,270.43304,6.3813443,333.4114,131.4341,251.14217,621035,571760,1,FF
1029,76.85882,101.392654,39.27459,147.0015,-59.506958,97.14302,-25.606998,151.98378,-122.566154,252.86508,1.6381366,328.8018,129.71587,261.79474,571970,571760,0,SL
1030,67.37596,103.46514,30.563278,150.44934,-73.69941,120.44496,-29.606544,150.76878,-129.83766,267.15363,5.982468,335.91492,131.27028,250.88863,622534,674003,1,FF
1031,74.951324,102.007355,45.683548,143.79474,-62.895218,111.45747,-15.902182,154.1596,-123.94626,246.88867,-4.814167,325.19952,123.40444,254.93413,666139,674003,0,SL
1032,71.9202,102.77359,40.230106,146.56125,-65.70424,129.11453,-11.602863,154.78877,-124.04517,258.6715,4.2345786,328.06708,120.93124,263.4197,664040,674003,0,FC
1033,62.708454,103.62915,14.399435,154.40237,-76.980965,116.168045,-43.243584,145.08719,-133.09088,256.8846,-1.892001,325.90057,118.54785,257.4041,670623,666208,1,FC
1034,67.28951,103.47316,31.288689,150.1996,-74.88251,118.960335,-29.270979,150.87814,-124.46705,269.36368,2.4029963,330.24,129.36142,251.61668,622534,656271,1,CH
1035,75.105736,101.9615,41.10012,146.14917,-64.97383,118.71302,-20.42236,153.27892,-127.10362,256.9607,-0.13310485,329.21198,126.00765,266.82,664040,656271,0,SL
1036,61.0539,103.556305,17.974154,153.78413,-74.87414,118.97105,-37.619392,147.73407,-126.68804,263.8147,-0.8572643,330.4666,126.148224,253.99786,542194,592351,1,SL
1037,77.96567,100.986694,43.279366,145.06888,-72.4157,121.98956,-22.363804,152.83017,-123.933105,258.07202,-1.3638774,326.92468,133.77931,254.86539,670764,592351,0,SL
1038,64.35837,103.633545,14.805289,154.33925,-78.69144,113.72272,-42.883636,145.27025,-136.26665,261.42792,0.85010445,331.3382,125.4198,254.16943,670623,592351,1,FF
1039,70.81994,102.990326,28.372791,151.16412,-74.37586,119.60356,-26.49365,151.73096,-131.47026,255.45984,-7.028477,329.17188,126.174385,263.70688,670764,592351,0,FF
1040,63.540817,103.63988,15.57103,154.21523,-76.460785,116.880394,-40.388737,146.48691,-136.32442,265.96606,-0.87402844,337.35403,129.92729,249.74913,642350,592351,1,SL
1041,76.88203,101.384514,44.40636,144.48259,-67.35111,127.49872,-11.122651,154.84662,-121.00243,254.35352,-1.7264922,328.88693,126.58761,262.07138,664040,592351,0,CH
1042,57.244232,103.12537,9.175492,155.05586,-78.69557,113.71661,-48.174843,142.37909,-142.02394,263.14496,-7.443597,332.24396,126.33067,256.98453,670623,592351,1,SL
1043,72.49436,102.64769,39.688534,146.81235,-63.313232,131.3268,-13.566829,154.52628,-124.51149,264.69666,15.93054,334.44827,143.0964,250.82745,650490,519293,1,FF
1044,54.68082,102.62375,15.080033,154.29549,-80.015396,111.71071,-44.567165,144.39737,-139.07199,250.7222,-5.0198436,322.50208,123.81115,250.33113,642336,519293,1,SL
1045,56.13994,102.93057,8.42387,155.12578,-80.29017,111.27883,-49.43833,141.62245,-149.76996,251.4433,-4.518834,328.88385,125.484825,249.60654,622534,519293,1,SL
1046,66.45469,103.54085,30.900995,150.3339,-72.55386,121.82648,-27.612133,151.39868,-120.12077,268.10284,-0.6830779,338.51956,128.86316,251.54677,623912,681982,1,SL
1047,66.56179,103.53314,25.687895,151.96109,-77.49185,115.45465,-35.180992,148.74567,-138.01274,256.44717,-11.800697,325.3036,120.02614,244.34868,670623,681982,1,SL
1048,78.61848,100.72968,37.876183,147.62286,-72.56711,121.810814,-19.91134,153.38992,-123.9179,259.3873,-3.3813639,332.90533,140.6167,261.2077,670042,681982,0,SL
1049,71.15026,102.92863,18.170458,153.7461,-73.722115,120.41703,-35.653984,148.55563,-139.5229,250.32701,-17.825087,336.33276,123.82632,261.84412,666139,600917,0,FF
1050,70.17953,103.10181,37.748287,147.67836,-62.263535,132.25133,-9.347201,155.03903,-125.09486,267.8358,14.932607,338.16696,142.73909,250.10571,623912,600917,1,FF
1051,77.718094,101.08072,45.647053,143.81474,-69.45337,125.316895,-15.741,154.18683,-132.50095,264.82587,-0.013582412,341.3657,134.8522,261.52707,670042,543135,0,FF
1052,75.71002,101.77547,40.560375,146.4061,-66.299286,128.53973,-19.227016,153.53398,-131.19115,260.32892,4.7380543,331.35565,132.20322,256.98895,677551,543135,0,FC
1053,78.51332,100.77199,45.52567,143.88113,-75.05133,118.74344,-20.047298,153.36069,-138.63062,267.82758,-3.3296864,341.6959,128.36661,268.4541,664040,543135,0,FF
1054,71.154945,102.92772,28.887348,151.0015,-72.372826,122.04002,-28.627861,151.08392,-137.22528,260.68414,-16.706503,342.96747,126.15312,263.81436,677551,543135,0,FF
1055,76.776085,101.421524,44.477665,144.44485,-66.602776,128.24268,-12.487187,154.67575,-127.47058,259.0589,-5.892616,332.26535,122.846596,260.63007,677551,543135,0,FS
1056,59.23249,103.39643,6.793068,155.2568,-80.61524,110.76115,-50.30545,141.0876,-137.27853,256.49487,-8.406682,324.77017,119.68405,250.4181,668227,600917,1,CH
1057,70.821106,102.99011,21.950024,152.92941,-75.63651,117.98146,-31.646402,150.07402,-144.64648,247.3494,-19.926023,333.41153,122.49451,255.75464,677551,600917,0,FF
1058,69.44855,103.216,25.702478,151.957,-69.88758,124.84847,-26.588684,151.70331,-124.642,261.39856,13.711404,328.95233,135.09695,249.99393,650490,641540,1,SI
1059,64.393234,103.632904,12.573186,154.6643,-78.79307,113.57214,-45.544178,143.87103,-130.87032,258.31927,1.5051236,327.88947,119.64598,254.58142,542194,641540,1,SL
1060,77.4779,101.17015,41.864414,145.7782,-67.48182,127.36706,-17.125334,153.9437,-123.44919,252.15854,-6.9509807,327.26056,127.00368,258.1744,670764,641540,0,SI
1061,74.07185,102.25575,37.20728,147.91063,-70.70129,123.953354,-25.23711,152.0865,-131.61987,259.9636,-2.2053583,337.54358,138.63666,264.54886,666139,641540,0,FC
1062,61.418724,103.57828,9.5603,155.01773,-77.76987,115.0605,-44.824867,144.25996,-136.69974,260.64267,-6.2337565,328.983,124.25717,252.95264,642350,641540,1,SL
1063,77.45117,101.17999,49.963608,141.29999,-63.68733,130.9906,-10.106843,154.96085,-116.49473,260.94028,0.8880535,326.85226,134.46384,256.03027,664040,641540,0,CH
1064,73.626274,102.373375,35.535942,148.60333,-74.009056,120.06223,-26.316011,151.78235,-132.43114,259.19653,-6.4350305,336.30057,125.2318,262.50986,677551,641540,0,FF
1065,77.72527,101.07802,46.824276,143.15886,-65.6556,129.16107,-12.506025,154.67325,-127.04603,263.84476,2.39021,338.67358,135.08049,258.78455,664040,641540,0,SI
1066,78.305244,100.85466,48.96768,141.90741,-69.83941,124.90076,-11.6496725,154.783,-120.729965,261.69263,1.6294203,328.26254,137.5364,250.99611,670042,641540,0,CH
1067,75.03627,101.9822,39.953815,146.68987,-70.54348,124.12875,-19.202166,153.53912,-124.61352,251.37898,-5.775175,322.44156,120.60277,264.00827,677551,641540,0,CH
1068,69.22028,103.24884,36.41291,148.2445,-66.47907,128.36407,-14.059693,154.45386,-123.12576,268.97324,10.701329,339.6139,137.27309,259.35812,650490,641540,1,FC
1069,68.81231,103.30418,26.597948,151.70059,-71.949615,122.53429,-27.62656,151.39429,-129.76645,250.5521,-8.207828,328.79813,125.05718,254.5661,680757,519293,0,FF
1070,66.19886,103.55807,29.061398,150.94577,-70.75966,123.88826,-22.649565,152.7605,-124.66045,261.43997,1.4149444,328.287,126.904755,254.38264,672356,674003,1,CH
1071,66.408875,103.54405,20.79288,153.19658,-72.49123,121.90051,-32.327045,149.83063,-138.24022,250.53368,-10.437668,333.22913,125.0721,262.06396,686823,674003,0,FF
1072,75.73033,101.76904,44.349735,144.51251,-64.86672,129.90683,-13.081969,154.59497,-127.27456,252.38033,0.033394083,328.62308,129.78983,262.50388,647304,674003,0,SL
1073,74.80888,102.04906,43.40565,145.00414,-67.791794,127.05279,-13.45195,154.54279,-127.2945,254.35956,-1.854209,329.90277,126.60128,262.5626,647304,527048,0,FC
1074,68.38949,103.357025,28.044868,151.26611,-72.34947,122.06748,-28.148653,151.23398,-126.49953,267.36975,10.63685,334.39832,140.93204,255.37079,672356,527048,1,FF
1075,76.16253,101.6293,47.928875,142.52332,-68.02394,126.81548,-3.6442792,155.43008,-124.46178,242.92017,-0.4633402,318.0365,130.31369,249.1184,665926,527048,0,SI
1076,60.6461,103.5278,13.219044,154.5758,-79.12347,113.07829,-45.066135,144.1304,-134.09584,256.65933,-2.4991477,320.83746,121.39253,251.03253,681807,527048,1,CH
1077,62.479286,103.62315,20.842165,153.18552,-73.28907,120.94595,-31.147284,150.24881,-136.97287,252.93846,-4.5926566,332.03732,120.74827,256.69727,686823,547973,0,FF
1078,74.63384,102.09953,43.66111,144.87244,-65.77032,129.0512,-9.745564,154.99881,-123.38273,259.27374,10.066379,339.2449,141.11589,259.27567,605137,547973,1,SI
1079,76.30423,101.58229,44.874786,144.23323,-67.01272,127.83718,-10.87669,154.8753,-123.52098,255.16019,-1.6679201,326.1444,129.03288,257.66873,647304,519293,0,SL
1080,63.653862,103.64,21.204203,153.10336,-76.546585,116.763855,-37.618885,147.73428,-134.20224,264.8739,-0.21178514,343.4711,127.77846,256.03534,608070,519293,1,FF
1081,77.12452,101.29857,43.766308,144.8179,-73.57602,120.596344,-23.334635,152.5896,-130.4678,256.3085,-2.0917027,331.75943,139.76805,262.53467,686823,681982,0,SL
1082,72.326546,102.68541,34.64726,148.95657,-69.7883,124.95614,-21.092129,153.12895,-128.02028,256.32333,-1.7942913,330.80173,125.059494,256.21713,647304,571760,0,FF
1083,63.754982,103.639824,22.945095,152.68744,-77.34444,115.66193,-35.569553,148.58977,-130.92003,262.07706,-1.2944728,328.71902,124.30172,260.05176,608070,571760,1,CH
1084,64.8002,103.62317,18.300909,153.72058,-81.01696,110.11101,-46.77822,143.18494,-145.39908,251.87581,-4.2646375,322.4245,119.650536,252.60695,595956,571760,1,SL
1085,71.24797,102.90981,35.647377,148.5583,-68.18692,126.647896,-24.436798,152.30328,-121.541115,264.87668,14.058736,333.49536,135.33624,245.41325,671289,571760,1,FF
1086,69.46385,103.21376,32.149406,149.89471,-77.04387,116.08096,-35.82296,148.48703,-150.71823,253.12927,-9.492911,335.85947,123.51955,262.35925,605137,571760,1,SL
1087,69.96225,103.13721,33.21519,149.50421,-72.54963,121.83148,-27.624483,151.39493,-130.87604,243.38948,-8.324345,321.85037,122.510185,256.0003,680757,571760,0,FF
1088,69.388565,103.22476,28.391682,151.15822,-76.365326,117.00963,-33.42077,149.42723,-131.73492,268.39774,0.08274422,320.78668,127.85219,245.85254,595956,571760,1,FF
1089,69.39899,103.22325,30.215313,150.56683,-70.527985,124.14592,-23.90983,152.44193,-130.9948,272.0475,6.9931707,337.52225,139.53482,255.12665,605137,571760,1,FF
1090,60.681515,103.53044,13.854999,154.48425,-78.704414,113.70353,-43.333252,145.04129,-148.60768,257.26297,-10.08867,330.43292,129.0277,257.47583,608070,571760,1,SL
1091,74.75821,102.06377,38.780136,147.22427,-70.55778,124.1129,-21.061142,153.136,-119.99515,252.13223,0.62699187,327.3924,128.92528,257.1966,666310,600917,0,CH
1092,70.280014,103.08502,33.681236,149.32892,-70.14633,116.517,-25.916855,151.89648,-119.79945,244.73985,-5.1190495,323.30737,118.838936,258.8816,686823,547973,0,SL
1093,64.461235,103.63156,17.897842,153.7988,-77.577995,115.33297,-40.38977,146.48642,-126.037636,260.67575,9.626587,329.08832,126.91304,256.00693,605137,547973,1,FS
1094,58.872417,103.35486,16.93091,153.97911,-75.52654,118.125885,-35.730213,148.52472,-132.3546,245.44122,-6.078303,326.42538,124.42767,256.65167,680757,656271,0,FF
1095,74.86644,102.03227,38.2522,147.45844,-65.21526,129.57944,-15.960876,154.14961,-129.75233,254.34712,-6.1139264,326.44012,126.38495,270.39435,686823,592351,0,CH
1096,70.870316,102.9811,30.167255,150.58295,-71.25432,123.331696,-27.132584,151.54297,-125.13021,259.2114,-4.036685,332.49182,126.07883,249.18901,642708,592351,1,SL
1097,79.51567,100.354614,49.21603,141.7575,-69.814896,124.92733,-15.560594,154.21695,-131.727,258.59412,0.6863895,330.96674,141.92612,252.6588,666310,592351,0,SL
1098,71.8312,102.79231,40.19153,146.57927,-65.22433,129.57089,-12.365025,154.69186,-123.50565,258.3214,6.8089,323.9999,139.14635,241.77339,664702,592351,1,FF
1099,74.25406,102.20607,37.853645,147.63266,-69.16957,125.61966,-19.687809,153.43756,-140.76144,264.50754,-13.199312,339.8917,130.88306,256.7444,605137,592351,0,FF
1100,77.14584,101.290924,43.898174,144.74933,-65.092964,129.6947,-10.236137,154.94693,-118.596405,262.661,0.84447205,333.77823,128.28082,255.04977,665926,592351,0,CH
1101,77.66596,101.10028,43.585342,144.91159,-67.989876,126.85041,-16.650202,154.02951,-135.99524,267.20416,-3.2236688,336.24716,124.19277,261.87418,647304,592351,0,FF
1102,75.59689,101.81109,37.545483,147.7659,-74.63009,114.18593,-29.256168,150.88293,-128.1703,257.84998,5.760607,335.6698,135.80669,258.52872,608070,592351,0,FF
1103,70.26687,103.08723,29.42057,150.82956,-72.37112,122.04204,-27.351131,151.47755,-138.69777,246.05272,-13.565926,333.09195,119.70008,260.544,682928,600917,0,FF
1104,60.797005,103.53883,29.359285,150.8495,-74.42395,119.54301,-28.601141,151.09235,-128.23984,265.86584,3.5431507,332.8136,133.48618,246.01825,669743,600917,1,FF
1105,75.60793,101.80763,44.63394,144.36186,-63.962906,120.81458,-15.241555,154.26938,-125.00161,248.07454,-0.45860997,325.5608,122.06228,263.2334,671277,600917,0,CH
1106,71.409454,102.87819,35.538086,148.60248,-68.19239,126.642265,-19.87711,153.39725,-129.92432,254.2337,-4.786918,322.6662,123.12091,260.4435,642086,600917,0,CH
1107,80.03023,100.12781,49.05691,141.85367,-63.614532,108.32391,-11.0821705,154.8514,-127.45834,252.40598,4.5831637,319.7466,142.95575,235.79056,660688,641540,0,SL
1108,77.97725,100.98224,48.039524,142.45856,-67.24879,119.45561,-10.66383,154.8996,-123.85414,253.68459,2.691242,322.42645,128.91612,247.6792,671277,641540,0,CH
1109,79.181244,100.49742,50.733414,140.81888,-68.41501,126.411964,-8.2865095,155.13791,-128.18437,256.075,3.6475499,332.20352,135.0076,260.42545,600869,641540,0,CH
1110,64.4071,103.632645,15.1171665,154.2895,-74.758095,119.11935,-38.378616,147.40271,-128.63396,263.28305,-6.0388184,328.28006,132.40654,256.48322,657041,641540,1,SI
1111,77.89647,101.01315,48.57835,142.14032,-63.081055,131.53366,-7.1077185,155.23373,-129.47307,257.94064,-5.6413426,333.1163,127.084755,260.95224,682928,641540,0,SI
1112,68.95801,103.28491,31.966387,149.96033,-69.52029,125.24512,-23.483257,152.55182,-142.45308,257.4221,-6.456828,335.57697,124.80183,261.9566,671277,656271,0,FF
1113,61.14171,103.561905,15.172852,154.28052,-77.160706,115.91865,-34.977077,148.82669,-134.18127,266.04022,-2.2145445,328.86972,123.40751,250.388,545121,656271,1,FF
1114,68.13149,103.387024,26.24922,151.80157,-73.54458,120.63481,-29.675085,150.74628,-131.0673,270.4625,3.8828638,334.60324,132.54163,252.12788,656448,656271,1,CH
1115,73.68791,102.35742,32.278126,149.84833,-74.15355,119.88225,-28.006456,151.27795,-125.2994,246.13712,-0.4194756,321.83563,135.28271,252.56871,660688,681982,0,FF
1116,69.15548,103.25792,31.243166,150.21545,-75.41293,118.274475,-31.570457,150.10081,-132.87663,265.99722,-0.7160137,323.34265,121.77336,251.24117,608841,681982,1,SL
1117,78.21043,100.89188,46.569893,143.30244,-68.732216,126.081116,-20.215696,153.32416,-125.207146,251.01097,-1.129735,329.98477,143.89185,260.41214,600869,681982,0,SL
1118,65.8642,103.57811,20.72757,153.21121,-75.89849,117.6351,-33.11604,149.54117,-133.876,258.64017,-2.0925288,320.98865,115.39153,249.5497,669743,681982,1,SL
1119,72.73605,102.59204,35.14239,148.76105,-70.66387,123.995026,-23.100334,152.64865,-123.0894,248.53786,1.402033,325.3902,124.42938,259.99136,545121,681982,0,SI
1120,68.59508,103.331894,23.974154,152.42519,-74.6493,119.25783,-29.155508,150.91547,-130.17343,263.7084,-0.46285927,338.57874,127.9006,252.086,656448,681982,1,SL
1121,78.72527,100.686386,44.883347,144.22864,-63.9718,114.83685,-12.46599,154.67856,-122.8695,255.81107,7.5280247,327.2886,149.59738,251.7491,660688,681982,0,SL
1122,76.43224,101.53932,43.668247,144.86874,-64.46517,130.27995,-11.305557,154.82489,-123.55277,260.1178,-4.958784,332.4004,121.34338,255.68297,682928,681982,0,SI
1123,66.60301,103.530106,22.72087,152.74295,-76.42294,116.93167,-34.82496,148.88678,-137.71944,262.13403,-3.6223855,335.47775,128.63416,253.60316,669743,571760,1,FF
1124,76.40687,101.54788,46.570137,135.08646,-48.824688,100.72836,-6.0286984,135.91138,-118.25117,256.62534,2.1506772,322.44846,125.76227,259.48633,671277,571760,0,SL
1125,63.759907,103.63982,23.28694,152.60168,-77.007225,116.131714,-39.17518,147.04655,-138.28215,271.81458,-8.186428,333.05722,120.40708,252.5836,545121,571760,1,FF
1126,62.08335,103.609695,10.665415,154.89941,-81.29617,109.65214,-53.333115,139.11667,-148.29376,254.11658,-5.685144,332.0811,124.72916,256.0805,657041,571760,1,SL
1127,70.08287,103.1177,28.086613,151.25319,-69.06399,125.731636,-26.32333,151.78024,-129.9815,255.31522,2.3148415,329.75848,127.870125,256.88394,682928,571760,0,FF
1128,69.93942,103.140854,34.389137,149.05725,-73.58545,120.58479,-25.785137,151.93372,-135.8951,272.97092,-1.1497667,329.406,129.1279,249.90752,660688,571760,1,FF
1129,64.159645,103.63663,24.581402,152.26468,-77.205635,115.85603,-35.85447,148.47418,-134.95674,259.0435,-7.36095,333.07462,124.39436,245.71278,545121,519293,1,FF
1130,72.99901,102.52969,37.155163,147.9328,-70.6348,124.02736,-22.362206,152.83057,-122.43217,261.30234,15.28695,335.19882,144.49011,245.60518,608841,547973,1,SI
1131,69.967766,103.136314,20.81076,153.19257,-75.99435,117.50754,-33.38207,149.44177,-131.80544,264.6935,4.9779897,332.26294,136.71776,258.80936,657041,547973,1,FF
1132,63.947323,103.638824,30.945168,150.3187,-69.15494,125.63521,-27.402866,151.46199,-133.32892,270.1088,6.9277325,330.7479,131.2972,251.24536,669743,657248,1,FF
1133,81.01574,99.66892,51.945435,140.04037,-65.274605,129.52338,-4.572527,155.3899,-136.22673,259.36282,-4.1139617,327.10895,130.53308,258.94977,671277,657248,0,KC
1134,75.00948,101.99016,40.776665,146.30363,-70.186325,124.52249,-17.95694,153.78745,-124.97396,256.80408,0.17285839,327.45663,127.91708,260.87726,682928,674003,0,SL
1135,58.00736,103.241425,14.848798,154.33237,-77.77642,115.051155,-44.555397,144.40361,-138.73528,261.55325,-8.239558,331.82474,130.24553,248.73517,669743,674003,1,FF
1136,75.538895,101.82922,39.765274,146.77701,-72.516914,121.87017,-16.755438,154.01071,-130.10316,261.72034,-4.926561,339.77335,123.02222,264.73883,671277,674003,0,FF
1137,63.515114,103.63979,13.283821,154.56668,-76.84087,116.36127,-36.922726,148.0312,-129.52762,257.05524,-7.654654,323.7536,119.30202,252.18687,545121,674003,1,CH
1138,64.63145,103.627716,20.80439,153.194,-75.14237,118.62593,-30.694162,150.40479,-132.65431,271.1829,5.1071415,343.9738,136.08856,258.70654,608841,674003,1,FF
1139,60.391586,103.50787,17.23479,153.92357,-76.954834,116.20417,-37.476303,147.79562,-126.65867,246.15477,-8.358987,324.11618,117.53114,245.1326,669743,674003,1,CH
1140,69.38343,103.22551,32.379837,149.81151,-70.17723,124.53247,-22.301197,152.8453,-130.091,266.50485,6.280662,335.40765,137.85434,258.1588,656180,674003,1,FF
1141,71.18972,102.92105,30.866867,150.34563,-72.77054,121.569214,-29.742105,150.72421,-133.23128,260.47632,-5.0589266,334.83386,130.44731,263.1639,642086,674003,0,FF
1142,59.62995,103.43848,20.9574,153.15952,-77.19386,115.87245,-37.517933,147.77774,-139.76602,259.92816,-3.275562,335.62036,127.35546,252.20493,656448,674003,1,FC
1143,64.450455,103.63179,15.960979,154.1496,-76.448616,116.8969,-38.223637,147.471,-136.60173,261.2779,-6.3956637,325.51743,121.70061,245.30815,657041,674003,1,CH
1144,71.5253,102.85507,30.476233,150.47888,-75.098335,118.682816,-29.493341,150.80583,-135.5958,256.0929,-9.928305,336.09232,128.04428,263.80746,682928,674003,0,FF
1145,63.955463,103.63875,21.820217,152.96014,-72.62144,121.746445,-30.787008,150.37302,-126.211525,265.3646,8.192211,333.29807,131.57808,252.16013,624414,600917,1,FC
1146,78.61651,100.730484,47.69503,142.65952,-69.154396,125.63578,-7.485189,155.20465,-129.73248,259.57025,0.09409052,330.37985,135.81665,251.59846,807799,622250,0,SL
1147,73.51918,102.40083,33.706078,149.31949,-70.19558,124.51235,-19.934801,153.38489,-145.20825,262.52176,-10.467487,346.2408,127.74718,261.91397,646240,543135,0,FF
