matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
768,77.42929,101.188034,41.97017,145.7262,-65.98212,128.84735,-16.49316,154.05734,-140.04263,253.95334,-12.204354,329.8278,127.83074,264.27985,664728,663986,0
769,74.48664,102.1413,34.606945,148.97237,-70.85,123.78727,-23.126038,152.64221,-130.89641,245.32481,-0.09719399,323.77032,133.01874,260.238,671221,663986,0
770,80.306725,100.00235,47.49861,142.77322,-67.724205,127.12156,-11.695361,154.77734,-137.91196,251.09991,-17.615847,337.56827,128.92865,254.7311,669004,650644,0
771,73.48311,102.409996,28.358513,151.16861,-73.667366,120.48433,-26.409101,151.75546,-135.73819,251.88846,-11.855672,334.34045,121.33362,260.58405,670032,663986,0
772,67.78173,103.425,22.105068,152.89246,-76.28417,117.119125,-37.940437,147.59491,-127.56308,260.12784,6.6258492,333.7425,128.70592,252.2242,680118,663986,1
773,66.093765,103.56466,29.792526,150.70758,-74.13085,119.91058,-30.833128,150.35721,-141.27048,259.38123,0.94425535,327.16443,129.42204,248.25739,680118,669212,1
774,62.832508,103.63185,24.02752,152.41125,-75.8653,117.67916,-31.17323,150.23979,-133.88193,266.1544,-2.9598315,333.84036,130.9638,258.07834,658668,676440,1
775,74.13087,102.23976,31.90298,149.98296,-70.54342,124.128815,-26.920498,151.60591,-128.60237,261.5241,2.4643593,334.25937,131.8169,259.8369,668472,676440,0
776,73.96061,102.28563,30.650187,150.41977,-72.08238,122.37997,-28.361761,151.16757,-130.31168,241.51195,-1.6067785,322.9649,139.97256,253.34323,671221,676440,0
777,64.58715,103.628784,29.770523,150.71484,-70.34714,124.34576,-26.7625,151.65244,-129.63669,262.09167,9.617558,339.67056,140.89114,252.52211,677951,676440,1
778,67.1295,103.4875,29.374962,150.8444,-70.42173,124.26347,-24.937746,152.16847,-121.41381,268.09576,19.710043,337.21695,140.47594,257.7908,672580,676440,1
779,66.46184,103.540344,22.837898,152.71405,-77.94073,114.81614,-38.18381,147.4885,-128.1403,258.56836,2.6267807,334.68533,134.19063,251.75462,669221,656529,1
780,67.74793,103.4285,21.5181,153.03091,-74.12102,119.92285,-35.07686,148.78711,-138.26672,273.02127,-6.5940866,347.8404,128.38261,261.73303,660670,675540,1
781,76.42467,101.54187,39.98493,146.67545,-65.52425,129.28644,-15.174168,154.2803,-140.08424,264.50006,-16.46678,340.83066,131.57294,261.09314,671739,675540,0
782,69.50761,103.2073,25.562061,151.99634,-72.83907,121.48746,-28.406647,151.15353,-138.65898,268.37653,6.458003,333.84302,131.57602,256.8714,606115,675540,1
783,65.8242,103.58032,18.623007,153.65677,-75.83403,117.720634,-35.888523,148.4603,-141.61168,263.70102,9.738058,342.24686,143.00737,261.91504,542303,682120,1
784,69.46482,103.21362,28.527994,151.11542,-71.2978,123.28236,-25.564623,151.99564,-128.6746,257.8508,-6.783808,332.53745,121.99533,268.4664,671739,682120,0
785,71.9592,102.76532,33.256107,149.48894,-74.72611,119.16011,-31.088617,150.26913,-128.95442,265.70898,18.15989,336.66187,140.91463,254.52966,606115,682120,1
786,74.269455,102.20183,42.46735,145.47955,-70.43826,124.24521,-20.901787,153.17209,-145.43233,261.87875,-9.373721,343.5986,140.01762,257.76962,621566,615698,0
787,63.16705,103.63721,15.231443,154.27101,-76.06479,117.41353,-38.697975,147.26097,-139.21954,269.20328,1.6915901,337.95505,135.54942,256.03384,663586,615698,1
788,66.874466,103.509,22.144295,152.88306,-75.88783,117.64926,-35.98,148.42291,-133.34727,269.7231,8.111736,338.60568,129.78488,256.87442,606115,615698,1
789,66.127304,103.56259,18.085848,153.76254,-76.322235,117.06781,-38.11745,147.51758,-141.20088,267.9162,8.033322,337.16116,133.3493,250.85147,542303,615698,1
790,75.98698,101.68671,43.319202,145.0485,-69.58305,125.17766,-24.67404,152.2398,-128.72806,254.55954,8.407924,324.24878,143.3859,258.7448,645277,615698,0
791,63.39186,103.63922,23.942314,152.43347,-74.492004,119.45711,-32.734146,149.68225,-132.50558,261.67828,0.53990424,345.4951,125.820946,262.493,660670,615698,1
792,68.8785,103.29549,32.853245,149.63846,-67.29558,127.5545,-18.444126,153.69235,-125.22209,261.1823,7.1986227,333.65973,139.51059,252.9629,518595,661403,1
793,68.66616,103.32297,24.57551,152.26625,-70.444305,124.23853,-27.541739,151.42004,-121.64412,279.55862,13.165913,338.14438,141.68945,249.78392,663586,661403,1
794,65.591324,103.59238,21.76102,152.97409,-76.04886,117.43481,-35.216347,148.73157,-133.84094,265.96616,8.916228,349.39352,140.45488,258.64694,660670,663986,1
795,65.10527,103.613144,26.00614,151.87112,-74.512115,119.4317,-31.311415,150.19168,-136.80629,265.61176,-1.1524806,334.43805,138.36365,253.29443,606115,663986,1
796,66.47282,103.539566,24.90653,152.17696,-78.04896,114.66051,-39.6904,146.8115,-144.26814,260.75534,-10.453085,337.26657,130.00885,252.84685,542303,680704,1
797,62.411015,103.62111,20.20672,153.32611,-75.82181,117.73683,-29.516695,150.79819,-140.16232,270.89218,-4.50027,346.35925,131.24768,272.01788,660670,669212,1
798,77.059715,101.3217,41.577785,145.9183,-66.74273,128.1048,-15.507499,154.22577,-132.48116,269.04132,-13.218838,343.90894,130.28143,268.50235,671739,669212,0
799,67.31695,103.47064,21.322502,153.0762,-73.9634,120.11892,-35.89452,148.45786,-126.37627,259.9341,11.857816,338.10245,131.81143,262.63696,663586,669456,1
800,67.26718,103.475204,29.776434,150.71289,-72.60442,121.76662,-29.104603,150.93185,-126.51635,280.95654,9.422706,345.90167,136.53969,262.6751,660670,669456,1
801,78.95957,100.5901,47.39766,142.83142,-62.550373,132.0014,-3.777445,155.42487,-140.25777,264.4001,-10.444332,346.0142,131.85524,260.0399,671739,669456,0
802,65.92592,103.57463,21.274244,153.08728,-72.709656,121.64169,-29.933773,150.6608,-132.89981,266.5664,-2.8988721,330.33817,134.42943,256.1284,542303,669456,1
803,79.1446,100.512856,46.71976,143.21799,-69.371994,125.403984,-13.940284,154.47165,-138.98843,266.5672,-14.7059765,343.48215,143.79286,253.30774,621566,669456,0
804,68.79625,103.306274,32.198376,149.87709,-71.914314,122.57521,-25.428513,152.03354,-131.87814,274.3172,0.8902784,344.30905,130.01523,257.43698,606115,669456,1
805,80.18949,100.05585,48.095825,142.42552,-69.7056,125.04557,-13.999779,154.4628,-130.20773,263.67044,0.13325307,344.05328,139.80777,258.19016,592696,669456,0
806,78.88477,100.62103,46.021255,143.60863,-69.60023,125.15917,-9.019375,155.07088,-136.14655,257.99213,0.13178109,338.0734,144.80602,260.1905,592696,675540,0
807,65.293144,103.60582,20.301863,153.30536,-75.86453,117.680176,-41.041588,146.17723,-138.24756,267.66037,8.213471,346.89545,133.71936,264.3506,669221,675540,1
808,72.723335,102.59502,35.42286,148.64886,-70.41027,124.27612,-20.592707,153.24126,-137.65617,269.96298,-4.826882,342.72726,142.93588,262.4496,621566,675540,0
809,69.81863,103.15993,31.107712,150.26251,-74.82199,119.037766,-35.30488,148.69618,-130.46907,276.06955,13.4857855,341.29984,144.40463,256.6015,663586,675540,1
810,66.934204,103.50412,25.795834,151.93071,-74.28863,119.71317,-33.96219,149.22186,-129.64607,272.12476,4.6745872,335.413,135.97507,254.41473,606115,668909,1
811,79.72167,100.26485,47.5457,142.746,-66.23697,128.6004,-11.221356,154.83493,-134.80986,267.13428,-5.135209,340.06555,134.85269,256.51102,592696,668909,0
812,62.71738,103.62935,21.150331,153.11568,-76.05657,117.424484,-35.022038,148.80887,-135.53494,266.1044,3.1179595,342.50772,137.96484,256.96658,669221,668909,1
813,75.7732,101.75542,40.79973,146.29266,-66.815216,128.03316,-12.402223,154.68697,-137.61072,263.36203,-8.203033,338.50113,131.69543,261.6283,621566,668909,0
814,78.96289,100.58873,39.76334,146.7779,-68.928276,125.875015,-21.455551,153.04544,-131.43292,256.82318,4.071512,332.79523,145.03745,258.14532,645277,668909,0
815,62.493538,103.623566,23.37175,152.5802,-75.10718,118.67141,-36.040134,148.39828,-124.33079,276.2658,8.219808,346.72318,134.74023,263.11957,660670,668909,1
816,65.93369,103.57419,23.040651,152.6636,-74.24624,119.76631,-31.983404,149.95425,-130.80656,272.71588,0.31300643,346.57962,135.59203,260.0464,663586,668909,1
817,77.81794,101.043015,42.67938,145.37326,-68.23951,126.59364,-20.12948,153.3429,-132.52339,268.21005,2.9212518,335.42758,146.48262,261.4875,641355,663986,0
818,69.93046,103.14227,27.672535,151.38031,-74.22395,119.79422,-31.728327,150.04504,-129.4136,258.3005,-1.553902,327.64944,129.91745,249.20273,663538,663986,1
819,71.19902,102.919266,32.86939,149.6325,-70.53206,124.1414,-23.795172,152.47168,-142.11032,247.47731,-20.649265,334.38034,125.44269,265.76697,643565,663986,0
820,69.79851,103.163055,31.787207,150.02415,-73.20033,121.05338,-29.177639,150.90833,-139.04419,260.33917,6.399909,336.55515,141.8635,252.13753,543228,660853,1
821,60.792583,103.53853,14.279008,154.42078,-76.227776,117.19503,-39.646847,146.8315,-133.93475,267.68433,-7.260238,338.75238,128.03355,253.06525,621020,650644,1
822,65.693474,103.58725,25.441431,152.02997,-73.574715,120.59793,-31.745485,150.03896,-127.36954,259.5161,-0.9364951,339.0597,136.90472,257.96295,673548,650644,1
823,80.08409,100.10355,52.013294,139.99602,-70.643585,124.01759,-14.442692,154.39574,-127.31079,256.3513,7.4906363,338.12793,145.96143,257.79144,641355,650644,0
824,63.66242,103.639984,18.207788,153.73882,-77.144066,115.9418,-37.157307,147.93188,-129.39694,269.88217,11.042139,339.39243,138.12123,250.2067,543228,650644,1
825,79.18615,100.49536,49.121803,141.8145,-65.73638,129.08374,-8.530779,155.11621,-128.87408,254.6871,-0.3968842,329.18155,142.55516,261.33932,676724,650644,0
826,58.87056,103.35464,18.627974,153.65578,-76.40443,116.95674,-39.020226,147.11652,-135.46927,263.15756,1.9447441,341.21457,127.07952,253.92987,666624,650644,1
827,65.13254,103.61214,22.046188,152.90652,-75.81284,117.7487,-34.518127,149.00705,-129.17305,254.72847,-2.723345,327.6894,125.64817,250.78835,663538,650644,1
828,76.780464,101.41999,42.64808,145.38899,-70.53196,124.141525,-18.956533,153.58948,-137.0206,255.51262,-0.11184322,335.48456,129.80916,262.3821,643565,650644,0
829,77.68135,101.09451,48.401653,142.24521,-57.313026,117.935,-10.722779,154.89291,-130.65756,257.30194,5.3007507,340.0299,142.68901,257.73248,641355,669212,0
830,68.26266,103.37199,28.110432,151.24582,-72.80022,121.53384,-28.372042,151.16437,-133.30817,265.31805,0.26460063,336.80185,141.76363,253.0976,673548,669212,1
831,77.09851,101.30787,44.5711,144.39526,-67.31821,127.53177,-15.792916,154.17809,-128.96762,253.47923,-1.8327258,321.5924,134.49875,254.52611,571466,680704,0
832,70.744354,103.00404,33.37778,149.44337,-70.86532,123.77011,-22.269379,152.853,-134.28616,262.92865,-3.8114371,323.407,123.78369,241.14786,663611,680704,1
833,69.90581,103.146194,24.902164,152.17815,-76.580185,116.71811,-31.899855,149.98407,-134.82787,264.94406,8.326315,333.5193,139.60365,247.95212,641820,656529,1
834,77.39683,101.19994,48.85346,141.97601,-65.176384,129.61612,-9.867694,154.98613,-140.71196,248.85402,-19.574293,334.63464,132.42328,260.87186,664023,676440,0
835,69.6735,103.18234,30.87482,150.3429,-70.657196,124.00244,-26.376425,151.76492,-129.4497,264.70105,6.7416625,329.14526,136.40036,245.66891,663538,676440,1
836,78.61501,100.731094,43.05482,145.18343,-65.61269,129.20207,-11.113067,154.84776,-124.396965,251.96219,-10.168852,325.69363,131.51355,267.18317,571466,676440,0
837,70.70868,103.01047,37.079357,147.96497,-65.10469,129.68365,-17.534916,153.86769,-122.243515,265.01797,11.952657,326.15582,131.31732,241.63147,663611,676440,1
838,75.947655,101.69945,37.64398,147.72345,-74.27381,119.731766,-25.388159,152.04474,-133.06473,252.84856,5.026551,336.07104,139.06299,264.40924,641355,676440,0
839,64.305214,103.63446,24.167257,152.3746,-76.87133,116.319336,-35.197212,148.7392,-154.23636,254.73215,-8.25,339.15482,123.38162,261.2616,666624,681807,1
840,63.392223,103.63924,15.833515,154.17123,-77.868576,114.919525,-44.684887,144.33472,-155.12679,254.47296,-5.2579956,327.63806,127.47747,248.02238,663538,681807,1
841,75.90704,101.712555,46.13834,143.54369,-68.942055,125.8605,-8.977542,155.07486,-128.12944,258.76074,11.154075,341.99265,139.88402,270.18524,643565,681807,0
842,66.00655,103.56993,22.233774,152.86157,-78.84577,113.49381,-43.74872,144.82704,-137.6259,263.87656,10.634632,338.4826,136.7878,261.0431,621020,682120,1
843,76.936745,101.36528,49.100338,141.82747,-64.99077,129.7907,-12.023606,154.73605,-134.89171,261.8173,-12.28682,334.44852,138.00772,262.62927,664023,675540,0
844,75.61214,101.80631,39.818504,146.75246,-69.2287,125.55681,-14.665189,154.36124,-136.41376,255.83441,-12.393211,328.8447,122.852135,265.63882,643565,675540,0
845,68.0034,103.40129,17.765768,153.82405,-76.364685,117.01049,-42.298355,145.5638,-138.4572,265.23654,4.109885,335.6481,137.08943,260.3673,543228,675540,1
846,78.305115,100.854706,54.081745,138.60356,-64.17615,130.54587,-1.9302613,155.48038,-129.6204,259.25812,3.3642695,339.81558,143.82881,259.41525,641355,675540,0
847,61.404865,103.5775,16.876644,153.98892,-73.938515,120.14978,-36.97941,148.00728,-141.33107,266.87344,2.2782464,341.13916,131.37776,260.98746,621020,675540,1
848,77.221825,101.26358,43.27774,145.06972,-67.561455,127.286606,-9.42856,155.03096,-128.23143,261.51947,4.8094125,339.3053,146.10765,261.71368,641355,615698,0
849,77.85027,101.03075,44.303112,144.53711,-70.32963,124.36505,-15.307415,154.25864,-132.4179,255.90463,0.30858466,330.7648,135.29233,265.60098,676724,615698,0
850,59.729332,103.44837,14.138424,154.44203,-76.30836,117.086525,-40.773113,146.30533,-141.23874,271.33365,2.4660473,326.22565,127.48023,249.26678,543228,615698,1
851,62.613113,103.626816,17.538372,153.86705,-76.16279,117.2823,-37.95219,147.58978,-144.0579,262.70428,3.1298568,339.43286,126.45409,258.4589,621020,615698,1
852,75.414276,101.86781,38.79454,147.21783,-72.027214,122.444176,-24.926517,152.17152,-141.04996,262.37177,-13.82596,329.55316,127.67566,272.13632,664023,615698,0
853,61.220016,103.56673,27.942791,151.29758,-73.63864,120.51959,-28.649609,151.07704,-136.75679,268.85437,1.0959243,329.84393,130.54276,242.21098,663538,615698,1
854,76.08262,101.65553,47.113544,142.99432,-66.258545,128.5794,-8.541291,155.11526,-128.57683,250.49312,-7.554214,330.01593,129.33282,266.6392,664728,656529,0
855,78.105194,100.93286,48.122494,142.40987,-67.10936,127.74087,-7.868489,155.17358,-131.34164,255.76805,-9.462021,332.0832,129.29897,264.1739,669004,656529,0
856,77.58672,101.129845,39.26037,147.00793,-71.40538,123.15997,-19.685884,153.43796,-124.812805,257.2962,-0.40673,336.3085,135.5973,268.4851,668472,669456,0
857,70.88784,102.977875,35.486267,148.62335,-68.82503,125.98371,-21.012625,153.14702,-127.2028,266.58875,-9.107909,340.30466,130.59915,253.95343,669392,669456,1
858,64.64233,103.62744,26.969147,151.59152,-71.242004,123.34566,-30.027948,150.62947,-118.33979,265.73492,7.291993,331.51785,128.43687,252.69664,622110,669456,1
859,77.24025,101.25693,46.00528,143.61748,-69.4842,125.28385,-12.27722,154.70334,-134.15602,262.68365,-2.475327,332.9891,136.46126,259.63782,664728,669456,0
860,78.85416,100.63364,42.476192,145.47513,-67.19896,127.65132,-19.030348,153.5744,-126.41282,244.40912,-1.0257307,325.97098,136.53534,251.24619,671221,669456,0
861,79.345345,100.427795,49.163105,141.78955,-65.50334,129.30634,-11.351467,154.81937,-129.70264,270.67227,-7.3129497,341.81363,137.28206,259.32346,669004,669456,0
862,70.17442,103.10266,30.296762,150.53946,-75.39142,118.30255,-29.12706,150.92464,-128.09375,254.3866,5.6216474,333.43414,139.93356,250.47478,669392,682120,1
863,66.95654,103.50227,29.969812,150.64882,-75.471565,118.19786,-29.226427,150.89258,-122.46439,252.73691,5.750347,333.62875,146.20659,245.90402,671221,682120,1
864,71.28927,102.90178,34.00451,149.20566,-74.926315,118.904175,-28.385231,151.16025,-125.787186,261.5388,7.8924394,336.53867,144.99626,257.9811,672580,682120,1
865,77.16001,101.285835,43.64938,144.87851,-58.716965,113.037224,-20.697937,153.21783,-120.13729,243.71623,3.1568475,321.06207,145.66998,254.47293,671221,669212,0
866,70.71803,103.00879,33.59006,149.36342,-74.71152,119.178696,-23.936197,152.43509,-129.53098,267.0729,-1.626027,328.7846,143.40733,255.28412,672580,656529,1
867,74.78313,102.05654,40.11259,146.61609,-69.5285,125.23629,-17.019722,153.96298,-129.89444,261.8352,-8.954448,326.88364,129.73566,248.1137,622110,680704,1
868,65.04271,103.6154,19.309399,153.5169,-76.96346,116.19224,-42.528946,145.44875,-130.99463,257.2715,-1.2978011,332.8248,131.26239,248.90471,671221,671106,1
869,64.61499,103.62811,14.970308,154.31305,-79.68121,112.22914,-43.740845,144.83113,-137.76785,263.8011,-3.2560775,336.5361,125.21912,251.07043,658668,671106,1
870,61.145477,103.56214,20.102541,153.34874,-76.94253,116.22116,-38.67339,147.27194,-149.46895,262.64014,-4.6495886,347.053,135.47166,259.47775,521692,671106,1
871,67.5371,103.44971,26.3548,151.77115,-75.46152,118.211,-36.758602,148.10025,-134.54214,261.81607,14.630119,332.94702,131.31938,248.62646,666023,663986,1
872,65.27134,103.60671,26.511715,151.72571,-73.84687,120.2632,-30.496004,150.47218,-132.92061,262.37494,-6.4817433,333.64764,125.91985,252.42549,658668,663986,1
873,64.40828,103.632614,29.23263,150.89056,-74.68097,119.217575,-30.46774,150.48175,-126.179985,268.19296,-3.9515977,334.7699,135.9003,259.43427,658668,668909,1
874,69.79526,103.16357,29.356268,150.8505,-71.09206,123.515236,-25.611069,151.98264,-120.391685,264.1267,10.18919,331.4527,138.08437,248.93675,655316,661403,1
875,72.98425,102.53325,29.795528,150.70657,-76.066055,117.41182,-31.074804,150.27393,-128.14967,260.57162,2.5099459,335.49197,131.62604,248.54459,680911,656529,1
876,76.62434,101.47394,39.31086,146.98502,-70.31975,124.375916,-21.551723,153.0231,-138.32098,264.0352,-9.22624,340.0468,126.52123,262.73987,592885,660853,0
877,63.890903,103.63921,18.015984,153.77606,-75.42163,118.26312,-34.9882,148.82228,-132.15662,263.5664,-0.5639752,342.44415,136.43529,250.0957,686894,660853,1
878,73.78602,102.33183,34.09274,149.17178,-72.23595,122.20064,-24.496273,152.28743,-125.58788,250.52467,-0.37796384,332.1471,130.2387,259.61108,663368,660853,0
879,65.20439,103.60939,22.099289,152.89383,-73.94049,120.14733,-32.142555,149.89719,-129.06544,269.44165,11.99983,331.07257,125.960335,251.60062,655316,650644,1
880,76.8248,101.40454,47.16266,142.96626,-64.04111,130.66934,-9.546053,155.01917,-136.73814,249.68167,-2.2417355,324.2248,136.93155,249.3472,605170,650644,0
881,79.14119,100.51428,46.63927,143.2634,-70.54449,124.12764,-19.995092,153.37193,-131.63123,264.56772,-2.2475135,343.07315,142.08243,263.4952,642133,650644,0
882,70.44232,103.05736,24.68029,152.23813,-77.91242,114.85673,-37.53145,147.77194,-129.56032,265.19174,9.36027,334.66013,131.37292,256.761,642715,650644,1
883,76.77679,101.42128,39.464684,146.91492,-64.48776,130.2591,-12.514939,154.67206,-137.28697,263.90814,-9.124124,338.2785,129.6106,267.8097,592885,650644,0
884,66.502655,103.53743,18.076437,153.76437,-76.6104,116.676926,-40.00893,146.66429,-133.33517,269.43494,-4.166266,335.47028,133.13814,258.83,686894,650644,1
885,70.28836,103.08362,32.46357,149.78111,-66.38755,128.45361,-17.432447,153.88689,-118.39651,263.6838,17.46822,333.74924,135.11122,246.36435,605119,661403,1
886,72.99095,102.53165,30.87783,150.34186,-69.109764,125.68313,-23.51504,152.5437,-143.81407,260.9684,-12.807481,342.11475,121.6902,275.52606,642133,663986,0
887,72.54986,102.63504,34.000107,149.20734,-72.079475,122.383354,-22.694963,152.74933,-134.4674,264.6295,-9.042348,341.22357,130.55338,267.69528,592885,669212,0
888,65.41306,103.60068,23.217567,152.61919,-75.602585,118.02607,-35.547142,148.59882,-142.67148,261.26813,0.07590463,345.28503,134.54503,258.4055,686894,669212,1
889,66.2993,103.5515,16.059166,154.13281,-74.75489,119.12343,-39.46207,146.9161,-133.60432,256.43408,-3.1260116,339.98373,133.21286,254.27629,649966,669212,1
890,77.36708,101.21083,43.48046,144.96567,-66.05731,128.77467,-11.761964,154.76907,-135.68367,271.4265,3.9987032,345.11923,142.0762,261.4944,642133,676440,0
891,69.01912,103.27664,23.645594,152.51025,-75.464874,118.20662,-32.641396,149.71625,-136.97519,267.42667,3.5976427,343.25577,137.21657,255.19853,686894,676440,1
892,58.05959,103.248825,16.53949,154.04916,-76.43485,116.915535,-38.635994,147.2886,-133.93715,278.15845,-1.9311045,335.7862,130.52162,253.23067,649966,676440,1
893,76.03673,101.67053,37.883064,147.61987,-69.32648,125.4526,-19.357115,153.507,-130.25656,254.05309,2.466196,331.46713,131.38301,258.8513,606132,676440,0
894,63.341015,103.638885,21.80692,152.96329,-72.431244,121.97125,-30.18601,150.57666,-133.77977,270.34918,8.365962,336.78586,142.30191,251.40704,605119,676440,1
895,73.05035,102.5173,39.883873,146.72226,-66.425026,128.41698,-13.926345,154.4737,-137.48824,257.508,-6.0564575,338.72656,133.61551,259.73083,608385,676440,0
896,76.94248,101.36325,34.949192,148.83774,-68.633224,126.18471,-22.75368,152.73486,-145.99527,261.57513,-12.941919,342.2457,127.9505,260.88458,592885,676440,0
897,67.03972,103.495255,25.8552,151.91394,-72.51888,121.86784,-30.838402,150.35541,-126.81667,261.9704,7.2845106,338.39426,133.8422,249.48706,680911,675540,1
898,76.596725,101.4834,49.14928,141.7979,-63.50527,131.15466,-8.61605,155.10847,-137.70717,264.2836,-12.715656,341.16882,132.47487,262.46442,642133,675540,0
899,70.80666,102.992744,23.618437,152.51723,-76.521515,116.79793,-35.749115,148.51706,-129.59262,274.19916,22.096575,339.36652,137.67366,260.4498,661388,675540,1
900,70.49321,103.048546,25.807182,151.9275,-75.07092,118.71817,-30.294401,150.54027,-141.09589,269.64905,2.225702,338.7943,131.25752,254.73024,649966,675540,1
901,65.47325,103.59796,21.096474,153.12796,-76.02767,117.46309,-37.14998,147.935,-135.27672,269.21695,3.0707977,336.4747,131.72664,256.42377,642715,675540,1
902,65.820366,103.580536,16.82082,153.999,-77.93397,114.825836,-39.629772,146.83932,-135.83318,262.25085,6.795794,333.84988,141.01917,252.96796,663368,682120,1
903,69.89911,103.14726,26.35538,151.771,-75.893074,117.64229,-35.348434,148.67873,-139.73074,260.92352,3.4856641,329.73575,141.5387,246.34848,680911,682120,1
904,66.753265,103.518654,22.822327,152.7179,-72.88347,121.434395,-32.562496,149.74509,-127.74602,266.5574,-0.77749455,336.74005,136.63809,264.96323,661388,669456,1
905,78.91905,100.60689,51.98189,140.01657,-64.006874,130.70058,-6.4876223,155.27823,-135.42207,271.33047,-10.616546,339.11456,122.34702,271.36163,592885,669456,0
906,64.43095,103.63217,20.22858,153.32135,-75.02974,118.77124,-35.509296,148.61407,-124.605804,268.9288,7.242715,343.1895,126.32278,257.3564,686894,669456,1
907,66.903725,103.50662,16.420616,154.0701,-77.26344,115.775314,-39.365807,146.96,-130.63959,270.8686,-9.281624,334.11078,133.19334,264.19644,649966,669456,1
908,74.69819,102.08107,38.89025,147.17496,-70.07535,124.64395,-21.322721,153.07614,-134.43814,258.1661,-2.329916,332.63287,126.55068,256.55768,606132,669456,0
909,67.87108,103.415596,34.0236,149.19833,-73.96449,120.11756,-26.497337,151.72989,-131.88774,267.68326,4.6849794,334.46896,139.32433,253.88843,605119,669456,1
910,75.859985,101.72769,40.706486,146.33694,-71.50718,123.04378,-24.056435,152.40369,-129.71794,257.70602,-1.6783918,331.7746,143.54288,255.76262,607054,669212,0
911,64.924446,103.61937,23.83541,152.46127,-75.60273,118.02588,-37.50284,147.78424,-138.31026,266.9589,5.8336535,340.99954,139.20752,257.84653,667670,669212,1
912,60.979282,103.55141,16.369759,154.07901,-75.67588,117.92963,-36.71308,148.11935,-146.67789,251.92221,-12.45767,326.1061,125.49738,251.02296,542208,669212,1
913,62.817436,103.63153,16.58463,154.04117,-77.43561,115.533875,-42.986477,145.21814,-137.51878,268.4786,-2.8520372,331.48712,127.39023,252.35175,649557,660853,1
914,65.977264,103.571655,22.256956,152.85599,-74.585144,119.33925,-34.007706,149.20444,-126.98877,242.83408,-1.6537608,315.10318,119.610634,238.41484,665923,660853,1
915,72.8875,102.556366,34.705387,148.93379,-73.422035,120.78436,-27.722101,151.3652,-127.10065,240.64911,-2.99607,325.28046,123.68239,256.51303,642180,660853,0
916,76.08837,101.653656,34.297516,149.09277,-71.80334,122.70354,-23.965502,152.42743,-131.21355,250.68224,-8.7919445,330.954,140.1872,258.25482,607054,680704,0
917,60.88513,103.54501,18.369638,153.70706,-77.82333,114.98421,-39.28648,146.9961,-143.5969,250.84721,-18.675844,329.34668,115.41627,252.73055,542208,680704,1
918,75.36949,101.88158,43.31152,145.05243,-67.225204,127.625046,-16.621717,154.03458,-132.76918,256.42047,-4.073497,330.13232,138.96051,252.61076,676116,680704,0
919,70.530876,103.04197,24.353432,152.32544,-76.299995,117.09779,-40.271553,146.54187,-140.54788,257.4506,-7.549296,332.09442,129.86223,254.77765,649557,671106,1
920,77.75644,101.06627,49.1513,141.79668,-68.44682,126.37892,-12.45496,154.68001,-120.128426,249.68979,-1.8783221,317.72498,130.18881,249.68428,643393,671106,0
921,67.23387,103.478226,24.02941,152.41077,-77.62605,115.26492,-36.795654,148.0847,-144.40231,253.87384,-5.018292,322.37863,128.36798,252.22366,681146,671106,1
922,68.59876,103.331436,23.995161,152.41971,-75.678024,117.9268,-29.035667,150.95403,-136.62483,260.41626,-2.7190754,340.4494,132.04988,259.49,667670,671106,1
923,64.20305,103.63603,24.268772,152.34784,-76.52143,116.79805,-36.708855,148.12112,-136.58652,252.74818,-3.8488643,318.25287,122.96862,237.00139,665923,671106,1
924,70.88429,102.97852,26.834154,151.63138,-75.9681,117.54251,-33.994823,149.20937,-134.26733,275.36816,-2.781354,345.00964,131.88359,258.31604,669127,669212,1
925,77.16233,101.285,40.096245,146.62369,-56.901188,100.69635,-22.086884,152.8968,-120.69763,250.29082,12.912515,327.25128,150.14261,249.48875,668709,669212,0
926,77.20804,101.268555,42.523544,145.45145,-69.36643,125.40993,-10.953121,154.86646,-127.32915,246.27919,2.5407393,321.6352,129.13469,249.19995,643393,656529,0
927,66.80769,103.51437,14.902035,154.32393,-78.31322,114.277695,-41.04416,146.176,-136.57982,270.20895,4.896961,342.4998,135.1252,255.92174,669127,656529,1
928,74.28011,102.19888,36.961456,148.01486,-74.3166,119.67807,-18.648228,153.65173,-140.48433,250.79568,-6.266685,334.19946,138.04614,257.4719,664913,668909,0
929,74.79513,102.053055,33.710636,149.31775,-70.029396,124.694115,-20.364262,153.29169,-138.278,252.24652,-3.3663547,337.803,133.00417,264.10574,676116,668909,0
930,66.586395,103.531334,29.47596,150.8115,-72.475494,121.91908,-28.106878,151.24692,-129.31915,260.31177,0.5253186,323.85507,128.86023,242.07799,665923,668909,1
931,78.51683,100.770584,47.49032,142.778,-66.16049,128.6747,-13.289349,154.5659,-131.02832,247.29774,5.954913,319.25912,132.67982,257.12323,643393,668909,0
932,67.47896,103.455345,22.62889,152.76556,-75.571594,118.06678,-35.91247,148.45053,-130.87273,266.27454,-0.25711656,337.2807,137.50412,256.07437,669127,668909,1
933,75.75692,101.760605,39.196053,147.0371,-71.897224,122.59501,-27.547274,151.41837,-140.35573,253.7852,-15.18217,334.3126,126.0057,265.17343,607054,668909,0
