matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
302,61.72729,103.59424,7.328388,155.21692,-81.86943,108.69124,-51.589584,140.27164,-139.91216,260.03867,-5.7956214,331.74753,121.17846,251.95172,624413,628317,1,FS
303,72.754745,102.58767,25.747822,151.94424,-75.92968,117.59364,-31.867294,149.99567,-132.12239,249.5228,-3.4503806,334.07953,134.25798,260.44815,643446,628317,0,FF
304,78.176956,100.90495,42.24158,145.59201,-71.69763,122.82536,-20.199684,153.32765,-125.57192,255.64798,-0.21358162,334.5549,133.44598,262.2959,677595,628317,0,CU
305,78.850334,100.63521,39.28656,146.99605,-64.77684,111.84033,-23.692507,152.49818,-120.88977,259.55685,8.3739605,328.5217,146.37054,252.8681,621466,628317,0,SL
306,75.37587,101.87964,42.635643,145.39523,-68.12137,126.71541,-19.591625,153.45789,-126.31313,247.71405,0.7314166,328.245,129.61057,256.46945,643446,628317,0,FS
307,74.44692,102.152466,35.7332,148.52351,-70.90545,123.72513,-20.168144,153.3345,-143.4866,255.4193,-9.556898,333.3594,130.45938,263.13763,607043,628317,0,FF
308,71.633026,102.83326,32.711876,149.69043,-69.29093,125.49052,-21.927979,152.93465,-122.37646,247.87785,-2.6689024,331.83493,132.87488,266.24237,553882,628317,0,FF
309,68.978096,103.28221,19.994074,153.37216,-74.12905,119.91283,-34.542156,148.99768,-137.5491,259.39737,-10.952273,339.17038,127.23338,263.33282,683146,628317,0,FF
310,77.82369,101.04083,46.912453,143.10886,-65.54001,129.27142,-12.139158,154.72122,-123.68693,254.71161,-2.0088274,328.35843,126.45473,260.42648,677595,628317,0,FS
311,59.21445,103.394424,16.56008,154.04552,-73.91738,120.17597,-35.575478,148.58737,-131.66461,267.84497,-2.1809206,335.41348,132.48622,250.0361,682626,643377,1,ST
312,75.84397,101.73282,44.11234,144.63739,-68.74748,126.06511,-15.772943,154.18146,-131.93794,261.95865,-0.9046292,331.24734,131.12694,260.23492,607043,643377,0,CH
313,79.49927,100.3617,50.41779,141.01736,-68.94954,125.85259,-9.362005,155.03757,-124.88948,255.32703,1.5206559,330.82846,134.4644,247.15645,596019,641941,0,FC
314,67.229576,103.47861,26.40595,151.75638,-73.99325,120.08186,-32.1349,149.89993,-134.86185,265.88336,1.3586197,334.26205,129.27687,259.7076,624413,641941,1,FC
315,67.26376,103.47551,30.356827,150.51923,-72.14279,122.30953,-22.583876,152.77658,-128.9538,267.95062,13.078929,341.39838,139.86246,259.3371,682626,641941,1,FF
316,76.550606,101.49915,44.313026,144.53188,-69.42361,125.34878,-16.180128,154.11198,-120.21161,257.1614,2.5726984,326.45987,125.12373,254.58554,607043,572971,0,SI
317,61.116013,103.56029,13.082191,154.59494,-75.914795,117.613434,-40.79696,146.29398,-141.1322,248.92883,-1.9640772,327.24933,118.997345,248.7048,641796,572971,1,CH
318,64.18538,103.63628,23.021238,152.66844,-74.276436,119.72847,-32.536224,149.75467,-128.09306,259.39944,-6.7118516,331.92606,129.60191,252.50395,677595,572971,1,SI
319,76.08137,101.65594,42.191433,145.61688,-59.34075,98.82644,-17.129238,152.55011,-115.06325,252.40356,5.321234,320.3175,127.44337,251.05496,643446,572971,0,SL
320,59.892815,103.464096,7.5738654,155.1976,-78.05521,114.651505,-42.06199,145.68091,-140.86424,267.66336,-4.31374,333.5735,125.600624,254.45918,624413,572971,1,CH
321,69.11256,103.26387,24.072264,152.39954,-77.468956,115.48692,-37.944878,147.59297,-127.92501,260.0926,-3.475212,327.40744,120.48992,257.8195,682626,572971,1,CH
322,60.105995,103.48358,23.075487,152.65488,-74.125824,119.916855,-34.777946,148.90527,-134.92699,258.6058,-6.608456,327.64948,117.48374,252.50764,595956,686973,1,FC
323,68.021385,103.39932,33.534134,149.38455,-64.019066,130.68945,-17.037264,153.95978,-120.696014,265.37836,15.261859,329.2569,136.55186,246.26099,664702,686973,1,FF
324,57.111797,103.10368,0.0,155.5,-81.23612,109.75132,-50.397663,141.02997,-138.59329,259.68887,4.032201,331.57785,131.77542,255.57628,672356,686973,1,CH
325,77.92157,101.00356,44.19583,144.59357,-67.78614,127.05854,-12.352126,154.69354,-122.1364,254.22412,5.891627,329.51614,135.11269,255.11433,665926,686973,0,CH
326,68.928764,103.2888,29.569914,150.78079,-72.19246,122.25151,-24.324007,152.33324,-128.75508,263.45847,5.8577642,337.50668,138.62912,255.39062,657656,686973,1,FF
327,78.97675,100.58298,44.84328,144.2501,-71.2788,123.303925,-15.4572525,154.23405,-132.00546,265.3096,1.9909163,341.8189,128.37175,269.7008,594777,686973,0,FF
328,80.39158,99.96333,50.320007,141.07852,-63.148457,102.166824,-12.048421,154.73288,-123.27756,256.46454,9.634233,323.1288,149.40842,233.06247,608070,686973,0,ST
329,76.3133,101.579254,40.31942,146.51944,-69.224625,125.56114,-19.567575,153.46295,-123.413185,249.25967,-1.161355,323.12637,134.42154,260.23608,680757,686973,0,CH
330,74.2385,102.21034,30.74606,150.38704,-73.2437,119.63185,-32.31091,149.83647,-128.40816,259.5775,-7.3943954,333.1288,132.32158,273.49048,665926,657746,0,FF
331,69.28968,103.239,23.291227,152.60059,-73.27407,120.96413,-27.69709,151.37283,-123.92782,268.47693,4.5276804,337.49963,134.9918,252.86284,657656,657746,1,FF
332,76.2738,101.59242,39.85774,146.73434,-73.242485,111.03879,-21.832933,152.95714,-133.85857,260.3472,-10.61498,342.15427,135.30113,266.96732,594777,657746,0,FF
333,80.217834,100.04296,49.37289,141.6623,-62.76513,110.18007,-19.180027,153.54369,-122.28866,252.442,5.9341736,319.25876,149.2829,244.0598,608070,657746,0,ST
334,75.40177,101.871666,41.11529,146.14188,-72.829544,121.49884,-18.526175,153.67609,-124.548225,253.27939,7.2430716,326.22357,133.14828,247.75014,680757,657746,0,FS
335,73.961494,102.2854,46.772533,143.18814,-65.91781,128.90938,-8.236022,155.14232,-123.8143,265.55484,26.330986,336.3025,148.45538,255.79782,672356,641941,1,FF
336,73.57712,102.38602,28.528763,151.11517,-70.266754,124.43421,-25.920298,151.89551,-130.64111,255.3703,-8.287459,329.21774,134.37106,266.14667,665926,641941,0,FF
337,65.33925,103.60388,23.58894,152.52478,-78.134636,114.53682,-39.404995,146.94217,-136.85121,265.49173,1.8500276,337.88626,122.44221,253.1282,681807,573204,1,FF
338,70.9554,102.96538,36.723537,148.11496,-67.24127,127.608955,-19.056675,153.56903,-132.55566,257.50092,-5.774922,339.76007,133.54922,262.7737,647304,573204,0,FF
339,62.924232,103.63359,13.727289,154.50299,-78.150894,114.51331,-41.30773,146.04922,-144.52797,268.80484,-0.59375715,335.625,124.97934,256.2666,608070,573204,1,FF
340,76.71285,101.44344,42.215416,145.60498,-70.31438,124.381836,-17.326496,153.9066,-123.81345,248.98885,3.551752,324.8401,133.0408,253.1754,686823,643377,0,ST
341,80.3923,99.963,48.680126,142.07968,-72.24731,106.577484,-26.250837,151.80112,-121.79747,253.82089,8.058914,322.2628,145.9483,246.11742,608070,543243,0,FF
342,64.258705,103.635216,24.024721,152.41199,-73.54394,120.635605,-32.362335,149.81786,-130.56866,259.725,-0.20848674,332.26614,134.03482,247.99962,672356,543243,1,CU
343,80.08374,100.10372,47.624878,142.7002,-71.6892,111.594864,-16.17717,154.11249,-126.9136,249.95384,0.92862254,324.65424,137.6161,239.90428,594777,543243,0,ST
344,77.16461,101.28419,46.586254,143.29324,-68.04318,126.795746,-9.561391,155.01761,-127.10947,262.71497,-9.003269,337.84576,131.40619,261.9472,647304,543243,0,CH
345,79.24323,100.47122,49.781696,141.4122,-70.90391,120.97309,-13.087829,154.59415,-124.39953,256.57706,1.2036502,326.40683,145.51471,246.77608,608070,543243,0,CU
346,67.749435,103.42834,35.113865,148.7724,-70.33279,124.36156,-19.914318,153.38928,-120.17886,256.17166,6.060792,329.56754,139.62756,244.15318,664702,543243,1,SI
347,71.70959,102.81756,31.873955,149.9933,-71.50829,123.0425,-25.869825,151.9098,-129.7843,250.20224,-2.6594596,325.66678,123.4532,261.1325,686823,543243,0,FF
348,80.252785,100.02702,46.661724,143.25073,-71.84047,110.743866,-26.20561,151.81412,-121.49352,256.475,3.1433787,322.994,133.07135,249.80185,665926,543243,0,ST
349,78.55796,100.754074,41.586754,145.91394,-71.6853,122.83954,-17.720308,153.83269,-125.35045,252.35716,-5.9901447,323.52393,131.78294,252.05644,680757,543243,0,CU
350,64.80732,103.622955,22.379608,152.82634,-74.662384,119.2412,-33.143898,149.53079,-135.86845,256.64117,-1.9243082,333.0981,123.42832,256.25598,657656,650489,1,EP
351,66.362076,103.547264,31.091394,150.26817,-71.71794,122.80199,-24.20272,152.36526,-129.97517,267.05585,3.6657724,347.8437,132.07347,263.10843,657656,687396,1,FF
352,78.67319,100.70755,50.651188,140.87076,-59.20803,117.38044,-10.827712,154.88092,-120.06196,247.5108,-1.3184173,316.99487,138.24855,252.99385,594777,687396,0,SL
353,72.78834,102.5798,37.21636,147.90677,-56.776188,100.47367,-23.329973,152.59079,-116.52212,251.15262,-0.19690976,323.76105,131.22229,258.46182,677588,687396,0,SL
354,64.75371,103.62449,15.4316845,154.23828,-77.12276,115.97144,-40.608303,146.38344,-128.53008,256.74805,5.138946,326.6357,128.53479,254.9781,657656,641154,1,SI
355,76.768616,101.42412,42.126465,145.64905,-73.30628,120.92507,-22.017357,152.91339,-135.13994,259.87326,-1.4226079,332.99857,127.39495,259.774,647304,641154,0,FF
356,77.11164,101.30317,40.777996,146.30301,-71.013664,122.409485,-25.181276,152.10187,-124.50165,254.7516,6.853071,328.59134,137.5869,253.87315,608070,641154,0,FF
357,70.53409,103.0414,25.928185,151.89326,-72.57893,121.796814,-30.344723,150.52332,-140.29741,246.66454,-9.470341,333.9664,120.89549,260.54346,686823,641154,0,FF
358,76.9501,101.36056,45.141125,144.08995,-67.28564,127.564476,-8.097873,155.15424,-126.717026,250.65672,-0.96095425,331.28317,128.36644,256.27515,665926,641154,0,CH
359,72.6597,102.60979,38.610146,147.30011,-70.13549,124.578186,-21.257833,153.09106,-123.839165,244.74612,0.09450032,321.99332,129.10878,252.26192,680757,641154,0,CH
360,77.38814,101.203125,39.244102,147.01532,-71.64907,122.88117,-17.758263,153.82547,-132.4298,252.6562,-3.9381127,333.40024,137.1648,262.88544,665926,641154,0,FF
361,77.825584,101.04012,46.953976,143.08527,-71.17036,111.1723,-18.926659,153.59555,-124.38724,253.40642,6.4583516,325.4248,140.14824,249.17303,608070,641154,0,CU
362,77.60338,101.12366,39.908615,146.7108,-72.16535,122.28319,-25.822287,151.92325,-121.43324,256.13666,-2.1302805,319.8844,130.9611,251.92122,680757,641154,0,CU
363,76.415436,101.54498,38.31689,147.42996,-73.225136,121.02339,-21.92991,152.93419,-122.551865,261.93542,12.310087,333.1748,143.03548,252.77394,665750,681892,1,FC
364,74.63722,102.09857,42.730522,145.34753,-70.26265,124.43872,-16.165588,154.1145,-132.16359,256.16302,-4.0468817,334.96063,135.69153,263.7153,641680,663485,0,FF
365,73.04166,102.51941,37.107796,147.95291,-73.13808,121.12856,-22.400478,152.82129,-133.01561,252.87201,-16.808176,337.99857,128.41972,266.58008,665750,663485,0,FF
366,62.55313,103.62523,12.454144,154.68011,-77.37616,115.61742,-42.158253,145.63333,-136.02573,256.5468,-9.614105,331.26025,123.53761,261.00226,641598,628317,1,SI
367,61.140263,103.56181,10.507505,154.91711,-78.04686,114.66353,-44.934654,144.20111,-135.6583,260.16327,-3.979789,332.65433,127.37121,253.20302,543760,628317,1,SI
368,52.81272,102.14674,5.3385386,155.34988,-81.35931,109.54757,-51.52903,140.31078,-147.59175,252.24687,-9.221779,325.40152,120.05008,254.5493,641598,628317,1,FS
369,72.9736,102.5358,32.444977,149.78787,-74.889465,118.951416,-29.362131,150.84857,-134.49547,255.37375,-10.728867,336.66235,129.32419,265.94495,665750,628317,0,FF
370,73.70837,102.35211,37.61448,147.73618,-67.32692,127.523026,-16.634699,154.03229,-133.19806,253.70918,-2.1234727,334.87167,138.12866,261.76746,641680,628317,0,FF
371,74.6,102.10919,37.751392,147.67702,-69.04455,125.752205,-14.545917,154.37979,-125.962364,259.6608,-4.700462,323.87274,127.940956,264.25546,608369,628317,0,FS
372,54.49181,102.579834,5.979975,155.31161,-79.61377,112.332886,-47.861195,142.56282,-141.17924,257.6641,-4.647646,318.46152,119.37701,249.42226,543760,628317,1,FS
373,76.55704,101.49696,37.83243,147.64188,-72.20889,122.2323,-24.915134,152.17462,-133.0698,267.3943,-13.225548,341.2444,129.8469,260.70322,608369,687396,0,FF
374,69.51214,103.20662,38.64554,147.28435,-67.3596,127.49019,-15.516275,154.2243,-125.94879,269.10263,20.726774,336.21713,145.42114,256.4741,665750,687396,1,FF
375,75.64786,101.79509,47.525726,142.75757,-67.80425,127.04009,-11.08014,154.85162,-119.56358,260.89252,2.0700088,330.41913,126.78818,256.80963,665750,643377,0,CH
376,62.53449,103.62471,22.9974,152.6744,-74.188805,119.838196,-37.001686,147.99786,-122.49668,256.2796,4.470619,328.2019,124.52262,247.88484,677649,680739,1,SI
377,82.5724,98.87584,54.323685,138.43547,-69.0473,105.00549,-25.707483,151.9556,-121.888,253.22115,11.485455,323.7879,145.12633,251.45789,543257,680739,0,SL
378,60.494186,103.5161,15.778239,154.18056,-76.198006,117.23503,-39.720436,146.79767,-136.67758,260.9771,-3.8949614,333.43472,123.20065,254.91139,641598,680739,1,SL
379,67.88623,103.41399,29.072123,150.94232,-71.02164,123.594604,-24.049837,152.40541,-137.53894,250.49449,-7.594546,327.7252,121.32698,255.12007,663993,681892,0,SI
380,75.38304,101.877426,43.950012,144.7223,-66.23298,128.60428,-15.097445,154.29268,-135.85132,263.0472,-9.451176,333.55176,127.76471,260.2425,608369,681892,0,SI
381,65.440636,103.59946,11.77067,154.76797,-77.99314,114.74086,-45.916786,143.66638,-133.77501,261.2128,-7.423196,330.51425,131.87885,252.8047,666969,572971,1,CH
382,74.98889,101.99626,44.044888,144.67273,-57.1987,103.107574,-15.601045,154.21024,-121.93643,255.12299,5.8203893,326.22937,122.883896,254.41876,608369,572971,0,SL
383,59.49104,103.42424,17.311077,153.90945,-77.48028,115.47096,-37.111336,147.95142,-136.0524,251.41351,-4.7903557,322.80643,122.548615,245.74124,543760,572971,1,CH
384,70.37335,103.06919,27.998974,151.28027,-73.17271,121.08676,-28.50256,151.12341,-126.336945,262.36295,3.1467533,325.4374,133.00784,249.75398,665750,572971,1,SI
385,61.54045,103.584854,22.091732,152.89565,-75.57499,118.06233,-36.639774,148.15002,-127.30575,250.75317,-8.479704,316.2336,121.33808,248.21307,543257,572971,1,CH
386,65.2381,103.60806,19.597754,153.4566,-76.139595,117.3134,-38.523903,147.33841,-136.75128,258.0973,-8.971398,330.70044,118.34353,256.16833,641598,572971,1,CH
387,61.465378,103.58084,20.601337,153.23935,-74.2123,119.8088,-35.051723,148.79709,-131.57874,263.58514,-2.6144323,324.8378,126.53386,253.12297,543760,572971,1,SI
388,75.169685,101.9423,41.66081,145.87784,-65.444176,129.36263,-13.180498,154.5812,-133.83772,260.84677,-7.997599,332.4704,120.50175,258.886,608369,661395,0,FS
389,71.1865,102.92166,34.139435,149.15381,-70.44777,124.234695,-21.38817,153.06104,-123.473236,259.71268,6.6868105,332.0528,135.80052,253.27925,543760,661395,1,FF
390,70.15501,103.10585,30.321507,150.53114,-69.259514,125.524,-22.011084,152.91489,-124.775566,265.78415,14.779654,342.67532,140.98747,254.32542,665750,573204,1,FF
391,72.013214,102.753784,34.60933,148.97144,-73.53032,120.65224,-22.280285,152.85037,-127.64474,260.9129,-0.6330631,340.7939,132.0968,254.7291,677649,573204,1,FF
392,64.3286,103.63406,9.90218,154.98251,-81.53934,109.24768,-51.83732,140.11089,-147.3774,249.99606,-10.403838,324.55142,115.96661,251.60457,543257,573204,1,ST
393,54.3383,102.54344,8.394916,155.12836,-77.43693,115.53201,-41.460766,145.97517,-131.77956,266.42325,2.690606,331.98563,126.58117,259.5555,641598,643377,1,SI
394,59.96291,103.47063,11.036827,154.8567,-77.71691,115.13591,-44.039963,144.6753,-139.87534,264.4368,-8.229736,335.47647,128.26407,256.22772,666969,643377,1,CH
395,76.08134,101.65596,42.272,145.5769,-71.20247,123.39046,-20.522457,153.25682,-125.66216,251.02312,4.8404884,323.54288,139.80527,245.87004,665750,657746,0,FS
396,77.920815,101.00386,48.06582,142.44315,-72.858505,121.46423,-18.076063,153.76443,-121.129295,250.7696,7.5247536,329.04633,134.88101,253.04134,543257,657746,0,FS
397,75.44816,101.85736,38.832596,147.2008,-68.17166,126.66363,-18.250937,153.73038,-132.13802,258.6334,-6.8030643,335.94067,128.3005,260.17322,663993,657746,0,FS
398,78.397934,100.817986,40.948154,146.22192,-64.323746,103.06207,-20.806017,153.19363,-123.580574,251.1322,5.9782367,326.5949,147.59102,249.73698,543257,657746,0,SL
399,72.52379,102.641,37.374306,147.83936,-64.08493,130.62932,-14.748413,154.3482,-141.03746,266.7121,-15.456706,345.29547,124.717316,257.93323,663993,657746,0,FF
400,75.45894,101.854034,38.997643,147.1267,-72.42231,121.98178,-22.485102,152.8007,-141.40099,261.12244,-19.841164,344.02313,124.58515,271.60425,608369,657746,0,FF
401,59.15618,103.38789,26.31669,151.78217,-72.89254,121.423546,-28.625433,151.08469,-133.48676,264.41843,-4.44725,335.92166,132.74355,256.7292,543760,657746,1,FF
402,70.99325,102.958305,24.04104,152.40771,-74.74279,119.138855,-37.161564,147.93008,-124.713585,274.19092,2.184968,340.94952,134.95311,259.80243,657656,681892,1,SI
403,66.21702,103.55689,28.644314,151.0787,-71.78338,122.72658,-29.83244,150.69437,-124.56553,253.19543,1.2712425,323.40265,133.49144,247.4571,657656,661395,1,FS
404,70.10427,103.11421,34.31236,149.08704,-64.70316,130.05933,-17.336803,153.9047,-120.40562,260.15924,1.4147135,330.41925,135.68858,254.62744,672356,643377,1,ST
405,67.9329,103.408966,30.96978,150.31021,-66.33638,128.50357,-16.287207,154.09341,-122.85793,261.32144,-5.792152,327.84348,124.32334,246.67633,664702,543243,1,FC
406,74.148674,102.23493,39.00785,147.1221,-71.658485,122.87037,-19.83526,153.4062,-130.02562,254.8213,1.2717726,328.95486,121.02637,262.17816,686823,543243,0,CH
407,65.99849,103.570404,27.867504,151.32071,-71.67808,122.84784,-27.184002,151.52763,-126.4121,258.41666,5.9066014,330.09,133.48549,248.6508,657656,543243,1,SI
408,65.648285,103.589554,23.272352,152.60536,-73.94561,120.14098,-31.608603,150.08737,-132.70177,262.2027,5.8800197,339.58618,132.1619,252.27788,606992,543243,1,SI
409,73.98296,102.27966,39.246937,147.01404,-73.01537,121.276276,-23.985235,152.4223,-123.900734,243.48901,-1.0248564,323.22998,127.070946,253.49986,680757,543243,0,FF
410,79.194626,100.491776,46.93706,143.09488,-66.65284,114.689026,-13.599466,154.52156,-127.32592,255.1104,7.3190284,324.37207,149.1603,241.1267,608070,663485,0,CU
411,64.790634,103.62344,18.31015,153.71877,-75.61751,118.006454,-40.39916,146.48203,-123.90823,264.20535,2.263425,325.77844,132.02682,255.94936,672356,663485,1,FS
412,80.289764,100.01012,44.26505,144.55716,-75.17166,118.58806,-20.332024,153.29875,-128.74046,254.19989,3.0252779,327.92468,142.89964,253.32472,666310,663485,0,CU
413,71.48821,102.86251,35.312004,148.69333,-71.61388,122.92157,-26.516983,151.72418,-128.08255,265.7847,14.345235,337.3851,140.83403,254.51074,657656,641941,1,FF
414,74.56752,102.11842,33.45817,149.41316,-71.20673,123.38562,-25.753193,151.94272,-136.46439,254.30731,-9.662515,337.0447,137.84508,259.69968,594777,641941,0,FF
415,72.69495,102.60162,41.06001,146.1684,-62.45701,132.08298,-8.871899,155.08482,-117.70545,260.48477,14.65484,334.20993,145.65823,259.10458,672356,641154,1,FF
416,75.801285,101.746475,48.04607,142.45471,-63.58879,131.0795,-5.7122874,155.3281,-123.571075,250.44302,4.823605,325.19757,130.244,261.9907,666310,641154,0,CH
417,78.19172,100.89919,49.944492,141.3118,-71.29054,123.2906,-15.215178,154.27365,-130.08229,250.88402,-1.2742258,327.9569,136.07666,252.3914,686823,641154,0,CU
418,76.78367,101.41888,46.447258,143.3713,-69.67428,122.96622,-15.423712,154.23958,-125.463615,250.4581,4.8948607,325.63687,137.89613,246.69193,665926,641154,0,ST
419,73.96599,102.284195,36.771538,148.09482,-69.82166,124.91999,-17.500029,153.87424,-123.10368,248.32751,-6.0878215,324.5991,124.343346,254.64241,686823,641154,0,CH
420,72.14036,102.726364,26.271378,151.7952,-74.410416,119.56006,-33.91101,149.24146,-131.56396,243.23335,-10.05429,330.09238,125.89081,255.204,680757,641154,0,FF
421,80.55402,99.88797,47.82546,142.58365,-67.02118,107.532455,-18.178205,153.74458,-124.104805,252.70914,10.074044,330.0912,149.87346,252.35788,666310,680739,0,SL
422,67.62843,103.44066,21.4838,153.0389,-74.2824,119.720985,-34.28056,149.09933,-125.03601,260.86755,2.907874,324.10138,127.66268,260.41763,672356,680739,1,CH
423,72.066765,102.742294,28.609442,151.08974,-73.01739,121.273865,-28.792006,151.03188,-138.2945,246.44574,-14.953315,327.20746,123.96084,263.29593,686823,680739,0,FF
424,74.435,102.155815,40.09693,146.62338,-73.9716,120.10874,-20.563358,153.24777,-130.71445,256.95978,1.5648655,328.98456,133.56204,258.33084,665926,680739,0,FF
425,60.42131,103.510284,12.854581,154.6263,-76.69786,116.557465,-40.8532,146.26721,-129.90076,254.44598,-5.2341595,323.36084,121.03494,250.24063,657656,680739,1,SI
426,76.14499,101.63507,39.720074,146.79782,-62.616695,118.72102,-17.3977,153.89337,-134.86157,256.8862,-4.211649,338.06915,138.54207,253.6302,594777,680739,0,FF
427,74.96846,102.002304,37.815826,147.64908,-68.93667,125.86617,-18.187038,153.74286,-125.646515,244.24748,-1.1227592,325.3851,125.84838,257.6409,680757,680739,0,CH
428,61.809254,103.59808,24.83682,152.19586,-72.97998,121.31877,-28.077328,151.25607,-121.54791,259.3186,-2.5771585,316.28958,118.362976,243.47147,664702,680739,1,SL
429,72.97607,102.5352,37.068256,147.96968,-72.295074,122.13135,-20.069216,153.35594,-131.82567,247.21419,-3.7801907,327.273,124.63809,262.8294,666310,681892,0,FC
430,75.524826,101.833595,39.097145,147.08183,-71.414345,123.149765,-19.838612,153.40549,-134.21373,251.54915,-3.6573715,330.11118,126.30414,257.89612,665926,681892,0,FC
431,73.940765,102.290924,39.127945,147.06792,-73.67758,120.47177,-17.343437,153.90344,-133.83298,256.8115,-3.0488052,330.37057,127.091,257.612,594777,681892,0,FC
432,73.16392,102.48964,41.462837,145.97417,-60.70918,133.57117,-7.0141325,155.2407,-122.41887,263.6605,22.492441,340.21753,147.24844,253.64703,672356,628317,1,FF
433,77.99402,100.97581,45.777733,143.74301,-71.66177,122.86658,-14.554307,154.3785,-123.45629,256.34283,5.509978,332.8333,143.66083,257.05118,608070,628317,0,CU
434,74.31507,102.189224,42.73007,145.34775,-71.10714,123.49822,-14.478489,154.39023,-117.83509,244.2021,0.24002577,321.017,126.3985,255.19054,680757,628317,0,FS
435,61.516216,103.58357,25.87483,151.90839,-72.90424,121.40954,-31.50881,150.12251,-126.61199,258.81528,0.336136,324.70532,114.78316,247.65842,664702,628317,1,SL
436,60.49314,103.51602,11.049969,154.85516,-78.07748,114.619385,-42.239086,145.59323,-126.83552,259.34808,3.0710578,331.82022,125.96645,255.92795,657656,628317,1,SI
437,78.59553,100.73895,42.714077,145.3558,-59.81539,103.58061,-26.205276,151.81421,-119.91687,253.33052,13.388917,325.1515,150.16081,245.30994,608070,628317,0,SL
438,65.854164,103.578674,23.048223,152.66171,-79.07738,113.14759,-42.507343,145.45955,-141.7772,259.7952,-4.2955465,333.57785,128.77888,254.8496,665750,572971,1,FC
439,63.95401,103.63876,14.967592,154.31349,-76.48187,116.85179,-40.297657,146.52963,-126.769936,259.17697,-3.5753703,321.32553,124.705284,247.70781,543257,572971,1,SI
440,64.842186,103.62193,18.503836,153.68051,-76.10762,117.35622,-35.781296,148.50397,-127.05529,260.54453,6.9796753,331.3818,128.8686,255.58084,677649,572971,1,SI
441,77.932144,100.99953,49.254105,141.73444,-67.25321,127.59699,-8.128009,155.15164,-133.2021,251.38805,-0.77840924,332.90747,118.98356,264.9525,663993,572971,0,SI
442,76.91752,101.372055,43.464615,144.97383,-67.543625,117.5266,-12.163067,154.71815,-121.63948,249.05338,1.0174721,322.29233,129.65347,260.6429,665750,641927,0,CH
443,75.667076,101.78905,37.61066,147.73782,-68.7393,126.07369,-20.726982,153.21133,-128.19617,253.6482,-7.3025055,326.6477,129.3339,266.1429,669701,641927,0,FF
444,75.26975,101.91203,43.07895,145.17114,-66.5941,128.25122,-12.204299,154.71283,-136.62971,248.81699,-3.4797907,333.0407,123.30282,269.75708,663993,641927,0,CH
445,65.20889,103.60922,12.605141,154.66003,-79.65734,112.2659,-46.56369,143.30594,-140.44179,253.59937,-10.505225,322.84418,118.85576,256.09583,543760,641927,1,CH
446,79.49014,100.36564,46.929516,143.09915,-71.99929,117.96701,-18.906551,153.59964,-127.0406,256.90298,2.6669195,333.91965,143.9086,251.81201,641680,641927,0,CH
447,74.64084,102.09753,41.348083,146.02974,-59.55358,112.543045,-19.730633,153.42848,-120.003784,248.85132,3.728459,317.86197,140.06451,257.6201,543257,641927,0,CH
448,77.58966,101.12875,47.178703,142.95709,-67.429184,127.42014,-11.612947,154.78754,-127.097725,254.166,-1.7363358,328.24802,130.6799,262.41516,608369,641927,0,CH
449,47.78861,100.365105,9.893214,154.98346,-78.85704,113.47705,-43.769444,144.81628,-140.79158,259.70752,-5.919809,335.4091,127.03663,255.65775,543760,641927,1,FF
450,65.06939,103.614456,19.542631,153.4682,-76.0223,117.47026,-37.41981,147.81985,-130.92972,262.1093,4.0263634,329.20367,124.18826,253.57875,543760,661395,1,FS
451,78.785545,100.66178,46.69294,143.23312,-68.47107,126.35373,-11.858424,154.75699,-130.61642,257.65106,6.404657,331.76947,136.26384,259.4519,665750,641941,0,FC
452,77.478226,101.17004,41.617504,145.89897,-70.503,116.13948,-21.07381,153.13312,-120.53667,261.1608,3.7199166,329.08005,135.19579,256.60266,543257,641941,0,FC
453,77.53932,101.147446,40.017998,146.6601,-66.249565,128.58813,-16.681145,154.024,-126.69448,271.2493,10.511088,342.39523,145.18466,251.49527,677649,641941,1,FF
454,68.667145,103.32283,24.630636,152.25146,-73.49544,120.694855,-29.906841,150.66974,-126.55241,248.07274,-8.604864,314.2625,126.17931,260.18552,608671,573204,0,FF
455,55.665714,102.837074,9.674284,155.00613,-79.74845,112.12543,-44.50525,144.43024,-147.8118,253.81235,-11.030132,324.28357,123.95637,252.6539,641598,573204,1,CU
456,71.95629,102.76594,34.445183,149.03546,-72.1119,122.345566,-25.231085,152.08817,-133.74995,245.63254,-6.6199512,326.46085,124.54651,262.08054,608671,657746,0,FF
457,62.546608,103.625046,15.75385,154.18466,-78.30476,114.29001,-42.22917,145.59816,-147.61118,260.48126,-11.107162,327.805,124.9194,252.79977,641598,657746,1,FS
458,77.53551,101.148865,46.28637,143.46127,-65.97455,128.85466,-9.864473,154.98647,-124.016075,257.57748,5.6764064,333.29028,131.00629,260.67673,608369,657746,0,FS
459,70.60597,103.02876,33.74717,149.30388,-67.17285,127.677444,-17.231916,153.9241,-124.590706,265.69327,11.864781,331.9579,143.15245,248.80774,677649,657746,1,FF
460,78.06931,100.94676,48.023724,142.4678,-65.150055,129.64096,-12.453586,154.68019,-123.3591,250.11252,0.3245549,318.7734,126.68202,253.65012,608671,657746,0,FS
461,77.537895,101.14798,45.87443,143.68976,-67.52567,127.322784,-10.837284,154.87982,-124.65262,253.64061,-0.47480825,325.99243,126.33243,256.65765,665750,663485,0,FS
